2023-07-19 18:01:19.614448 - Starting learning loop ...
==================================================================
2023-07-19 18:01:19.614448 - Using Framebuffer of: 4 frames	 and 	ReplayBufferSize: 25000
2023-07-19 18:39:55.438227 - Epoc #	1620	 14.162669897079468
2023-07-19 18:40:12.998275 - Epoc #	1630	 17.56004810333252
2023-07-19 18:40:28.036892 - Epoc #	1640	 15.03861689567566
2023-07-19 18:40:40.687851 - Epoc #	1650	 12.650959014892578
2023-07-19 18:40:55.681343 - Epoc #	1660	 14.993492126464844
2023-07-19 18:41:09.518736 - Epoc #	1670	 13.837392807006836
2023-07-19 18:41:29.064598 - Epoc #	1680	 19.545862197875977
2023-07-19 18:41:41.462244 - Epoc #	1690	 12.397645950317383
2023-07-19 18:41:55.973215 - Epoc #	1700	 14.510971069335938
2023-07-19 18:42:11.433815 - Epoc #	1710	 15.460599899291992
2023-07-19 18:42:27.452078 - Epoc #	1720	 16.01826310157776
2023-07-19 18:42:37.469303 - Epoc #	1730	 10.017224788665771
2023-07-19 18:42:52.399342 - Epoc #	1740	 14.930039167404175
2023-07-19 18:43:03.680877 - Epoc #	1750	 11.281534910202026
2023-07-19 18:43:19.962424 - Epoc #	1760	 16.28154706954956
2023-07-19 18:43:32.605331 - Epoc #	1770	 12.642906904220581
2023-07-19 18:43:46.549081 - Epoc #	1780	 13.943750143051147
2023-07-19 18:44:00.290531 - Epoc #	1790	 13.74144983291626
2023-07-19 18:44:14.843417 - Epoc #	1800	 14.552886009216309
2023-07-19 18:44:27.208164 - Epoc #	1810	 12.364747047424316
2023-07-19 18:44:43.626301 - Epoc #	1820	 16.418137073516846
2023-07-19 18:44:57.804130 - Epoc #	1830	 14.177829027175903
2023-07-19 18:45:18.059488 - Epoc #	1840	 20.25535798072815
2023-07-19 18:45:29.858856 - Epoc #	1850	 11.799367904663086
2023-07-19 18:45:43.490745 - Epoc #	1860	 13.63188910484314
2023-07-19 18:45:54.448506 - Epoc #	1870	 10.95776104927063
2023-07-19 18:46:16.624007 - Epoc #	1880	 22.175500869750977
2023-07-19 18:46:32.551819 - Epoc #	1890	 15.927812099456787
2023-07-19 18:46:48.544502 - Epoc #	1900	 15.992682933807373
2023-07-19 18:47:04.427066 - Epoc #	1910	 15.882564067840576
2023-07-19 18:47:24.096783 - Epoc #	1920	 19.669716835021973
2023-07-19 18:47:42.327502 - Epoc #	1930	 18.230719089508057
2023-07-19 18:47:54.114749 - Epoc #	1940	 11.787246942520142
2023-07-19 18:48:12.019156 - Epoc #	1950	 17.904407024383545
2023-07-19 18:48:25.370724 - Epoc #	1960	 13.35156798362732
2023-07-19 18:48:38.961986 - Epoc #	1970	 13.591262102127075
2023-07-19 18:48:49.022943 - Epoc #	1980	 10.060956954956055
2023-07-19 18:49:03.470411 - Epoc #	1990	 14.447468042373657
2023-07-19 18:49:20.139205 - Epoc #	2000	 16.66879391670227
2023-07-19 18:49:35.029287 - Epoc #	2010	 14.890082120895386
2023-07-19 18:49:55.683297 - Epoc #	2020	 20.65400981903076
2023-07-19 18:50:05.826795 - Epoc #	2030	 10.143498182296753
2023-07-19 18:50:16.987090 - Epoc #	2040	 11.160295009613037
2023-07-19 18:50:33.167659 - Epoc #	2050	 16.18056893348694
2023-07-19 18:50:42.983358 - Epoc #	2060	 9.815698862075806
2023-07-19 18:50:59.465037 - Epoc #	2070	 16.4816792011261
2023-07-19 18:51:12.726522 - Epoc #	2080	 13.261484861373901
2023-07-19 18:51:28.611191 - Epoc #	2090	 15.884669065475464
2023-07-19 18:51:43.486149 - Epoc #	2100	 14.874958038330078
2023-07-19 18:51:55.628629 - Epoc #	2110	 12.14247989654541
2023-07-19 18:52:08.395187 - Epoc #	2120	 12.766557931900024
2023-07-19 18:52:22.998131 - Epoc #	2130	 14.602944135665894
2023-07-19 18:52:45.157121 - Epoc #	2140	 22.158989906311035
2023-07-19 18:53:04.440248 - Epoc #	2150	 19.283127069473267
2023-07-19 18:53:15.955005 - Epoc #	2160	 11.514756917953491
2023-07-19 18:53:33.612380 - Epoc #	2170	 17.65737509727478
2023-07-19 18:53:49.605686 - Epoc #	2180	 15.993305921554565
2023-07-19 18:54:09.076399 - Epoc #	2190	 19.470713138580322
2023-07-19 18:54:25.715214 - Epoc #	2200	 16.63881492614746
2023-07-19 18:54:38.796742 - Epoc #	2210	 13.081527948379517
2023-07-19 18:54:54.119623 - Epoc #	2220	 15.322880983352661
2023-07-19 18:55:10.061931 - Epoc #	2230	 15.942307949066162
2023-07-19 18:55:22.787917 - Epoc #	2240	 12.725986003875732
2023-07-19 18:55:33.597326 - Epoc #	2250	 10.809409141540527
2023-07-19 18:55:48.401698 - Epoc #	2260	 14.804372072219849
2023-07-19 18:55:58.483897 - Epoc #	2270	 10.082198858261108
2023-07-19 18:56:06.546951 - Epoc #	2280	 8.063054084777832
2023-07-19 18:56:13.583098 - Epoc #	2290	 7.036146879196167
2023-07-19 18:56:27.178284 - Epoc #	2300	 13.595185995101929
2023-07-19 18:56:41.976227 - Epoc #	2310	 14.797943115234375
2023-07-19 18:57:00.733558 - Epoc #	2320	 18.757330894470215
2023-07-19 18:57:12.615067 - Epoc #	2330	 11.881509065628052
2023-07-19 18:57:33.629901 - Epoc #	2340	 21.01483392715454
2023-07-19 18:57:48.196447 - Epoc #	2350	 14.566545963287354
2023-07-19 18:58:04.908743 - Epoc #	2360	 16.71229600906372
2023-07-19 18:58:18.068557 - Epoc #	2370	 13.15981411933899
2023-07-19 18:58:34.337964 - Epoc #	2380	 16.269407033920288
2023-07-19 18:58:48.485928 - Epoc #	2390	 14.147964000701904
2023-07-19 18:59:06.290556 - Epoc #	2400	 17.804627895355225
2023-07-19 18:59:17.736235 - Epoc #	2410	 11.445678949356079
2023-07-19 18:59:32.563431 - Epoc #	2420	 14.82719612121582
2023-07-19 18:59:45.817376 - Epoc #	2430	 13.253944873809814
2023-07-19 18:59:57.941143 - Epoc #	2440	 12.123767137527466
2023-07-19 19:00:09.369808 - Epoc #	2450	 11.428664922714233
2023-07-19 19:00:24.761355 - Epoc #	2460	 15.391546964645386
2023-07-19 19:00:38.921266 - Epoc #	2470	 14.159911155700684
2023-07-19 19:00:58.023334 - Epoc #	2480	 19.102067947387695
2023-07-19 19:01:11.354317 - Epoc #	2490	 13.33098292350769
2023-07-19 19:01:21.494704 - Epoc #	2500	 10.140387058258057
2023-07-19 19:01:39.997654 - Epoc #	2510	 18.502949953079224
2023-07-19 19:01:54.210802 - Epoc #	2520	 14.21314811706543
