Wall time,Step,Value
1689867867.7615824,5960,0.08799999952316284
1689867878.9129574,5970,0.08399999886751175
1689867890.5497203,5980,0.1770000010728836
1689867907.3490353,6000,0.0
1689867926.9051363,6020,0.0
1689867934.4717464,6030,0.0
1689867944.9579935,6040,0.17900000512599945
1689867965.9762602,6060,0.0
1689867987.2439024,6080,0.17499999701976776
1689868013.634806,6100,0.08299999684095383
1689868026.5466592,6110,0.34700000286102295
1689868036.9347186,6120,0.0
1689868067.9432216,6150,0.08799999952316284
1689868112.5981436,6190,0.17000000178813934
1689868122.7058713,6200,0.08900000154972076
1689868133.0267696,6210,0.08900000154972076
1689868142.6865268,6220,0.0
1689868155.4753075,6230,0.08900000154972076
1689868175.2881794,6250,0.1770000010728836
1689868188.2797055,6260,0.0
1689868213.2881901,6290,0.0
1689868225.0445588,6300,0.2619999945163727
1689868251.5098457,6320,0.0
1689868268.9442203,6340,0.08799999952316284
1689868280.240435,6350,0.35199999809265137
1689868315.6126907,6380,0.0860000029206276
1689868338.4610872,6400,0.26600000262260437
1689868346.547478,6410,0.0
1689868357.0914612,6420,0.08799999952316284
1689868374.347109,6440,0.0
1689868381.6233428,6450,0.08799999952316284
1689868392.2033763,6460,0.0
1689868403.1263063,6470,0.08799999952316284
1689868412.9569285,6480,0.0
1689868423.1819613,6490,0.1730000078678131
1689868435.0501604,6500,0.08799999952316284
1689868447.063128,6510,0.17800000309944153
1689868460.117088,6520,0.1770000010728836
1689868502.9982646,6560,0.2639999985694885
1689868515.9262288,6570,0.09100000560283661
1689868537.128683,6590,0.2639999985694885
1689868562.7077193,6610,0.0
1689868576.0834682,6620,0.17499999701976776
1689868588.132274,6630,0.17399999499320984
1689868597.6293693,6640,0.0
1689868607.1096003,6650,0.0
1689868617.018869,6660,0.0
1689868632.5393784,6670,0.17499999701976776
1689868642.6666422,6680,0.17800000309944153
1689868652.0190508,6690,0.2619999945163727
1689868673.678603,6710,0.26499998569488525
1689868685.5348344,6720,0.08799999952316284
1689868695.6319814,6730,0.17000000178813934
1689868704.1660888,6740,0.0
1689868711.7445896,6750,0.08999999612569809
1689868733.464893,6770,0.08999999612569809
1689868747.4556453,6780,0.08500000089406967
1689868758.668084,6790,0.0
1689868777.4150393,6810,0.08900000154972076
1689868789.1693506,6820,0.08699999749660492
1689868802.528981,6830,0.17000000178813934
1689868812.315541,6840,0.08999999612569809
1689868825.8428662,6850,0.17800000309944153
1689868835.1205552,6860,0.17599999904632568
1689868848.1807067,6870,0.17599999904632568
1689868860.4505718,6880,0.0
1689868871.4524953,6890,0.0
1689868907.9398167,6920,0.16499999165534973
1689868927.633444,6940,0.17800000309944153
1689868951.4524536,6960,0.26600000262260437
1689868988.3380322,6990,0.26600000262260437
1689869000.4922626,7000,0.3540000021457672
1689869010.1028519,7010,0.0860000029206276
1689869021.5249999,7020,0.1730000078678131
1689869034.8563018,7030,0.0860000029206276
1689869043.9623585,7040,0.1720000058412552
1689869057.3096943,7050,0.2619999945163727
1689869070.584971,7060,0.0
1689869081.7852926,7070,0.08900000154972076
1689869098.393376,7080,0.0
1689869110.683923,7090,0.17499999701976776
1689869119.0387545,7100,0.1770000010728836
1689869129.9343169,7110,0.0
1689869159.7295883,7140,0.0
1689869174.1600401,7150,0.0
1689869207.9119859,7180,0.1730000078678131
1689869218.03193,7190,0.35600000619888306
1689869242.0193536,7210,0.17899999022483826
1689869251.7614694,7220,0.0
1689869261.0883892,7230,0.09100000560283661
1689869268.8871238,7240,0.0
1689869281.059027,7250,0.0
1689869292.4679804,7260,0.17599999904632568
1689869323.6353683,7290,0.0
1689869336.7731857,7300,0.17399999499320984
1689869348.0381606,7310,0.0860000029206276
1689869389.9775066,7350,0.1730000078678131
1689869397.5619557,7360,0.1770000010728836
1689869414.0955238,7380,0.08799999952316284
1689869421.7867734,7390,0.17100000381469727
1689869432.927049,7400,0.1720000058412552
1689869442.4970605,7410,0.0860000029206276
1689869461.4868112,7430,0.17800000309944153
1689869489.3319688,7460,0.0
1689869496.2668285,7470,0.08799999952316284
1689869517.1414459,7490,0.08799999952316284
1689869525.6969798,7500,0.17399999499320984
1689869532.536706,7510,0.08900000154972076
1689869541.0675743,7520,0.08699999749660492
1689869549.4868128,7530,0.0
1689869556.537056,7540,0.0
1689869565.939745,7550,0.0
1689869575.177138,7560,0.0860000029206276
1689869608.726811,7590,0.08799999952316284
1689869617.9109716,7600,0.16899999976158142
1689869636.0773516,7620,0.0
1689869652.0172544,7640,0.08699999749660492
1689869662.9748135,7650,0.08699999749660492
1689869672.613929,7660,0.08799999952316284
1689869682.628901,7670,0.26499998569488525
1689869702.8873324,7690,0.09200000017881393
1689869712.5512142,7700,0.08799999952316284
1689869721.2971385,7710,0.17499999701976776
1689869732.237075,7720,0.17599999904632568
1689869738.4872801,7730,0.08900000154972076
1689869745.4171486,7740,0.08900000154972076
1689869754.2970548,7750,0.08999999612569809
1689869765.1673357,7760,0.0
1689869792.6374407,7790,0.35100001096725464
1689869803.3972945,7800,0.17499999701976776
1689869833.3283424,7830,0.2619999945163727
1689869843.4572415,7840,0.17599999904632568
1689869852.9591875,7850,0.17399999499320984
1689869872.868467,7870,0.0860000029206276
1689869889.707458,7890,0.0
1689869899.927184,7900,0.17899999022483826
1689869909.7126336,7910,0.3540000021457672
1689869920.3874524,7920,0.17499999701976776
1689869929.9172072,7930,0.17800000309944153
1689869939.777391,7940,0.2639999985694885
1689869948.1272514,7950,0.0
1689869954.5476499,7960,0.0860000029206276
1689869971.190088,7980,0.08699999749660492
1689869981.0272498,7990,0.0860000029206276
1689869991.4475968,8000,0.0
1689870011.6906557,8020,0.08799999952316284
1689870039.1574996,8050,0.2630000114440918
1689870048.2109616,8060,0.25999999046325684
1689870060.5574293,8070,0.1720000058412552
1689870071.2527099,8080,0.26600000262260437
1689870079.0693789,8090,0.0
1689870095.107711,8110,0.0
1689870103.8073502,8120,0.26500001549720764
1689870115.497817,8130,0.17599999904632568
1689870135.022562,8150,0.4390000104904175
1689870145.1675887,8160,0.0
1689870160.6531553,8180,0.08900000154972076
1689870189.1591673,8210,0.17499999701976776
1689870205.017593,8230,0.1720000058412552
1689870215.2072933,8240,0.0860000029206276
1689870225.3676484,8250,0.26600000262260437
1689870252.690467,8280,0.17499999701976776
1689870260.8275747,8290,0.08799999952316284
1689870281.529777,8310,0.35199999809265137
1689870290.4277103,8320,0.2639999985694885
1689870310.157717,8340,0.2639999985694885
1689870318.7078385,8350,0.44099998474121094
1689870327.1036687,8360,0.25999999046325684
1689870340.4575324,8380,0.26100000739097595
1689870349.6025639,8390,0.09100000560283661
1689870377.4575105,8420,0.171999990940094
1689870388.9896803,8430,0.17800000309944153
1689870408.8225646,8450,0.0
1689870421.4875424,8460,0.4390000104904175
1689870431.8178003,8470,0.26600000262260437
1689870440.457636,8480,0.17499999701976776
1689870459.3777618,8500,0.18000000715255737
1689870467.982776,8510,0.4449999928474426
1689870477.3876238,8520,0.16699999570846558
1689870486.1856353,8530,0.08900000154972076
1689870505.4530275,8550,0.43299999833106995
1689870523.502746,8570,0.35100001096725464
1689870541.429691,8590,0.08500000089406967
1689870549.7800515,8600,0.09100000560283661
1689870560.577764,8610,0.35100001096725464
1689870568.8781238,8620,0.08900000154972076
1689870580.0076776,8630,0.17899999022483826
1689870622.0577803,8670,0.1730000078678131
1689870631.8127596,8680,0.1720000058412552
1689870643.9904845,8690,0.17599999904632568
1689870653.1430643,8700,0.2630000114440918
1689870681.3878415,8730,0.08799999952316284
1689870690.107619,8740,0.17399999499320984
1689870700.8278718,8750,0.0860000029206276
1689870708.4308634,8760,0.07900000363588333
1689870717.0679016,8770,0.08699999749660492
1689870736.732849,8790,0.35100001096725464
1689870746.0418086,8800,0.2630000114440918
1689870755.8513882,8810,0.08799999952316284
1689870765.6596882,8820,0.2630000114440918
1689870786.3278542,8840,0.17599999904632568
1689870802.2732446,8860,0.3529999852180481
1689870812.7406101,8870,0.4390000104904175
1689870821.2579274,8880,0.08799999952316284
1689870832.4578998,8890,0.17399999499320984
1689870841.7079937,8900,0.2669999897480011
1689870858.6480002,8920,0.17499999701976776
1689870867.987897,8930,0.0
1689870876.4432106,8940,0.3490000069141388
1689870894.3691537,8960,0.17800000309944153
1689870904.2817342,8970,0.08699999749660492
1689870926.2243507,8990,0.17399999499320984
1689870935.8679495,9000,0.3449999988079071
1689870976.1595078,9040,0.4390000104904175
1689870984.9719217,9050,0.0
1689871009.7023568,9070,0.17599999904632568
1689871019.278001,9080,0.17399999499320984
1689871029.0393002,9090,0.4359999895095825
1689871040.495541,9100,0.08699999749660492
1689871049.54821,9110,0.08799999952316284
1689871059.9882815,9120,0.0
1689871067.86827,9130,0.3529999852180481
1689871089.0981853,9150,0.0
1689871101.1482852,9160,0.43799999356269836
1689871112.988266,9170,0.25600001215934753
1689871140.8011382,9200,0.3529999852180481
1689871149.9789045,9210,0.4429999887943268
1689871157.4184716,9220,0.08699999749660492
1689871165.630531,9230,0.26499998569488525
1689871182.342414,9250,0.2619999945163727
1689871240.6181962,9310,0.5260000228881836
1689871249.4580238,9320,0.0
1689871261.8617897,9330,0.17499999701976776
1689871272.5580974,9340,0.25999999046325684
1689871281.3998811,9350,0.08799999952316284
1689871322.188308,9390,0.17499999701976776
1689871355.3043978,9420,0.2669999897480011
1689871363.3733177,9430,0.08999999612569809
1689871382.708336,9450,0.1770000010728836
1689871413.753874,9480,0.17899999022483826
1689871427.318384,9490,0.3499999940395355
1689871448.7156463,9510,0.26500001549720764
1689871460.6484883,9520,0.3440000116825104
1689871468.4012587,9530,0.08799999952316284
1689871479.1038814,9540,0.33899998664855957
1689871497.4934998,9560,0.08699999749660492
1689871506.7496047,9570,0.17599999904632568
1689871515.2490587,9580,0.17499999701976776
1689871525.488655,9590,0.0
1689871535.8153217,9600,0.27000001072883606
1689871549.6686318,9610,0.2630000114440918
1689871560.6949098,9620,0.35199999809265137
1689871567.8888204,9630,0.08699999749660492
1689871577.088333,9640,0.0860000029206276
1689871598.8625996,9660,0.35100001096725464
1689871608.59954,9670,0.08799999952316284
1689871626.478725,9690,0.3400000035762787
1689871647.1884208,9710,0.35199999809265137
1689871654.0086138,9720,0.08799999952316284
1689871675.138752,9740,0.44099998474121094
1689871698.2383466,9760,0.0
1689871706.2687585,9770,0.08500000089406967
1689871714.068771,9780,0.0860000029206276
1689871721.0186236,9790,0.17899999022483826
1689871748.2213783,9820,0.08900000154972076
1689871759.0854967,9830,0.17800000309944153
1689871770.1587014,9840,0.35100001096725464
1689871778.9607038,9850,0.35199999809265137
1689871800.1907358,9870,0.26499998569488525
1689871810.5388224,9880,0.2639999985694885
1689871835.9288478,9900,0.2680000066757202
1689871845.6788917,9910,0.26100000739097595
1689871894.824,9960,0.17399999499320984
1689871905.7329679,9970,0.3540000021457672
1689871927.9571211,9990,0.3490000069141388
1689871936.330123,10000,0.08799999952316284
1689871960.288904,10020,0.2669999897480011
1689871969.2138593,10030,0.08799999952316284
1689871983.192114,10040,0.08699999749660492
1689871993.3603454,10050,0.1730000078678131
1689872013.9432087,10070,0.26499998569488525
1689872021.3587792,10080,0.1770000010728836
1689872037.3561823,10090,0.17599999904632568
1689872051.5136826,10110,0.0
1689872059.7700112,10120,0.17800000309944153
1689872069.4990327,10130,0.17499999701976776
1689872079.367514,10140,0.2680000066757202
1689872111.8091433,10170,0.0
1689872131.5834632,10190,0.17499999701976776
1689872162.0538816,10220,0.08699999749660492
1689872182.7101347,10240,0.1720000058412552
1689872196.1067722,10250,0.26100000739097595
1689872205.1572492,10260,0.17599999904632568
1689872215.599599,10270,0.1720000058412552
1689872234.6741784,10290,0.1770000010728836
1689872251.543905,10310,0.35199999809265137
1689872262.519273,10320,0.17100000381469727
1689872272.4133487,10330,0.17599999904632568
1689872292.5792892,10350,0.26899999380111694
1689872304.991235,10360,0.25600001215934753
1689872315.5818288,10370,0.17599999904632568
1689872327.538842,10380,0.4350000023841858
1689872336.7312644,10390,0.26100000739097595
1689872368.5791283,10420,0.08799999952316284
1689872383.873185,10430,0.25
1689872396.205459,10440,0.25999999046325684
1689872444.7091436,10490,0.26600000262260437
1689872453.3791823,10500,0.35499998927116394
1689872461.4690573,10510,0.1770000010728836
1689872468.484156,10520,0.26499998569488525
1689872489.9319954,10540,0.2630000114440918
1689872502.2603712,10550,0.25999999046325684
1689872511.860469,10560,0.2590000033378601
1689872521.6009452,10570,0.26100000739097595
1689872530.0993097,10580,0.43700000643730164
1689872577.3073757,10630,0.26899999380111694
1689872588.7395177,10640,0.0
1689872599.0592692,10650,0.08799999952316284
1689872608.814691,10660,0.17499999701976776
1689872618.8992524,10670,0.17599999904632568
1689872630.072461,10680,0.4399999976158142
1689872653.259247,10700,0.3490000069141388
1689872662.036026,10710,0.5270000100135803
1689872670.1993306,10720,0.2619999945163727
1689872680.164714,10730,0.1770000010728836
1689872688.549568,10740,0.2529999911785126
1689872696.9896328,10750,0.35100001096725464
1689872706.4497592,10760,0.08900000154972076
1689872715.8492932,10770,0.4399999976158142
1689872722.7796416,10780,0.08999999612569809
1689872743.659474,10800,0.17599999904632568
1689872753.3628695,10810,0.1730000078678131
1689872764.509196,10820,0.5260000228881836
1689872774.7393649,10830,0.3530000150203705
1689872788.1535769,10840,0.2619999945163727
1689872797.5194745,10850,0.35199999809265137
1689872806.820703,10860,0.2630000114440918
1689872831.04435,10880,0.08799999952316284
1689872851.079663,10900,0.2680000066757202
1689872868.3147535,10920,0.17800000309944153
1689872878.939681,10930,0.42899999022483826
1689872888.5896752,10940,0.43799999356269836
1689872911.712684,10960,0.1770000010728836
1689872930.4349551,10980,0.25999999046325684
1689872940.8095222,10990,0.5230000019073486
1689872963.0796115,11010,0.2619999945163727
1689872987.8455372,11030,0.43799999356269836
1689872998.524837,11040,0.43299999833106995
1689873009.676247,11050,0.2630000114440918
1689873030.7359848,11070,0.1730000078678131
1689873060.187527,11100,0.2630000114440918
1689873070.1778252,11110,0.17599999904632568
1689873102.5479186,11140,0.34700000286102295
1689873121.5546148,11160,0.26600000262260437
1689873145.908565,11190,0.2619999945163727
1689873176.946239,11220,0.43700000643730164
1689873188.887168,11230,0.17499999701976776
1689873196.4810486,11240,0.1770000010728836
