2023-07-12 16:47:02.431850 - Starting learning loop ...
==================================================================
2023-07-12 16:47:02.431850 - Using Framebuffer of: 4 frames	 and 	ReplayBufferSize: 25000
2023-07-12 16:47:02.431850 - Loglevel is set to: a
2023-07-12 17:43:55.439311 - Epoc #	3700	 9.234386920928955
2023-07-12 17:44:03.908684 - Epoc #	3710	 8.469372987747192
2023-07-12 17:44:13.136657 - Epoc #	3720	 9.227972984313965
2023-07-12 17:44:22.417291 - Epoc #	3730	 9.280633926391602
2023-07-12 17:44:31.402899 - Epoc #	3740	 8.985608100891113
2023-07-12 17:44:40.857149 - Epoc #	3750	 9.454249858856201
2023-07-12 17:44:49.622889 - Epoc #	3760	 8.765740156173706
2023-07-12 17:44:59.344106 - Epoc #	3770	 9.721216917037964
2023-07-12 17:45:08.378567 - Epoc #	3780	 9.03446102142334
2023-07-12 17:45:17.910373 - Epoc #	3790	 9.531805992126465
2023-07-12 17:45:27.162912 - Epoc #	3800	 9.252538919448853
2023-07-12 17:45:37.226730 - Epoc #	3810	 10.063818216323853
2023-07-12 17:45:46.464226 - Epoc #	3820	 9.23749589920044
2023-07-12 17:45:55.558852 - Epoc #	3830	 9.09462594985962
2023-07-12 17:46:05.138089 - Epoc #	3840	 9.57923698425293
2023-07-12 17:46:14.207384 - Epoc #	3850	 9.069295167922974
2023-07-12 17:46:23.256281 - Epoc #	3860	 9.048896789550781
2023-07-12 17:46:32.949359 - Epoc #	3870	 9.69307804107666
2023-07-12 17:46:42.499406 - Epoc #	3880	 9.550047159194946
2023-07-12 17:46:51.916658 - Epoc #	3890	 9.417251825332642
2023-07-12 17:47:00.863453 - Epoc #	3900	 8.946794986724854
2023-07-12 17:47:11.075545 - Epoc #	3910	 10.212092161178589
2023-07-12 17:47:20.086759 - Epoc #	3920	 9.011214017868042
2023-07-12 17:47:29.794210 - Epoc #	3930	 9.707450866699219
2023-07-12 17:47:39.361157 - Epoc #	3940	 9.566946983337402
2023-07-12 17:47:48.645704 - Epoc #	3950	 9.284547090530396
2023-07-12 17:47:58.461630 - Epoc #	3960	 9.81592607498169
2023-07-12 17:48:07.744576 - Epoc #	3970	 9.28294587135315
2023-07-12 17:48:16.810469 - Epoc #	3980	 9.065892934799194
2023-07-12 17:48:26.188148 - Epoc #	3990	 9.377679109573364
2023-07-12 17:48:35.595845 - Epoc #	4000	 9.407696962356567
2023-07-12 17:48:45.472167 - Epoc #	4010	 9.876322031021118
2023-07-12 17:48:54.691199 - Epoc #	4020	 9.219032049179077
2023-07-12 17:49:03.738133 - Epoc #	4030	 9.046933889389038
2023-07-12 17:49:12.896336 - Epoc #	4040	 9.158203125
2023-07-12 17:49:23.618966 - Epoc #	4050	 10.722630023956299
2023-07-12 17:49:32.890385 - Epoc #	4060	 9.271418809890747
2023-07-12 17:49:42.176061 - Epoc #	4070	 9.285676002502441
2023-07-12 17:49:51.098695 - Epoc #	4080	 8.92263412475586
2023-07-12 17:50:00.273834 - Epoc #	4090	 9.1751389503479
2023-07-12 17:50:10.902323 - Epoc #	4100	 10.628489017486572
2023-07-12 17:50:20.234759 - Epoc #	4110	 9.332436084747314
2023-07-12 17:50:29.394000 - Epoc #	4120	 9.159240961074829
2023-07-12 17:50:38.551347 - Epoc #	4130	 9.157346963882446
2023-07-12 17:50:47.693962 - Epoc #	4140	 9.14261507987976
2023-07-12 17:50:56.789389 - Epoc #	4150	 9.095426797866821
2023-07-12 17:51:06.165583 - Epoc #	4160	 9.37619400024414
2023-07-12 17:51:15.202370 - Epoc #	4170	 9.036787033081055
2023-07-12 17:51:24.348868 - Epoc #	4180	 9.146497964859009
2023-07-12 17:51:33.792660 - Epoc #	4190	 9.44379210472107
2023-07-12 17:51:43.628938 - Epoc #	4200	 9.836277961730957
2023-07-12 17:51:52.949582 - Epoc #	4210	 9.32064414024353
2023-07-12 17:52:02.142475 - Epoc #	4220	 9.192892789840698
2023-07-12 17:52:11.523293 - Epoc #	4230	 9.380818128585815
2023-07-12 17:52:21.835804 - Epoc #	4240	 10.312510967254639
2023-07-12 17:52:30.835792 - Epoc #	4250	 8.999988079071045
2023-07-12 17:52:40.007609 - Epoc #	4260	 9.1718168258667
2023-07-12 17:52:49.195865 - Epoc #	4270	 9.188256025314331
2023-07-12 17:52:58.430244 - Epoc #	4280	 9.234379053115845
2023-07-12 17:53:08.667618 - Epoc #	4290	 10.237374067306519
2023-07-12 17:53:18.246262 - Epoc #	4300	 9.578644037246704
2023-07-12 17:53:27.153635 - Epoc #	4310	 8.907372951507568
2023-07-12 17:53:36.388616 - Epoc #	4320	 9.234981060028076
2023-07-12 17:53:45.888576 - Epoc #	4330	 9.499959945678711
2023-07-12 17:53:54.795339 - Epoc #	4340	 8.906763076782227
2023-07-12 17:54:03.920743 - Epoc #	4350	 9.125403881072998
2023-07-12 17:54:13.153285 - Epoc #	4360	 9.232542037963867
2023-07-12 17:54:22.591510 - Epoc #	4370	 9.438225030899048
2023-07-12 17:54:31.763379 - Epoc #	4380	 9.171869039535522
2023-07-12 17:54:40.919626 - Epoc #	4390	 9.156246900558472
2023-07-12 17:54:50.264099 - Epoc #	4400	 9.344472885131836
2023-07-12 17:54:59.342549 - Epoc #	4410	 9.078450202941895
2023-07-12 17:55:08.389832 - Epoc #	4420	 9.047282934188843
2023-07-12 17:55:17.624326 - Epoc #	4430	 9.234493970870972
2023-07-12 17:55:26.968086 - Epoc #	4440	 9.343760013580322
2023-07-12 17:55:36.186822 - Epoc #	4450	 9.218735933303833
2023-07-12 17:55:45.687208 - Epoc #	4460	 9.500385999679565
2023-07-12 17:55:55.156468 - Epoc #	4470	 9.469259977340698
2023-07-12 17:56:04.468967 - Epoc #	4480	 9.312499046325684
2023-07-12 17:56:13.390837 - Epoc #	4490	 8.921869993209839
2023-07-12 17:56:22.782335 - Epoc #	4500	 9.39149808883667
2023-07-12 17:56:32.658140 - Epoc #	4510	 9.875804901123047
2023-07-12 17:56:41.690315 - Epoc #	4520	 9.032175064086914
2023-07-12 17:56:51.096949 - Epoc #	4530	 9.406634092330933
2023-07-12 17:57:00.176932 - Epoc #	4540	 9.079982995986938
2023-07-12 17:57:09.395691 - Epoc #	4550	 9.218758821487427
2023-07-12 17:57:18.411278 - Epoc #	4560	 9.015587091445923
2023-07-12 17:57:27.536840 - Epoc #	4570	 9.125561952590942
2023-07-12 17:57:37.755592 - Epoc #	4580	 10.218752145767212
2023-07-12 17:57:46.866308 - Epoc #	4590	 9.110715866088867
2023-07-12 17:57:55.897976 - Epoc #	4600	 9.031667947769165
2023-07-12 17:58:05.335472 - Epoc #	4610	 9.437496185302734
2023-07-12 17:58:14.352039 - Epoc #	4620	 9.01656699180603
2023-07-12 17:58:23.852718 - Epoc #	4630	 9.500679016113281
2023-07-12 17:58:34.383962 - Epoc #	4640	 10.531243801116943
2023-07-12 17:58:43.383946 - Epoc #	4650	 8.9999840259552
2023-07-12 17:58:52.431567 - Epoc #	4660	 9.047621011734009
2023-07-12 17:59:01.541386 - Epoc #	4670	 9.109818935394287
2023-07-12 17:59:09.989150 - Epoc #	4680	 8.447764158248901
2023-07-12 17:59:19.163666 - Epoc #	4690	 9.174515962600708
2023-07-12 17:59:28.195674 - Epoc #	4700	 9.032007932662964
2023-07-12 17:59:38.593638 - Epoc #	4710	 10.397964000701904
2023-07-12 17:59:49.167467 - Epoc #	4720	 10.573829174041748
2023-07-12 17:59:58.356724 - Epoc #	4730	 9.1892569065094
2023-07-12 18:00:07.722074 - Epoc #	4740	 9.365350008010864
2023-07-12 18:00:17.067076 - Epoc #	4750	 9.345001935958862
2023-07-12 18:00:26.373102 - Epoc #	4760	 9.306025981903076
2023-07-12 18:00:35.498237 - Epoc #	4770	 9.125134944915771
2023-07-12 18:00:44.733816 - Epoc #	4780	 9.235579013824463
2023-07-12 18:00:54.516101 - Epoc #	4790	 9.78228497505188
2023-07-12 18:01:03.828861 - Epoc #	4800	 9.3127601146698
2023-07-12 18:01:13.003857 - Epoc #	4810	 9.17499589920044
2023-07-12 18:01:22.113689 - Epoc #	4820	 9.109832048416138
2023-07-12 18:01:33.479676 - Epoc #	4830	 11.365987062454224
2023-07-12 18:01:44.154568 - Epoc #	4840	 10.674891948699951
2023-07-12 18:01:54.982685 - Epoc #	4850	 10.82811713218689
2023-07-12 18:02:05.499897 - Epoc #	4860	 10.5172119140625
2023-07-12 18:02:14.753175 - Epoc #	4870	 9.253278017044067
2023-07-12 18:02:23.768884 - Epoc #	4880	 9.015708923339844
2023-07-12 18:02:33.145595 - Epoc #	4890	 9.376711130142212
2023-07-12 18:02:42.836281 - Epoc #	4900	 9.690685987472534
2023-07-12 18:02:52.168765 - Epoc #	4910	 9.332484006881714
2023-07-12 18:03:01.328241 - Epoc #	4920	 9.159476041793823
2023-07-12 18:03:11.254378 - Epoc #	4930	 9.92613697052002
2023-07-12 18:03:20.558691 - Epoc #	4940	 9.304312944412231
2023-07-12 18:03:29.905078 - Epoc #	4950	 9.346386909484863
2023-07-12 18:03:39.222495 - Epoc #	4960	 9.31741714477539
2023-07-12 18:03:48.519369 - Epoc #	4970	 9.296873807907104
2023-07-12 18:03:57.910020 - Epoc #	4980	 9.390651226043701
2023-07-12 18:04:07.878824 - Epoc #	4990	 9.968803882598877
2023-07-12 18:04:17.349254 - Epoc #	5000	 9.47042989730835
2023-07-12 18:04:26.772336 - Epoc #	5010	 9.423082113265991
2023-07-12 18:04:35.945005 - Epoc #	5020	 9.172668933868408
2023-07-12 18:04:45.321029 - Epoc #	5030	 9.376024007797241
2023-07-12 18:04:54.431492 - Epoc #	5040	 9.11046314239502
2023-07-12 18:05:03.259613 - Epoc #	5050	 8.828120946884155
2023-07-12 18:05:12.773506 - Epoc #	5060	 9.513892889022827
2023-07-12 18:05:21.894166 - Epoc #	5070	 9.120660066604614
2023-07-12 18:05:31.196843 - Epoc #	5080	 9.302676916122437
2023-07-12 18:05:42.487702 - Epoc #	5090	 11.29085898399353
2023-07-12 18:05:53.139151 - Epoc #	5100	 10.651449203491211
2023-07-12 18:06:02.445656 - Epoc #	5110	 9.306504964828491
2023-07-12 18:06:11.591179 - Epoc #	5120	 9.145522832870483
2023-07-12 18:06:20.915353 - Epoc #	5130	 9.324174165725708
2023-07-12 18:06:25.653958 - Time between reward step: #	4763.222108125687
2023-07-12 18:06:25.653958 - Average Score: 16.00 Elapsed time: 1:19:24.496239
2023-07-12 18:06:30.319442 - Epoc #	5140	 9.404088973999023
2023-07-12 18:06:39.685009 - Epoc #	5150	 9.365566968917847
2023-07-12 18:06:49.263191 - Epoc #	5160	 9.578181982040405
2023-07-12 18:06:58.544387 - Epoc #	5170	 9.281196117401123
2023-07-12 18:07:07.997563 - Epoc #	5180	 9.453175783157349
2023-07-12 18:07:17.504584 - Epoc #	5190	 9.507021188735962
2023-07-12 18:07:27.277286 - Epoc #	5200	 9.772701978683472
2023-07-12 18:07:37.567883 - Epoc #	5210	 10.290596961975098
2023-07-12 18:07:46.790726 - Epoc #	5220	 9.222842931747437
2023-07-12 18:07:55.812036 - Epoc #	5230	 9.021310091018677
2023-07-12 18:07:58.735481 - Time between reward step: #	4856.303631067276
2023-07-12 18:07:58.735481 - Average Score: 17.00 Elapsed time: 1:20:57.581051
2023-07-12 18:08:05.226291 - Epoc #	5240	 9.414254903793335
2023-07-12 18:08:10.901656 - Time between reward step: #	4868.469805955887
2023-07-12 18:08:10.901656 - Average Score: 18.00 Elapsed time: 1:21:09.743209
2023-07-12 18:08:14.433351 - Epoc #	5250	 9.207060098648071
2023-07-12 18:08:15.371079 - Time between reward step: #	4872.939229011536
2023-07-12 18:08:15.371079 - Average Score: 19.00 Elapsed time: 1:21:14.217696
2023-07-12 18:08:23.876861 - Epoc #	5260	 9.443510055541992
2023-07-12 18:08:24.892489 - Time between reward step: #	4882.460638999939
2023-07-12 18:08:24.892489 - Average Score: 20.00 Elapsed time: 1:21:23.745135
2023-07-12 18:08:26.001867 - Time between reward step: #	4883.5700170993805
2023-07-12 18:08:26.001867 - Average Score: 21.00 Elapsed time: 1:21:24.844823
2023-07-12 18:08:27.017489 - Time between reward step: #	4884.585638999939
2023-07-12 18:08:27.017489 - Average Score: 22.00 Elapsed time: 1:21:25.862644
2023-07-12 18:08:28.095960 - Time between reward step: #	4885.664109945297
2023-07-12 18:08:28.095960 - Average Score: 23.00 Elapsed time: 1:21:26.950128
2023-07-12 18:08:33.644749 - Epoc #	5270	 9.767887830734253
2023-07-12 18:08:44.623638 - Epoc #	5280	 10.978888988494873
2023-07-12 18:08:54.412970 - Epoc #	5290	 9.789332151412964
2023-07-12 18:09:05.682266 - Epoc #	5300	 11.269295930862427
2023-07-12 18:09:15.256862 - Epoc #	5310	 9.574595928192139
2023-07-12 18:09:24.738402 - Epoc #	5320	 9.481539964675903
2023-07-12 18:09:33.956725 - Epoc #	5330	 9.218322992324829
2023-07-12 18:09:43.195181 - Epoc #	5340	 9.238456010818481
2023-07-12 18:09:52.351431 - Epoc #	5350	 9.15625
2023-07-12 18:10:01.663940 - Epoc #	5360	 9.312509059906006
2023-07-12 18:10:10.851940 - Epoc #	5370	 9.187999963760376
2023-07-12 18:10:20.324760 - Epoc #	5380	 9.472820043563843
2023-07-12 18:10:29.997889 - Epoc #	5390	 9.673129081726074
2023-07-12 18:10:39.295929 - Epoc #	5400	 9.29803991317749
2023-07-12 18:10:49.500857 - Epoc #	5410	 10.204928159713745
2023-07-12 18:10:58.767835 - Epoc #	5420	 9.266977787017822
2023-07-12 18:11:08.005509 - Epoc #	5430	 9.237673997879028
2023-07-12 18:11:17.337113 - Epoc #	5440	 9.33160400390625
2023-07-12 18:11:26.872439 - Epoc #	5450	 9.53532600402832
2023-07-12 18:11:36.016059 - Epoc #	5460	 9.143620014190674
2023-07-12 18:11:46.830563 - Epoc #	5470	 10.814504146575928
2023-07-12 18:11:55.802940 - Epoc #	5480	 8.972376823425293
2023-07-12 18:12:05.886222 - Epoc #	5490	 10.083281993865967
2023-07-12 18:12:15.366293 - Epoc #	5500	 9.480071067810059
2023-07-12 18:12:25.202709 - Epoc #	5510	 9.836416006088257
2023-07-12 18:12:34.286051 - Epoc #	5520	 9.0833420753479
2023-07-12 18:12:43.591484 - Epoc #	5530	 9.30543303489685
2023-07-12 18:12:52.896220 - Epoc #	5540	 9.304735898971558
2023-07-12 18:13:02.727236 - Epoc #	5550	 9.831016063690186
2023-07-12 18:13:11.831443 - Epoc #	5560	 9.104207038879395
2023-07-12 18:13:21.030014 - Epoc #	5570	 9.198570966720581
2023-07-12 18:13:30.229016 - Epoc #	5580	 9.199002027511597
2023-07-12 18:13:39.362553 - Epoc #	5590	 9.13353681564331
2023-07-12 18:13:48.540721 - Epoc #	5600	 9.178168058395386
2023-07-12 18:13:57.882153 - Epoc #	5610	 9.341432094573975
2023-07-12 18:14:07.269757 - Epoc #	5620	 9.387603998184204
2023-07-12 18:14:16.202727 - Epoc #	5630	 8.93297004699707
2023-07-12 18:14:25.846508 - Epoc #	5640	 9.643780946731567
2023-07-12 18:14:35.181620 - Epoc #	5650	 9.335111856460571
2023-07-12 18:14:44.452871 - Epoc #	5660	 9.271251201629639
2023-07-12 18:14:54.252399 - Epoc #	5670	 9.799527883529663
2023-07-12 18:15:03.274791 - Epoc #	5680	 9.02239203453064
2023-07-12 18:15:12.514063 - Epoc #	5690	 9.239271879196167
2023-07-12 18:15:22.076900 - Epoc #	5700	 9.56283712387085
2023-07-12 18:15:31.118468 - Epoc #	5710	 9.041568040847778
2023-07-12 18:15:40.056946 - Epoc #	5720	 8.938477993011475
2023-07-12 18:15:49.332124 - Epoc #	5730	 9.275177955627441
2023-07-12 18:15:58.676879 - Epoc #	5740	 9.344754934310913
2023-07-12 18:16:07.685740 - Epoc #	5750	 9.008861064910889
2023-07-12 18:16:16.875170 - Epoc #	5760	 9.189429998397827
2023-07-12 18:16:26.212721 - Epoc #	5770	 9.33755111694336
2023-07-12 18:16:36.578123 - Epoc #	5780	 10.365401983261108
2023-07-12 18:16:46.144795 - Epoc #	5790	 9.56667184829712
2023-07-12 18:16:55.386605 - Epoc #	5800	 9.241810083389282
2023-07-12 18:17:04.718552 - Epoc #	5810	 9.331947088241577
2023-07-12 18:17:13.761170 - Epoc #	5820	 9.042617797851562
2023-07-12 18:17:23.092884 - Epoc #	5830	 9.331714153289795
2023-07-12 18:17:32.292849 - Epoc #	5840	 9.199965000152588
2023-07-12 18:17:41.619438 - Epoc #	5850	 9.326588869094849
2023-07-12 18:17:51.483975 - Epoc #	5860	 9.864537000656128
2023-07-12 18:18:01.264134 - Epoc #	5870	 9.780158996582031
2023-07-12 18:18:10.642156 - Epoc #	5880	 9.378021955490112
2023-07-12 18:18:19.953934 - Epoc #	5890	 9.31177806854248
2023-07-12 18:18:29.178939 - Epoc #	5900	 9.225005149841309
2023-07-12 18:18:38.227181 - Epoc #	5910	 9.04824185371399
2023-07-12 18:18:47.274053 - Epoc #	5920	 9.04687213897705
2023-07-12 18:18:56.711549 - Epoc #	5930	 9.437495946884155
2023-07-12 18:19:05.602180 - Epoc #	5940	 8.890630960464478
2023-07-12 18:19:14.602183 - Epoc #	5950	 9.000003099441528
2023-07-12 18:19:23.836550 - Epoc #	5960	 9.23436689376831
2023-07-12 18:19:33.039682 - Epoc #	5970	 9.203131914138794
2023-07-12 18:19:42.430817 - Epoc #	5980	 9.391134977340698
2023-07-12 18:19:51.555845 - Epoc #	5990	 9.125028133392334
2023-07-12 18:20:00.477726 - Epoc #	6000	 8.921880960464478
2023-07-12 18:20:09.821476 - Epoc #	6010	 9.34375
2023-07-12 18:20:19.102721 - Epoc #	6020	 9.281244993209839
2023-07-12 18:20:28.383968 - Epoc #	6030	 9.28124713897705
2023-07-12 18:20:37.756493 - Epoc #	6040	 9.372524976730347
2023-07-12 18:20:46.772119 - Epoc #	6050	 9.015625953674316
2023-07-12 18:20:56.101212 - Epoc #	6060	 9.329092979431152
2023-07-12 18:21:05.663715 - Epoc #	6070	 9.56250286102295
2023-07-12 18:21:15.069975 - Epoc #	6080	 9.406260013580322
2023-07-12 18:21:24.335567 - Epoc #	6090	 9.265592098236084
2023-07-12 18:21:33.741835 - Epoc #	6100	 9.406268119812012
2023-07-12 18:21:42.882472 - Epoc #	6110	 9.140636920928955
2023-07-12 18:21:51.757459 - Epoc #	6120	 8.87498688697815
2023-07-12 18:22:00.851214 - Epoc #	6130	 9.093755006790161
2023-07-12 18:22:10.304272 - Epoc #	6140	 9.453058004379272
2023-07-12 18:22:19.366841 - Epoc #	6150	 9.06256914138794
2023-07-12 18:22:28.680005 - Epoc #	6160	 9.313163995742798
2023-07-12 18:22:37.680007 - Epoc #	6170	 9.000001907348633
2023-07-12 18:22:46.820621 - Epoc #	6180	 9.140614032745361
2023-07-12 18:22:56.023720 - Epoc #	6190	 9.203099012374878
2023-07-12 18:23:05.177733 - Epoc #	6200	 9.15401291847229
2023-07-12 18:23:14.323870 - Epoc #	6210	 9.146136999130249
2023-07-12 18:23:23.902092 - Epoc #	6220	 9.578222036361694
2023-07-12 18:23:32.870804 - Epoc #	6230	 8.968712091445923
2023-07-12 18:23:42.167676 - Epoc #	6240	 9.296871900558472
2023-07-12 18:23:51.355845 - Epoc #	6250	 9.188169002532959
2023-07-12 18:24:00.637093 - Epoc #	6260	 9.281248092651367
2023-07-12 18:24:10.103408 - Epoc #	6270	 9.466315031051636
2023-07-12 18:24:19.194294 - Epoc #	6280	 9.090885877609253
2023-07-12 18:24:28.809136 - Epoc #	6290	 9.614841938018799
2023-07-12 18:24:38.173202 - Epoc #	6300	 9.364066123962402
2023-07-12 18:24:47.220049 - Epoc #	6310	 9.046846866607666
2023-07-12 18:24:56.470128 - Epoc #	6320	 9.250079154968262
2023-07-12 18:25:05.532630 - Epoc #	6330	 9.062501907348633
2023-07-12 18:25:15.128753 - Epoc #	6340	 9.596122980117798
2023-07-12 18:25:25.035003 - Epoc #	6350	 9.90625
2023-07-12 18:25:34.459478 - Epoc #	6360	 9.424474954605103
2023-07-12 18:25:43.820256 - Epoc #	6370	 9.360778093338013
2023-07-12 18:25:53.195743 - Epoc #	6380	 9.375487089157104
2023-07-12 18:26:02.603293 - Epoc #	6390	 9.407549858093262
2023-07-12 18:26:12.340105 - Epoc #	6400	 9.736812114715576
2023-07-12 18:26:21.622643 - Epoc #	6410	 9.282537937164307
2023-07-12 18:26:30.827776 - Epoc #	6420	 9.205132961273193
2023-07-12 18:26:40.032460 - Epoc #	6430	 9.204684019088745
2023-07-12 18:26:49.255284 - Epoc #	6440	 9.222824096679688
2023-07-12 18:26:58.853602 - Epoc #	6450	 9.598317861557007
2023-07-12 18:27:08.183304 - Epoc #	6460	 9.329702138900757
2023-07-12 18:27:17.464560 - Epoc #	6470	 9.281255960464478
2023-07-12 18:27:26.636392 - Epoc #	6480	 9.171832084655762
2023-07-12 18:27:35.714571 - Epoc #	6490	 9.078178882598877
2023-07-12 18:27:44.745813 - Epoc #	6500	 9.03124189376831
2023-07-12 18:27:53.589560 - Epoc #	6510	 8.84374713897705
2023-07-12 18:28:02.558255 - Epoc #	6520	 8.968694925308228
2023-07-12 18:28:12.339553 - Epoc #	6530	 9.781298160552979
2023-07-12 18:28:21.511431 - Epoc #	6540	 9.17187786102295
2023-07-12 18:28:31.136406 - Epoc #	6550	 9.624974966049194
2023-07-12 18:28:40.652063 - Epoc #	6560	 9.5156569480896
2023-07-12 18:28:49.636424 - Epoc #	6570	 8.984361171722412
2023-07-12 18:28:58.917686 - Epoc #	6580	 9.281261920928955
2023-07-12 18:29:08.433306 - Epoc #	6590	 9.515619993209839
2023-07-12 18:29:17.792601 - Epoc #	6600	 9.359295129776001
2023-07-12 18:29:27.464553 - Epoc #	6610	 9.67195200920105
2023-07-12 18:29:36.402062 - Epoc #	6620	 8.937508821487427
2023-07-12 18:29:45.495781 - Epoc #	6630	 9.093719005584717
2023-07-12 18:29:54.542677 - Epoc #	6640	 9.046895980834961
2023-07-12 18:30:03.589514 - Epoc #	6650	 9.046837091445923
2023-07-12 18:30:12.812621 - Epoc #	6660	 9.223107099533081
2023-07-12 18:30:22.046990 - Epoc #	6670	 9.234368801116943
2023-07-12 18:30:31.343870 - Epoc #	6680	 9.296880006790161
2023-07-12 18:30:40.765748 - Epoc #	6690	 9.421878099441528
2023-07-12 18:30:50.046990 - Epoc #	6700	 9.28124189376831
2023-07-12 18:30:59.265747 - Epoc #	6710	 9.218757152557373
2023-07-12 18:31:08.781360 - Epoc #	6720	 9.515612840652466
2023-07-12 18:31:17.828257 - Epoc #	6730	 9.046897172927856
2023-07-12 18:31:27.187616 - Epoc #	6740	 9.3593590259552
2023-07-12 18:31:36.765740 - Epoc #	6750	 9.578123807907104
2023-07-12 18:31:46.125118 - Epoc #	6760	 9.359378099441528
2023-07-12 18:31:55.116067 - Epoc #	6770	 8.990948915481567
2023-07-12 18:32:04.803569 - Epoc #	6780	 9.687502145767212
2023-07-12 18:32:14.006624 - Epoc #	6790	 9.203054904937744
2023-07-12 18:32:23.115997 - Epoc #	6800	 9.109373092651367
2023-07-12 18:32:32.100445 - Epoc #	6810	 8.984447956085205
2023-07-12 18:32:41.569122 - Epoc #	6820	 9.468677043914795
2023-07-12 18:32:50.600425 - Epoc #	6830	 9.03130292892456
2023-07-12 18:32:59.819208 - Epoc #	6840	 9.218782901763916
2023-07-12 18:33:09.006622 - Epoc #	6850	 9.187414169311523
2023-07-12 18:33:18.334746 - Epoc #	6860	 9.328123807907104
2023-07-12 18:33:27.772266 - Epoc #	6870	 9.437520027160645
2023-07-12 18:33:38.303587 - Epoc #	6880	 10.531321048736572
2023-07-12 18:33:47.365996 - Epoc #	6890	 9.062408924102783
2023-07-12 18:33:56.772269 - Epoc #	6900	 9.406273126602173
2023-07-12 18:34:07.194145 - Epoc #	6910	 10.421875953674316
2023-07-12 18:34:16.303497 - Epoc #	6920	 9.109352111816406
2023-07-12 18:34:25.506622 - Epoc #	6930	 9.203125
2023-07-12 18:34:34.726216 - Epoc #	6940	 9.21959400177002
2023-07-12 18:34:44.155043 - Epoc #	6950	 9.428826808929443
2023-07-12 18:34:53.432287 - Epoc #	6960	 9.277244091033936
2023-07-12 18:35:02.831503 - Epoc #	6970	 9.399215936660767
2023-07-12 18:35:12.367543 - Epoc #	6980	 9.53604006767273
2023-07-12 18:35:21.555043 - Epoc #	6990	 9.1875
2023-07-12 18:35:30.773810 - Epoc #	7000	 9.218766927719116
2023-07-12 18:35:40.131564 - Epoc #	7010	 9.357753992080688
2023-07-12 18:35:49.522186 - Epoc #	7020	 9.39062213897705
2023-07-12 18:35:58.709657 - Epoc #	7030	 9.18747091293335
2023-07-12 18:36:07.944018 - Epoc #	7040	 9.234360933303833
2023-07-12 18:36:17.194727 - Epoc #	7050	 9.250709056854248
2023-07-12 18:36:26.663501 - Epoc #	7060	 9.46877408027649
2023-07-12 18:36:35.882257 - Epoc #	7070	 9.218755960464478
2023-07-12 18:36:45.288508 - Epoc #	7080	 9.406250953674316
2023-07-12 18:36:55.397874 - Epoc #	7090	 10.109366178512573
2023-07-12 18:37:05.350999 - Epoc #	7100	 9.953125
2023-07-12 18:37:14.554129 - Epoc #	7110	 9.203129768371582
2023-07-12 18:37:23.851013 - Epoc #	7120	 9.296884059906006
2023-07-12 18:37:33.507257 - Epoc #	7130	 9.656244039535522
2023-07-12 18:37:42.710387 - Epoc #	7140	 9.203130006790161
2023-07-12 18:37:51.929130 - Epoc #	7150	 9.218743085861206
2023-07-12 18:38:01.101017 - Epoc #	7160	 9.171886920928955
2023-07-12 18:38:10.554091 - Epoc #	7170	 9.453073978424072
2023-07-12 18:38:21.022886 - Epoc #	7180	 10.46879506111145
2023-07-12 18:38:30.366548 - Epoc #	7190	 9.343662023544312
2023-07-12 18:38:39.663502 - Epoc #	7200	 9.296953916549683
2023-07-12 18:38:49.725922 - Epoc #	7210	 10.062420129776001
2023-07-12 18:39:01.085374 - Epoc #	7220	 11.35945200920105
2023-07-12 18:39:10.647851 - Epoc #	7230	 9.562476873397827
2023-07-12 18:39:19.944760 - Epoc #	7240	 9.296909093856812
2023-07-12 18:39:29.022874 - Epoc #	7250	 9.078114032745361
2023-07-12 18:39:38.850998 - Epoc #	7260	 9.828123807907104
2023-07-12 18:39:42.632253 - Time between reward step: #	6760.200402975082
2023-07-12 18:39:42.632253 - Average Score: 24.00 Elapsed time: 1:52:41.483692
2023-07-12 18:39:48.100924 - Epoc #	7270	 9.249926090240479
2023-07-12 18:39:56.663508 - Time between reward step: #	6774.231657981873
2023-07-12 18:39:56.663508 - Average Score: 25.00 Elapsed time: 1:52:55.513856
2023-07-12 18:39:57.569688 - Epoc #	7280	 9.468764066696167
2023-07-12 18:40:03.366553 - Time between reward step: #	6780.934703111649
2023-07-12 18:40:03.366553 - Average Score: 26.00 Elapsed time: 1:53:02.212012
2023-07-12 18:40:07.100926 - Time between reward step: #	6784.669075965881
2023-07-12 18:40:07.100926 - Average Score: 27.00 Elapsed time: 1:53:05.947467
2023-07-12 18:40:07.100926 - Epoc #	7290	 9.531237840652466
2023-07-12 18:40:08.179141 - Time between reward step: #	6785.747291088104
2023-07-12 18:40:08.179141 - Average Score: 28.00 Elapsed time: 1:53:07.020605
2023-07-12 18:40:11.100925 - Time between reward step: #	6788.669075012207
2023-07-12 18:40:11.100925 - Average Score: 29.00 Elapsed time: 1:53:09.944935
2023-07-12 18:40:12.132176 - Time between reward step: #	6789.700325965881
2023-07-12 18:40:12.132176 - Average Score: 30.00 Elapsed time: 1:53:10.984038
2023-07-12 18:40:16.741548 - Epoc #	7300	 9.64062213897705
2023-07-12 18:40:26.038427 - Epoc #	7310	 9.296879053115845
2023-07-12 18:40:28.038506 - Time between reward step: #	6805.606656074524
