Wall time,Step,Value
1689778433.7070985,3530,-0.024207575246691704
1689778445.8008556,3540,0.030599961057305336
1689778463.8796191,3560,0.0609591007232666
1689778480.8190553,3580,-0.056764356791973114
1689778487.7257156,3590,-0.005399393383413553
1689778494.6475816,3600,-0.003435334423556924
1689778505.1331768,3610,0.04940510168671608
1689778514.7455418,3620,-0.02068263478577137
1689778523.2949996,3630,0.12297279387712479
1689778534.578665,3640,0.09395522624254227
1689778543.5184238,3650,-0.022294795140624046
1689778553.9142914,3660,0.0661747083067894
1689778561.6205003,3670,-0.019971756264567375
1689778569.1397295,3680,0.06306210160255432
1689778586.4432616,3700,-0.01963195577263832
1689778594.1338735,3710,-0.017957014963030815
1689778612.3138509,3730,0.10511226952075958
1689778633.6973372,3750,0.18576481938362122
1689778640.9687464,3760,0.005736083257943392
1689778647.476872,3770,0.03748622164130211
1689778659.961731,3780,0.3894490599632263
1689778669.0329387,3790,0.015316501259803772
1689778685.256125,3810,0.008258244022727013
1689778692.5172439,3820,0.08263935893774033
1689778709.4010508,3840,0.10289857536554337
1689778718.5835738,3850,0.10890500247478485
1689778727.0013547,3860,0.2971712648868561
1689778734.4588003,3870,0.05720127373933792
1689778743.896943,3880,0.021098852157592773
1689778765.7066379,3900,0.22360311448574066
1689778776.6947615,3910,0.1958046704530716
1689778786.2501516,3920,0.12180862575769424
1689778797.15137,3930,0.04733267053961754
1689778841.4795523,3980,0.18227088451385498
1689778852.6983075,3990,0.00039275395101867616
1689778880.1137006,4020,0.08695829659700394
1689778889.0798266,4030,-0.057444408535957336
1689778911.3416963,4050,0.08706272393465042
1689778918.2193985,4060,-0.04626178368926048
1689778933.1731863,4080,0.12337914109230042
1689778951.7710645,4100,-0.07799901068210602
1689778995.6677253,4150,0.047307197004556656
1689779003.415263,4160,0.007638886570930481
1689779030.6394749,4190,-0.12640351057052612
1689779043.035167,4200,0.14630195498466492
1689779051.3640096,4210,0.0715518370270729
1689779060.606634,4220,-0.09062032401561737
1689779068.8447366,4230,0.07667476683855057
1689779077.2131221,4240,0.0026932773180305958
1689779096.925975,4260,-0.05014890804886818
1689779114.2761078,4280,0.027003955096006393
1689779137.5759273,4300,0.15428809821605682
1689779154.6384313,4320,-0.011323008686304092
1689779179.7199125,4350,0.10952548682689667
1689779186.299634,4360,0.09308864921331406
1689779213.165735,4390,0.20184797048568726
1689779222.2699852,4400,0.04538834095001221
1689779230.2900672,4410,-0.000989723252132535
1689779237.0638323,4420,0.22611284255981445
1689779257.9705844,4440,0.035670503973960876
1689779266.0593402,4450,0.11979164928197861
1689779290.9649825,4480,0.12594760954380035
1689779305.6300924,4490,0.09441649913787842
1689779325.5576675,4510,0.04272451996803284
1689779353.8703218,4540,-0.00646749185398221
1689779381.2012875,4570,0.15811850130558014
1689779391.695837,4580,0.0808158591389656
1689779400.0665963,4590,0.09812255948781967
1689779410.2300215,4600,0.17462165653705597
1689779416.971056,4610,0.009415656328201294
1689779433.9725578,4630,0.1149539053440094
1689779442.019433,4640,0.0989963710308075
1689779448.9100578,4650,0.09538565576076508
1689779455.910057,4660,0.12229420244693756
1689779464.9423692,4670,0.19342300295829773
1689779474.5083153,4680,-0.08700314909219742
1689779481.6508162,4690,-0.0157108586281538
1689779496.5279953,4710,-0.04173425957560539
1689779512.5841343,4730,0.11022530496120453
1689779520.6044414,4740,0.10679455101490021
1689779547.2389803,4770,0.1019665077328682
1689779555.493822,4780,0.2050241082906723
1689779594.817818,4820,0.05032927915453911
1689779621.399508,4850,-0.11236090958118439
1689779627.297965,4860,0.0073870387859642506
1689779647.016971,4880,0.1851455718278885
1689779653.0768774,4890,0.02455841191112995
1689779678.5583937,4910,0.05124431848526001
1689779688.056786,4920,-0.10853589326143265
1689779699.8026588,4930,0.28467270731925964
1689779728.7762055,4960,-0.034584324806928635
1689779735.3547475,4970,0.11267706006765366
1689779759.9098003,4990,-0.0888306125998497
1689779796.1520731,5030,0.10361617803573608
1689779827.5629017,5060,0.1920519322156906
1689779834.5774415,5070,-0.027720697224140167
1689779842.4436214,5080,0.09268626570701599
1689779851.9587252,5090,0.25162631273269653
1689779862.5802894,5100,0.2854951322078705
1689779872.9840114,5110,0.20008225739002228
1689779883.0625749,5120,0.19775763154029846
1689779904.6787076,5140,0.20346114039421082
1689779915.583342,5150,0.2650759220123291
1689779926.7590692,5160,0.013281788676977158
1689779932.2767987,5170,0.02884429506957531
1689779942.5004091,5180,0.1003619059920311
1689779950.7995782,5190,0.038507748395204544
1689779961.4391584,5200,0.052322957664728165
1689779997.9239752,5240,0.13992835581302643
1689780008.474146,5250,0.40302956104278564
1689780063.7171881,5310,0.39163723587989807
1689780082.5296268,5330,0.24723553657531738
1689780090.4110515,5340,0.08097200840711594
1689780098.61156,5350,0.16401560604572296
1689780105.624313,5360,0.005286335479468107
1689780115.76,5370,-0.02491823211312294
1689780124.2672894,5380,0.16187332570552826
1689780132.3965838,5390,0.1779952049255371
1689780140.6216002,5400,-0.02415485493838787
1689780148.8112822,5410,0.08200670033693314
1689780159.7436218,5420,-0.0033487004693597555
1689780167.5480173,5430,0.14096707105636597
1689780176.0387526,5440,0.18508078157901764
1689780185.8185399,5450,0.04562990739941597
1689780194.9558458,5460,0.030632665380835533
1689780205.6053295,5470,0.19006124138832092
1689780216.5186536,5480,0.07742554694414139
1689780225.9825394,5490,-0.03651875630021095
1689780242.447432,5510,0.10575734823942184
1689780253.3970869,5520,-0.15133489668369293
1689780264.0128336,5530,0.1942244917154312
1689780279.103571,5550,0.04115059971809387
1689780297.0130022,5570,0.20630213618278503
1689780316.377543,5590,0.4211546778678894
1689780325.9886246,5600,0.3234679400920868
1689780357.990905,5630,0.17964233458042145
1689780370.7724483,5640,0.386318564414978
1689780379.471658,5650,0.019191104918718338
1689780396.3261282,5670,0.12396638095378876
1689780407.6645992,5680,0.19653458893299103
1689780414.2477005,5690,-0.014478581957519054
1689780435.1579866,5710,0.12604878842830658
1689780456.58543,5730,0.22473077476024628
1689780469.4921224,5740,-0.29977962374687195
1689780485.9739506,5760,-0.013540003448724747
1689780494.9205487,5770,0.11987780034542084
1689780501.1808834,5780,0.09027258306741714
1689780508.0919523,5790,0.227128803730011
1689780521.3480713,5800,0.43904611468315125
1689780531.7855365,5810,0.16381484270095825
1689780540.5214398,5820,0.029496541246771812
1689780549.4163914,5830,0.20155134797096252
1689780560.2315638,5840,0.2824696898460388
1689780582.3353844,5860,0.135982483625412
1689780590.9917057,5870,0.2369815558195114
1689780598.335384,5880,-0.0026735085994005203
1689780629.1112478,5910,0.17302095890045166
1689780636.8489692,5920,0.23201368749141693
1689780647.2270517,5930,0.007341653108596802
1689780667.1552799,5950,0.005593777168542147
1689780676.0281138,5960,0.17707453668117523
1689780684.53396,5970,0.18906307220458984
1689780694.1254184,5980,-0.015420959331095219
1689780711.961649,6000,0.15819543600082397
1689780730.4712946,6020,0.05629640445113182
1689780738.3968782,6030,0.003314096014946699
1689780746.4663603,6040,0.05875667929649353
1689780765.1916208,6060,0.1212170347571373
1689780782.0397847,6080,0.07020305097103119
1689780799.217818,6100,0.20913583040237427
1689780805.234303,6110,0.130080446600914
1689780813.8888295,6120,0.13108079135417938
1689780836.3294423,6150,0.020033998414874077
1689780874.6183226,6190,0.05025187134742737
1689780883.1964695,6200,0.29575979709625244
1689780890.9933238,6210,0.19896313548088074
1689780899.681713,6220,0.20656026899814606
1689780906.4785693,6230,0.2312856763601303
1689780920.872288,6250,0.21763186156749725
1689780929.8615193,6260,0.1209457516670227
1689780957.1193385,6290,0.47311851382255554
1689780966.6721818,6300,-0.004701089113950729
1689780989.171813,6320,0.02890527993440628
1689781003.3148344,6340,0.32381612062454224
1689781014.2108166,6350,0.01603810302913189
1689781039.9774342,6380,0.5199791193008423
1689781060.1677773,6400,0.17466646432876587
1689781068.350161,6410,0.05840663984417915
1689781076.4195414,6420,0.2931150794029236
1689781092.6697004,6440,0.12472572922706604
1689781102.1285832,6450,0.29495128989219666
1689781114.1990693,6460,-0.0038569809403270483
1689781123.4526198,6470,0.3055160939693451
1689781132.53733,6480,0.2891792356967926
1689781143.7868533,6490,0.23405160009860992
1689781158.5432208,6500,0.18412430584430695
1689781168.5644615,6510,0.18847167491912842
1689781176.641,6520,0.07398014515638351
1689781212.9676008,6560,0.2306247055530548
1689781220.7251594,6570,0.023511003702878952
1689781240.8118513,6590,0.18431738018989563
1689781260.3196552,6610,0.16910113394260406
1689781268.0763679,6620,0.3029603064060211
1689781278.1445334,6630,0.5202797651290894
1689781288.1829724,6640,0.13412322103977203
1689781297.533553,6650,0.28803548216819763
1689781306.4310498,6660,0.17039494216442108
1689781316.0197043,6670,0.24355612695217133
1689781325.1112194,6680,0.14220686256885529
1689781332.5535285,6690,0.061907410621643066
1689781348.0300622,6710,0.13560061156749725
1689781355.5730913,6720,0.05721379816532135
1689781363.979361,6730,0.3840270936489105
1689781372.451253,6740,0.12853512167930603
1689781381.6010482,6750,0.11909948289394379
1689781397.3740988,6770,0.13143828511238098
1689781408.0917528,6780,0.23215845227241516
1689781419.562723,6790,0.01829494535923004
1689781434.3546023,6810,0.18654534220695496
1689781442.3447156,6820,0.24515341222286224
1689781452.814858,6830,0.19301000237464905
1689781462.0423093,6840,0.2125971019268036
1689781470.546843,6850,0.0948881134390831
1689781478.7814002,6860,0.3210895359516144
1689781487.249305,6870,0.17644207179546356
1689781496.9052632,6880,0.22234012186527252
1689781506.1410096,6890,0.08328845351934433
1689781539.073569,6920,0.044623151421546936
1689781560.21494,6940,0.005521811544895172
1689781573.8976734,6960,0.10517257452011108
1689781600.659062,6990,0.1222650334239006
1689781609.500763,7000,0.2027142494916916
1689781618.3014436,7010,-0.021312840282917023
1689781628.9420407,7020,0.049595072865486145
1689781636.1277921,7030,0.21276426315307617
1689781646.2135909,7040,0.02512533590197563
1689781656.2845545,7050,0.3315421938896179
1689781665.4983087,7060,0.3547104001045227
1689781675.0544944,7070,0.3436395525932312
1689781684.7416203,7080,0.187331423163414
1689781692.6148148,7090,0.3040338456630707
1689781701.5365279,7100,0.22355692088603973
1689781711.111846,7110,0.3266211450099945
1689781744.7134292,7140,0.060170598328113556
1689781754.999701,7150,0.07187200337648392
1689781783.5543706,7180,0.09011492133140564
1689781791.9676065,7190,0.23402082920074463
1689781810.3292549,7210,0.11703640967607498
1689781821.0096774,7220,0.15346330404281616
1689781830.4757948,7230,0.30983617901802063
1689781839.3577971,7240,0.40582558512687683
1689781849.397667,7250,0.2777819335460663
1689781856.7895167,7260,0.19617141783237457
1689781886.4636397,7290,0.06192132085561752
1689781895.903576,7300,0.3871847987174988
1689781904.253676,7310,0.08414101600646973
1689781938.3049371,7350,0.2475723773241043
1689781946.1313248,7360,0.3111802339553833
1689781966.993559,7380,0.18778465688228607
1689781977.1791067,7390,0.5241987705230713
1689781987.1369193,7400,0.08306105434894562
1689781995.9729915,7410,0.13685061037540436
1689782011.854811,7430,-0.02005133405327797
1689782044.9308283,7460,0.40526238083839417
1689782056.2677755,7470,0.33242785930633545
1689782073.6808784,7490,-0.07195762544870377
1689782082.9343257,7500,0.4978049099445343
1689782093.2700593,7510,0.36335301399230957
1689782102.080419,7520,0.5023099780082703
1689782110.0150943,7530,0.10889110714197159
1689782119.2073421,7540,0.19796352088451385
1689782130.4956222,7550,0.47188800573349
1689782142.4024856,7560,0.2959441840648651
1689782172.0210273,7590,0.20414602756500244
1689782183.9617488,7600,0.26651665568351746
1689782204.0642216,7620,0.12010526657104492
1689782224.3212376,7640,0.3815802335739136
1689782235.3577874,7650,0.08935173600912094
1689782246.1315136,7660,0.3764375150203705
1689782254.2684562,7670,0.20789839327335358
1689782272.4199283,7690,0.20527875423431396
1689782281.1618598,7700,0.027065837755799294
1689782292.3432877,7710,0.07345598191022873
1689782302.472567,7720,0.1911349892616272
1689782311.756633,7730,0.29497233033180237
1689782321.8397324,7740,0.25476303696632385
1689782330.0331576,7750,0.12336905300617218
1689782339.8836477,7760,0.29621437191963196
1689782365.2750225,7790,0.2934722900390625
1689782373.7147853,7800,-0.01332896202802658
1689782401.339182,7830,-0.03899108245968819
1689782410.8506908,7840,0.5280701518058777
1689782421.6778216,7850,0.07382745295763016
1689782439.7994058,7870,0.014783618971705437
1689782457.6586,7890,0.22904933989048004
1689782466.4326072,7900,0.0036545866169035435
1689782473.2431548,7910,0.1193077489733696
1689782486.346636,7920,0.0451083779335022
1689782496.2516582,7930,0.17702019214630127
1689782507.9985569,7940,0.43972837924957275
1689782519.2501266,7950,0.14222516119480133
1689782529.648756,7960,0.12265844643115997
1689782549.4417827,7980,0.06745397299528122
1689782560.050272,7990,0.29972732067108154
1689782573.2445316,8000,0.28692594170570374
1689782591.664261,8020,0.17451635003089905
1689782619.9006271,8050,0.1007251888513565
1689782629.0716767,8060,0.34235262870788574
1689782637.23856,8070,0.19320309162139893
1689782645.9455109,8080,0.10188023746013641
1689782656.4227114,8090,0.2688544988632202
1689782675.1241698,8110,0.15101858973503113
1689782687.664657,8120,0.3868134617805481
1689782698.519502,8130,0.36952510476112366
1689782715.1351724,8150,0.09584471583366394
1689782727.0163245,8160,0.14923956990242004
1689782748.3001416,8180,-0.0038225126918405294
1689782779.6784084,8210,0.1387992650270462
1689782798.7178593,8230,0.2698224186897278
1689782808.2522926,8240,0.19627344608306885
1689782816.8599553,8250,0.11762341111898422
1689782843.310553,8280,0.10355206578969955
1689782850.5637445,8290,0.1386537253856659
1689782868.5623264,8310,0.2498600035905838
1689782877.4999104,8320,0.16107237339019775
1689782893.1967785,8340,0.2877390682697296
1689782902.314091,8350,0.19445858895778656
1689782909.2105508,8360,0.19782300293445587
1689782932.4049492,8380,0.0007131559541448951
1689782943.933925,8390,0.069752037525177
1689782971.9720945,8420,0.11292429268360138
1689782983.2883682,8430,0.10698211938142776
1689782998.685915,8450,0.17629306018352509
1689783006.5072582,8460,0.09649430215358734
1689783017.9347196,8470,0.2724129557609558
1689783028.34272,8480,0.040147341787815094
1689783047.2316754,8500,0.15945973992347717
1689783054.5827804,8510,0.20320165157318115
1689783062.4370492,8520,0.0034255145583301783
1689783071.688264,8530,0.17901238799095154
1689783090.5735703,8550,0.20531055331230164
1689783108.310202,8570,0.3199405074119568
1689783129.3327017,8590,0.019997498020529747
1689783137.1706305,8600,0.09112866222858429
1689783147.029352,8610,0.25677937269210815
1689783157.367696,8620,0.3068174719810486
1689783168.744597,8630,-0.02875523827970028
1689783208.760097,8670,0.06295941025018692
1689783219.0560427,8680,0.42752736806869507
1689783228.759958,8690,0.27535510063171387
1689783236.0800707,8700,0.08193109929561615
1689783271.0939798,8730,0.1885617971420288
1689783282.3852928,8740,0.22194339334964752
1689783294.5528347,8750,0.27374905347824097
1689783305.329053,8760,0.2906813621520996
1689783313.5874255,8770,0.20839428901672363
1689783333.579981,8790,0.12896597385406494
1689783343.9002523,8800,0.4125005006790161
1689783353.7755387,8810,0.12234284728765488
1689783364.5960507,8820,-0.028265802189707756
1689783382.1716063,8840,0.3013373613357544
1689783399.0926344,8860,0.18243397772312164
1689783411.6457956,8870,0.2985245883464813
1689783422.5338736,8880,0.39606451988220215
1689783432.0512762,8890,0.27834129333496094
1689783442.727447,8900,0.0574117973446846
1689783460.2817974,8920,0.141035258769989
1689783469.0077233,8930,0.3837052583694458
1689783477.4743726,8940,0.4730967581272125
1689783498.718312,8960,0.18831975758075714
1689783511.2561057,8970,0.41389942169189453
1689783528.3990703,8990,0.37776994705200195
1689783538.3056886,9000,0.2841791808605194
1689783579.239501,9040,0.10176200419664383
1689783588.1112614,9050,-0.055933576077222824
1689783607.6796527,9070,0.17758974432945251
1689783615.1587644,9080,0.10134405642747879
1689783625.6761572,9090,0.43217045068740845
1689783634.3990946,9100,-0.004916703328490257
1689783644.3431928,9110,0.1260356456041336
1689783651.8684018,9120,0.08424277603626251
1689783661.6968627,9130,0.09942823648452759
1689783681.4434705,9150,0.12842385470867157
1689783692.6747139,9160,0.41802120208740234
1689783701.4538698,9170,0.2625044882297516
1689783729.2570314,9200,0.392236590385437
1689783737.9930015,9210,0.48078614473342896
1689783748.1263342,9220,0.38212618231773376
1689783755.8786108,9230,0.17965152859687805
1689783775.7891457,9250,0.08047916740179062
1689783835.749541,9310,0.5139150023460388
1689783845.8809257,9320,-0.12539426982402802
1689783855.6504755,9330,0.10473033040761948
1689783864.4357038,9340,0.22427122294902802
1689783873.0474627,9350,0.07643597573041916
1689783913.999569,9390,0.38586312532424927
1689783943.5419226,9420,0.03334745392203331
1689783951.3282714,9430,0.27393510937690735
1689783967.903507,9450,0.4083396792411804
1689783998.959359,9480,0.289055198431015
1689784007.589352,9490,0.04865168780088425
1689784028.7463634,9510,0.3314686715602875
1689784039.770064,9520,0.3585943877696991
1689784050.3100865,9530,0.3825070261955261
1689784061.6914701,9540,0.5655434131622314
1689784078.4405193,9560,0.18800751864910126
1689784088.837093,9570,0.4794946014881134
1689784096.2601285,9580,0.30933231115341187
1689784106.7853825,9590,0.2553868293762207
1689784119.3460886,9600,0.04245710000395775
1689784132.1092143,9610,0.5472379922866821
1689784141.974059,9620,0.2782347798347473
1689784149.4612753,9630,0.3042389452457428
1689784157.8653996,9640,0.019122429192066193
1689784177.321739,9660,0.29153308272361755
1689784186.2081873,9670,0.21556580066680908
1689784205.1512082,9690,0.2544585168361664
1689784225.2744522,9710,0.290471613407135
1689784236.5848927,9720,0.28080853819847107
1689784258.187562,9740,0.31574082374572754
1689784280.9289393,9760,-0.0010832828702405095
1689784290.397699,9770,0.35153284668922424
1689784297.7448351,9780,0.19771771132946014
1689784308.2468731,9790,0.20293857157230377
1689784337.5584292,9820,0.30716273188591003
1689784348.7404068,9830,0.22422052919864655
1689784360.4067144,9840,-0.019834958016872406
1689784369.0125592,9850,0.08977863192558289
1689784389.84152,9870,0.23993441462516785
1689784401.093555,9880,0.22921909391880035
1689784421.027748,9900,0.19986684620380402
1689784430.758104,9910,0.3938470482826233
1689784484.1844554,9960,0.19694001972675323
1689784493.9048438,9970,0.2174774557352066
1689784512.8388574,9990,0.3704802691936493
1689784523.4570093,10000,0.580742597579956
1689784542.711137,10020,0.1330035924911499
1689784551.088352,10030,0.09503941237926483
1689784560.9868267,10040,0.18064247071743011
1689784570.63948,10050,0.4865567684173584
1689784588.7671633,10070,0.15221764147281647
1689784598.1496909,10080,-0.03142525255680084
1689784606.8320272,10090,0.3718731105327606
1689784630.2439816,10110,0.4715193212032318
1689784639.549634,10120,0.15620020031929016
1689784648.9277244,10130,0.12257743626832962
