Wall time,Step,Value
1689743989.0692613,11250,0.30000001192092896
1689744009.5475352,11260,0.4000000059604645
1689744033.4058278,11270,0.30000001192092896
1689744052.213171,11280,0.10000000149011612
1689744075.6181731,11290,0.20000000298023224
1689744091.0938237,11300,0.10000000149011612
1689744109.5781965,11310,0.4000000059604645
1689744160.2845454,11330,0.30000001192092896
1689744183.3851452,11340,0.20000000298023224
1689744211.7853382,11350,0.20000000298023224
1689744268.377151,11380,0.0
1689744293.1232028,11390,0.30000001192092896
1689744331.5664134,11410,0.699999988079071
1689744355.7551036,11420,0.30000001192092896
1689744371.2123268,11430,0.20000000298023224
1689744389.8341937,11440,0.20000000298023224
1689744433.327617,11460,0.20000000298023224
1689744498.7267046,11490,0.4000000059604645
1689744524.1280534,11500,0.30000001192092896
1689744548.913416,11510,0.6000000238418579
1689744572.7575893,11520,0.4000000059604645
1689744595.6181748,11530,0.4000000059604645
1689744614.8062594,11540,0.20000000298023224
1689744635.7444513,11550,0.5
1689744656.7461388,11560,0.5
1689744676.3709764,11570,0.4000000059604645
1689744696.7217798,11580,0.4000000059604645
1689744721.057758,11590,0.4000000059604645
1689744742.3359325,11600,0.30000001192092896
1689744761.922833,11610,0.30000001192092896
1689744784.0607772,11620,0.0
1689744821.323619,11640,0.10000000149011612
1689744843.8594859,11650,0.4000000059604645
1689744862.123771,11660,0.20000000298023224
1689744884.2465558,11670,0.30000001192092896
1689745085.0576658,11770,0.4000000059604645
1689745149.3881092,11800,0.30000001192092896
1689745177.0744991,11810,0.30000001192092896
1689745200.629936,11820,0.4000000059604645
1689745221.5271845,11830,0.20000000298023224
1689745262.1917307,11850,0.4000000059604645
1689745288.621818,11860,0.30000001192092896
1689745310.4142725,11870,0.4000000059604645
1689745333.0483274,11880,0.800000011920929
1689745353.2418914,11890,0.5
1689745401.6754978,11910,0.800000011920929
1689745419.1541243,11920,0.4000000059604645
1689745440.716626,11930,0.30000001192092896
1689745457.0290606,11940,0.10000000149011612
1689745486.0002394,11950,0.0
1689745509.5500956,11960,0.4000000059604645
1689745531.9876819,11970,0.20000000298023224
1689745555.398263,11980,0.30000001192092896
1689745572.83273,11990,0.4000000059604645
1689745592.38423,12000,0.699999988079071
1689745608.292959,12010,0.30000001192092896
1689745650.9139745,12030,0.30000001192092896
1689745673.4041276,12040,0.10000000149011612
1689745716.6101556,12060,0.10000000149011612
1689745738.959278,12070,0.4000000059604645
1689745763.0850222,12080,0.699999988079071
1689745812.244427,12100,0.5
1689745842.9540167,12110,0.30000001192092896
1689745862.2041898,12120,0.30000001192092896
1689745886.9542022,12130,0.6000000238418579
1689745908.220077,12140,0.4000000059604645
1689745930.2521791,12150,0.800000011920929
1689746015.9056776,12190,0.4000000059604645
1689746059.0704901,12210,0.4000000059604645
1689746118.9617934,12240,0.30000001192092896
1689746140.8357496,12250,0.5
1689746179.8171387,12270,0.5
1689746201.3411348,12280,0.4000000059604645
1689746228.8035614,12290,0.30000001192092896
1689746272.0608292,12310,0.6000000238418579
1689746293.953403,12320,0.4000000059604645
1689746314.9849048,12330,0.30000001192092896
1689746328.5476613,12340,0.30000001192092896
1689746349.1104493,12350,0.800000011920929
1689746369.6108868,12360,0.30000001192092896
1689746395.6906886,12370,0.20000000298023224
1689746417.9725313,12380,0.6000000238418579
1689746444.6768062,12390,0.20000000298023224
1689746509.467663,12420,0.6000000238418579
1689746529.3159544,12430,0.0
1689746552.884772,12440,0.5
1689746589.9725683,12460,0.4000000059604645
1689746614.6991773,12470,0.4000000059604645
1689746630.8915474,12480,0.10000000149011612
1689746651.338734,12490,0.4000000059604645
1689746676.9437563,12500,0.4000000059604645
1689746737.2822597,12530,0.4000000059604645
1689746759.9734101,12540,0.6000000238418579
1689746778.020275,12550,0.20000000298023224
1689746801.8172216,12560,0.4000000059604645
1689746833.352082,12570,0.4000000059604645
1689746851.1896405,12580,0.30000001192092896
1689746871.9870896,12590,0.20000000298023224
1689746919.3661249,12610,0.20000000298023224
1689746945.9611604,12620,0.30000001192092896
1689746969.6381571,12630,0.30000001192092896
1689746988.4046316,12640,0.4000000059604645
1689747011.080824,12650,0.5
1689747037.946314,12660,0.30000001192092896
1689747065.1432488,12670,0.20000000298023224
1689747086.3248675,12680,0.4000000059604645
1689747149.0523415,12710,0.4000000059604645
1689747167.2234116,12720,0.4000000059604645
1689747214.8525825,12740,0.4000000059604645
1689747314.3107147,12780,0.4000000059604645
1689747334.8118114,12790,0.10000000149011612
1689747376.0953805,12810,0.6000000238418579
1689747403.723653,12820,0.6000000238418579
1689747468.6210327,12850,0.6000000238418579
1689747515.7348697,12870,0.30000001192092896
1689747536.9268513,12880,0.30000001192092896
1689747561.601919,12890,0.800000011920929
1689747610.1204448,12910,0.6000000238418579
1689747626.7715433,12920,0.10000000149011612
1689747651.2719798,12930,0.5
1689747671.8887415,12940,0.20000000298023224
1689747714.2524564,12960,0.30000001192092896
1689747741.8663876,12970,0.4000000059604645
1689747761.1565762,12980,0.20000000298023224
1689747784.6264472,12990,0.6000000238418579
1689747806.4454052,13000,0.30000001192092896
1689747859.8010838,13020,0.30000001192092896
1689747880.9130497,13030,0.30000001192092896
1689747909.711808,13040,0.30000001192092896
1689747956.5745277,13060,0.6000000238418579
1689747981.0585206,13070,0.4000000059604645
1689748054.795668,13100,0.5
1689748099.064643,13120,0.5
1689748120.9745817,13130,0.30000001192092896
1689748181.691521,13150,0.5
1689748211.1771486,13160,0.4000000059604645
1689748237.8275604,13170,0.5
1689748264.3696158,13180,0.5
1689748278.377927,13190,0.30000001192092896
1689748299.8148608,13200,0.4000000059604645
1689748322.499201,13210,0.5
1689748384.923205,13240,0.5
1689748410.284503,13250,0.5
1689748431.8052452,13260,0.30000001192092896
1689748452.2131202,13270,0.5
1689748478.3737855,13280,0.4000000059604645
1689748499.7214208,13290,0.6000000238418579
1689748524.9293847,13300,0.6000000238418579
1689748572.3921156,13320,0.6000000238418579
1689748595.0235949,13330,0.6000000238418579
1689748616.8804476,13340,0.4000000059604645
1689748641.2003782,13350,0.5
1689748663.046474,13360,0.10000000149011612
1689748686.990896,13370,0.10000000149011612
1689748761.9273236,13400,0.30000001192092896
1689748804.877309,13420,0.4000000059604645
1689748836.569469,13430,0.30000001192092896
1689748854.7903247,13440,0.30000001192092896
1689748878.374471,13450,0.30000001192092896
1689748903.0646272,13460,0.6000000238418579
1689748925.518928,13470,0.5
1689748946.5193117,13480,0.6000000238418579
1689748971.0203612,13490,0.30000001192092896
1689748992.5830905,13500,0.30000001192092896
1689749014.6557202,13510,0.30000001192092896
1689749089.0969267,13540,0.30000001192092896
1689749112.8169465,13550,0.20000000298023224
1689749178.4795256,13580,0.5
1689749196.9639063,13590,0.4000000059604645
1689749244.3246276,13610,0.5
1689749270.68711,13620,0.20000000298023224
1689749292.7206576,13630,0.30000001192092896
1689749337.1411617,13650,0.6000000238418579
1689749363.2356899,13660,0.30000001192092896
1689749390.218712,13670,0.30000001192092896
1689749434.3761668,13690,0.4000000059604645
1689749458.347148,13700,0.30000001192092896
1689749486.425282,13710,0.4000000059604645
1689749530.2065141,13730,0.4000000059604645
1689749556.3940227,13740,0.30000001192092896
1689749579.5190208,13750,0.30000001192092896
1689749629.1230974,13770,0.30000001192092896
1689749653.5762267,13780,0.5
1689749676.0918536,13790,0.30000001192092896
1689749729.7574182,13810,0.5
1689749756.4928873,13820,0.5
1689749797.7447813,13840,0.4000000059604645
1689749816.954551,13850,0.20000000298023224
1689749840.7914464,13860,0.5
1689749866.9532595,13870,0.699999988079071
1689749885.8635147,13880,0.30000001192092896
1689749903.7930703,13890,0.5
1689749954.2971282,13910,0.5
1689749978.168391,13920,0.20000000298023224
1689750053.9070556,13950,0.5
1689750107.145111,13970,0.30000001192092896
1689750171.3641155,14000,0.4000000059604645
1689750259.66108,14040,0.30000001192092896
1689750387.920957,14090,0.4000000059604645
1689750461.465196,14120,0.5
1689750489.6534855,14130,0.4000000059604645
1689750512.5287626,14140,0.699999988079071
1689750537.2801824,14150,0.20000000298023224
1689750561.1937792,14160,0.5
1689750585.1408906,14170,0.30000001192092896
1689750637.5139003,14190,0.4000000059604645
1689750657.8951719,14200,0.5
1689750706.1225352,14220,0.6000000238418579
1689750732.7772722,14230,0.6000000238418579
1689750783.9444485,14250,0.5
1689750807.970423,14260,0.5
1689750832.9093225,14270,0.30000001192092896
1689750854.846823,14280,0.30000001192092896
1689750898.2548923,14300,0.30000001192092896
1689750922.5207481,14310,0.4000000059604645
1689750939.7558472,14320,0.30000001192092896
1689750961.2562532,14330,0.4000000059604645
1689750987.1955445,14340,0.30000001192092896
1689751011.2277148,14350,0.5
1689751038.7119763,14360,0.4000000059604645
1689751067.0101228,14370,0.4000000059604645
1689751096.9822195,14380,0.20000000298023224
1689751140.4110847,14400,0.6000000238418579
1689751186.508215,14420,0.699999988079071
1689751205.7606635,14430,0.5
1689751251.9583607,14450,0.5
1689751326.381243,14480,0.6000000238418579
1689751382.1180527,14500,0.6000000238418579
1689751478.0910842,14540,0.10000000149011612
1689751500.2796845,14550,0.6000000238418579
1689751521.828498,14560,0.4000000059604645
1689751548.0107727,14570,0.30000001192092896
1689751614.31313,14600,0.5
1689751640.551576,14610,0.699999988079071
1689751659.8057919,14620,0.20000000298023224
1689751730.9989147,14650,0.30000001192092896
1689751751.250749,14660,0.6000000238418579
1689751799.1106017,14680,0.30000001192092896
1689751822.190261,14690,0.20000000298023224
1689751847.2225065,14700,0.5
1689751917.5517812,14730,0.5
1689751946.19357,14740,0.4000000059604645
1689752018.860815,14770,0.6000000238418579
1689752042.2059262,14780,0.30000001192092896
1689752069.193228,14790,0.6000000238418579
1689752094.0541992,14800,0.30000001192092896
1689752119.3693404,14810,0.4000000059604645
1689752144.0948095,14820,0.6000000238418579
1689752162.862596,14830,0.30000001192092896
1689752218.2442951,14850,0.5
1689752239.5571365,14860,0.30000001192092896
1689752262.1861818,14870,0.10000000149011612
1689752289.5783312,14880,0.699999988079071
1689752314.953426,14890,0.699999988079071
1689752337.4070492,14900,0.699999988079071
1689752363.8146205,14910,0.5
1689752387.9407234,14920,0.4000000059604645
1689752413.9582202,14930,0.6000000238418579
1689752505.3221765,14970,0.30000001192092896
1689752551.2175848,14990,0.30000001192092896
