Wall time,Step,Value
1689187187.4888668,3440,0.0
1689187200.2663987,3450,0.10000000149011612
1689187214.1336482,3460,0.30000001192092896
1689187227.462383,3470,0.30000001192092896
1689187241.2799132,3480,0.10000000149011612
1689187254.4532511,3490,0.10000000149011612
1689187268.1314578,3500,0.0
1689187281.5892875,3510,0.30000001192092896
1689187294.513644,3520,0.20000000298023224
1689187306.9753134,3530,0.10000000149011612
1689187320.1639788,3540,0.30000001192092896
1689187333.3779094,3550,0.10000000149011612
1689187347.0588803,3560,0.20000000298023224
1689187358.7370033,3570,0.10000000149011612
1689187373.1546044,3580,0.0
1689187386.3719532,3590,0.10000000149011612
1689187399.055221,3600,0.20000000298023224
1689187412.3536239,3610,0.10000000149011612
1689187425.5156353,3620,0.20000000298023224
1689187438.3548899,3630,0.20000000298023224
1689187451.3562028,3640,0.30000001192092896
1689187464.4371262,3650,0.10000000149011612
1689187478.130172,3660,0.10000000149011612
1689187491.3106751,3670,0.10000000149011612
1689187504.7832675,3680,0.10000000149011612
1689187530.729537,3700,0.0
1689187543.5649362,3710,0.20000000298023224
1689187571.2658434,3730,0.30000001192092896
1689187584.4963784,3740,0.0
1689187597.6397247,3750,0.10000000149011612
1689187610.7647147,3760,0.20000000298023224
1689187623.4626772,3770,0.10000000149011612
1689187636.8497837,3780,0.10000000149011612
1689187649.025466,3790,0.0
1689187675.6227918,3810,0.0
1689187688.1309958,3820,0.20000000298023224
1689187714.3663263,3840,0.10000000149011612
1689187727.5476482,3850,0.4000000059604645
1689187740.703279,3860,0.10000000149011612
1689187754.2151554,3870,0.10000000149011612
1689187767.5070622,3880,0.20000000298023224
1689187794.3176494,3900,0.4000000059604645
1689187807.5542707,3910,0.0
1689187820.8124247,3920,0.0
1689187833.7287452,3930,0.20000000298023224
1689187872.297985,3960,0.20000000298023224
1689187897.941236,3980,0.20000000298023224
1689187910.5911968,3990,0.10000000149011612
1689187937.582643,4010,0.4000000059604645
1689187950.8084533,4020,0.30000001192092896
1689187964.1354167,4030,0.10000000149011612
1689187990.4500988,4050,0.30000001192092896
1689188003.9988854,4060,0.0
1689188031.4750218,4080,0.0
1689188058.4499984,4100,0.0
1689188070.8235831,4110,0.10000000149011612
1689188083.2837167,4120,0.10000000149011612
1689188110.4615688,4140,0.20000000298023224
1689188123.6122234,4150,0.10000000149011612
1689188137.5687094,4160,0.20000000298023224
1689188177.0650246,4190,0.30000001192092896
1689188190.907488,4200,0.20000000298023224
1689188204.2638693,4210,0.30000001192092896
1689188217.0694199,4220,0.20000000298023224
1689188229.9513917,4230,0.30000001192092896
1689188243.265699,4240,0.30000001192092896
1689188270.1880355,4260,0.0
1689188296.9300058,4280,0.20000000298023224
1689188323.3253174,4300,0.10000000149011612
1689188349.8001094,4320,0.30000001192092896
1689188388.593739,4350,0.20000000298023224
1689188402.3735278,4360,0.30000001192092896
1689188430.0279076,4380,0.10000000149011612
1689188444.1816905,4390,0.10000000149011612
1689188457.4792845,4400,0.30000001192092896
1689188471.59898,4410,0.30000001192092896
1689188484.6693327,4420,0.20000000298023224
1689188511.3271694,4440,0.20000000298023224
1689188524.259474,4450,0.10000000149011612
1689188536.7476838,4460,0.0
1689188549.7873704,4470,0.20000000298023224
1689188562.8764951,4480,0.0
1689188576.1081755,4490,0.10000000149011612
1689188588.4009402,4500,0.0
1689188601.398897,4510,0.20000000298023224
1689188614.0657232,4520,0.0
1689188627.07129,4530,0.30000001192092896
1689188641.4032326,4540,0.0
1689188655.133756,4550,0.30000001192092896
1689188682.6285982,4570,0.30000001192092896
1689188696.1229804,4580,0.0
1689188709.3518882,4590,0.30000001192092896
1689188721.671628,4600,0.0
1689188735.322025,4610,0.10000000149011612
1689188749.5948827,4620,0.10000000149011612
1689188763.596085,4630,0.20000000298023224
1689188777.5910954,4640,0.20000000298023224
1689188790.7119992,4650,0.0
1689188804.2954335,4660,0.4000000059604645
1689188817.6157725,4670,0.10000000149011612
1689188830.6215312,4680,0.10000000149011612
1689188843.6615727,4690,0.10000000149011612
1689188857.9465394,4700,0.20000000298023224
1689188870.5029488,4710,0.10000000149011612
1689188882.9029183,4720,0.0
1689188896.3347354,4730,0.20000000298023224
1689188909.404359,4740,0.0
1689188922.4414272,4750,0.0
1689188948.722682,4770,0.0
1689188961.7813423,4780,0.10000000149011612
1689189017.6224203,4820,0.20000000298023224
1689189043.0024257,4840,0.30000001192092896
1689189056.0144806,4850,0.10000000149011612
1689189069.6394958,4860,0.30000001192092896
1689189082.7793682,4870,0.10000000149011612
1689189096.1668324,4880,0.30000001192092896
1689189109.402456,4890,0.4000000059604645
1689189135.809981,4910,0.10000000149011612
1689189149.1708155,4920,0.10000000149011612
1689189162.002009,4930,0.10000000149011612
1689189203.1298306,4960,0.0
1689189216.4070354,4970,0.30000001192092896
1689189243.668075,4990,0.10000000149011612
1689189296.8135173,5030,0.20000000298023224
1689189309.9354315,5040,0.20000000298023224
1689189323.5362906,5050,0.30000001192092896
1689189337.0595407,5060,0.30000001192092896
1689189350.0208344,5070,0.10000000149011612
1689189362.3056614,5080,0.0
1689189375.4228055,5090,0.20000000298023224
1689189389.1918976,5100,0.10000000149011612
1689189402.4986377,5110,0.20000000298023224
1689189416.2294116,5120,0.20000000298023224
1689189441.8025272,5140,0.4000000059604645
1689189455.3599925,5150,0.20000000298023224
1689189468.4025948,5160,0.4000000059604645
1689189481.0034778,5170,0.0
1689189493.585955,5180,0.0
1689189506.7056735,5190,0.30000001192092896
1689189519.9231856,5200,0.10000000149011612
1689189562.278283,5230,0.0
1689189575.5869856,5240,0.30000001192092896
1689189589.4117427,5250,0.10000000149011612
1689189668.8012614,5310,0.20000000298023224
1689189695.4807167,5330,0.0
1689189708.6609085,5340,0.10000000149011612
1689189722.3895996,5350,0.10000000149011612
1689189736.0904677,5360,0.20000000298023224
1689189749.4615808,5370,0.0
1689189763.1169145,5380,0.4000000059604645
1689189776.1764085,5390,0.20000000298023224
1689189788.8114963,5400,0.10000000149011612
1689189801.6026142,5410,0.10000000149011612
1689189815.1666706,5420,0.10000000149011612
1689189829.6017892,5430,0.30000001192092896
1689189842.892857,5440,0.10000000149011612
1689189857.5082994,5450,0.30000001192092896
1689189870.2372987,5460,0.30000001192092896
1689189883.4033191,5470,0.30000001192092896
1689189897.2925048,5480,0.30000001192092896
1689189911.509561,5490,0.10000000149011612
1689189937.2011962,5510,0.30000001192092896
1689189950.9226892,5520,0.0
1689189964.147566,5530,0.30000001192092896
1689189989.572457,5550,0.20000000298023224
1689190015.1995792,5570,0.0
1689190028.495758,5580,0.30000001192092896
1689190041.5370371,5590,0.20000000298023224
1689190055.6996737,5600,0.20000000298023224
1689190068.9194605,5610,0.4000000059604645
1689190096.9532344,5630,0.5
1689190110.3706007,5640,0.4000000059604645
1689190124.461097,5650,0.20000000298023224
1689190137.5771706,5660,0.10000000149011612
1689190150.8206697,5670,0.30000001192092896
1689190163.6741655,5680,0.30000001192092896
1689190176.685371,5690,0.30000001192092896
1689190190.7378476,5700,0.5
1689190204.49551,5710,0.4000000059604645
1689190217.5054362,5720,0.10000000149011612
1689190230.3722134,5730,0.20000000298023224
1689190242.7907538,5740,0.20000000298023224
1689190271.0929995,5760,0.20000000298023224
1689190284.1336527,5770,0.20000000298023224
1689190297.162894,5780,0.20000000298023224
1689190310.8727539,5790,0.6000000238418579
1689190324.7110102,5800,0.20000000298023224
1689190337.6227124,5810,0.20000000298023224
1689190351.139635,5820,0.30000001192092896
1689190364.197808,5830,0.30000001192092896
1689190378.9856791,5840,0.20000000298023224
1689190391.9989064,5850,0.10000000149011612
1689190404.2871609,5860,0.10000000149011612
1689190418.929634,5870,0.10000000149011612
1689190432.158269,5880,0.20000000298023224
1689190446.5877519,5890,0.10000000149011612
1689190474.588379,5910,0.4000000059604645
1689190488.2728612,5920,0.10000000149011612
1689190501.3162055,5930,0.5
1689190530.3845406,5950,0.20000000298023224
1689190546.2889757,5960,0.10000000149011612
1689190559.2144415,5970,0.10000000149011612
1689190572.1622038,5980,0.30000001192092896
1689190598.7990842,6000,0.30000001192092896
1689190612.2767882,6010,0.20000000298023224
1689190625.6108289,6020,0.30000001192092896
1689190639.6676066,6030,0.20000000298023224
1689190653.4737632,6040,0.20000000298023224
1689190666.9065444,6050,0.10000000149011612
1689190680.917789,6060,0.30000001192092896
1689190706.505856,6080,0.10000000149011612
1689190732.6929886,6100,0.4000000059604645
1689190745.9874501,6110,0.4000000059604645
1689190759.2923903,6120,0.4000000059604645
1689190800.5452068,6150,0.4000000059604645
1689190853.755645,6190,0.20000000298023224
1689190868.1525562,6200,0.4000000059604645
1689190881.5525045,6210,0.30000001192092896
1689190895.7832868,6220,0.20000000298023224
1689190909.8741524,6230,0.20000000298023224
1689190923.0813959,6240,0.30000001192092896
1689190937.0791807,6250,0.30000001192092896
1689190950.0067754,6260,0.20000000298023224
1689190989.7422788,6290,0.6000000238418579
1689191003.474181,6300,0.20000000298023224
1689191017.1262355,6310,0.5
1689191030.6125138,6320,0.5
1689191058.5901034,6340,0.30000001192092896
1689191071.9939187,6350,0.20000000298023224
1689191085.0670247,6360,0.10000000149011612
1689191111.2539005,6380,0.30000001192092896
1689191124.6886723,6390,0.30000001192092896
1689191137.6531682,6400,0.20000000298023224
1689191150.8248386,6410,0.20000000298023224
1689191164.519097,6420,0.4000000059604645
1689191177.2963033,6430,0.10000000149011612
1689191190.231637,6440,0.10000000149011612
1689191203.49433,6450,0.4000000059604645
1689191217.6543212,6460,0.30000001192092896
1689191230.7445638,6470,0.20000000298023224
1689191243.6167383,6480,0.20000000298023224
1689191257.1978548,6490,0.4000000059604645
1689191270.5977283,6500,0.5
1689191284.1019835,6510,0.20000000298023224
1689191298.0990217,6520,0.6000000238418579
1689191312.3286161,6530,0.4000000059604645
1689191351.630501,6560,0.20000000298023224
1689191364.7315233,6570,0.20000000298023224
1689191391.6082819,6590,0.5
1689191405.9755147,6600,0.20000000298023224
1689191419.3177176,6610,0.20000000298023224
1689191433.9908254,6620,0.4000000059604645
1689191447.8396282,6630,0.5
1689191460.912476,6640,0.20000000298023224
1689191473.9741118,6650,0.10000000149011612
1689191487.5758781,6660,0.20000000298023224
1689191501.1361175,6670,0.4000000059604645
1689191514.9304423,6680,0.4000000059604645
1689191528.2225413,6690,0.0
1689191554.1738005,6710,0.4000000059604645
1689191567.7826624,6720,0.30000001192092896
1689191581.3402457,6730,0.6000000238418579
1689191595.111573,6740,0.6000000238418579
1689191608.1558762,6750,0.30000001192092896
1689191623.8553023,6760,0.4000000059604645
1689191637.8347864,6770,0.30000001192092896
1689191651.2764318,6780,0.30000001192092896
1689191664.633956,6790,0.30000001192092896
1689191677.8955667,6800,0.20000000298023224
1689191691.0201013,6810,0.20000000298023224
1689191704.6162515,6820,0.20000000298023224
1689191718.100314,6830,0.20000000298023224
1689191732.322288,6840,0.20000000298023224
1689191746.0021982,6850,0.10000000149011612
1689191758.977749,6860,0.4000000059604645
1689191772.429968,6870,0.4000000059604645
1689191786.4879813,6880,0.6000000238418579
1689191800.4388053,6890,0.20000000298023224
1689191813.2996044,6900,0.20000000298023224
1689191840.360695,6920,0.20000000298023224
1689191867.1682868,6940,0.4000000059604645
1689191893.8207355,6960,0.30000001192092896
1689191936.5427916,6990,0.20000000298023224
1689191949.7565274,7000,0.10000000149011612
1689191962.3937252,7010,0.10000000149011612
1689191975.6686685,7020,0.20000000298023224
1689191989.0327778,7030,0.30000001192092896
1689192002.4242396,7040,0.30000001192092896
1689192015.4381566,7050,0.20000000298023224
1689192028.7482407,7060,0.5
1689192041.670312,7070,0.20000000298023224
1689192055.3234293,7080,0.4000000059604645
1689192068.5307791,7090,0.30000001192092896
1689192082.184076,7100,0.5
1689192094.9534326,7110,0.0
1689192135.6244764,7140,0.20000000298023224
1689192148.8651025,7150,0.5
1689192162.4272017,7160,0.4000000059604645
1689192189.1072762,7180,0.30000001192092896
1689192202.4329467,7190,0.5
1689192215.631505,7200,0.4000000059604645
1689192229.1098123,7210,0.4000000059604645
1689192242.3377495,7220,0.30000001192092896
1689192255.8101885,7230,0.6000000238418579
1689192268.7705605,7240,0.20000000298023224
1689192282.2808907,7250,0.4000000059604645
1689192295.8712337,7260,0.30000001192092896
1689192336.0957189,7290,0.20000000298023224
1689192349.1666484,7300,0.30000001192092896
1689192362.3154473,7310,0.30000001192092896
1689192377.2342806,7320,0.6000000238418579
1689192404.4672444,7340,0.4000000059604645
1689192418.2290955,7350,0.4000000059604645
1689192431.9429657,7360,0.30000001192092896
1689192445.7028673,7370,0.30000001192092896
1689192460.0204813,7380,0.4000000059604645
1689192473.6741116,7390,0.4000000059604645
1689192486.936942,7400,0.30000001192092896
1689192500.5389872,7410,0.4000000059604645
1689192514.387629,7420,0.5
1689192527.6116457,7430,0.30000001192092896
1689192540.931773,7440,0.5
1689192554.158374,7450,0.30000001192092896
1689192568.467248,7460,0.30000001192092896
1689192582.2259216,7470,0.20000000298023224
1689192608.4590447,7490,0.20000000298023224
1689192622.203419,7500,0.4000000059604645
1689192636.3426843,7510,0.4000000059604645
1689192650.0940678,7520,0.5
1689192663.3708923,7530,0.30000001192092896
1689192676.6485944,7540,0.20000000298023224
1689192691.3967474,7550,0.30000001192092896
1689192704.3967474,7560,0.20000000298023224
1689192746.0234084,7590,0.5
1689192760.3164103,7600,0.5
1689192786.6446226,7620,0.30000001192092896
1689192799.9502745,7630,0.20000000298023224
1689192813.8552916,7640,0.20000000298023224
1689192826.9567354,7650,0.5
1689192840.219641,7660,0.4000000059604645
1689192853.8638916,7670,0.4000000059604645
1689192881.3473709,7690,0.20000000298023224
1689192895.0148277,7700,0.20000000298023224
1689192909.45765,7710,0.4000000059604645
1689192923.0763562,7720,0.30000001192092896
1689192936.3059783,7730,0.4000000059604645
1689192949.5480542,7740,0.5
1689192963.0629256,7750,0.4000000059604645
1689192977.3259509,7760,0.4000000059604645
1689193003.6548464,7780,0.20000000298023224
1689193016.666929,7790,0.20000000298023224
1689193030.4290588,7800,0.6000000238418579
1689193059.6538942,7820,0.30000001192092896
1689193073.1021416,7830,0.20000000298023224
1689193086.7984936,7840,0.30000001192092896
1689193100.3845866,7850,0.30000001192092896
1689193114.0847456,7860,0.4000000059604645
1689193128.0640268,7870,0.30000001192092896
1689193156.7352777,7890,0.30000001192092896
1689193169.750587,7900,0.10000000149011612
1689193183.265007,7910,0.20000000298023224
1689193197.0865052,7920,0.699999988079071
1689193211.1020615,7930,0.6000000238418579
1689193226.0549216,7940,0.20000000298023224
1689193239.5377257,7950,0.30000001192092896
1689193252.6456685,7960,0.20000000298023224
1689193266.2543871,7970,0.4000000059604645
1689193279.7978437,7980,0.4000000059604645
1689193293.5625036,7990,0.4000000059604645
1689193307.8885274,8000,0.5
1689193334.4078033,8020,0.10000000149011612
1689193360.331019,8040,0.20000000298023224
1689193373.326702,8050,0.30000001192092896
1689193386.7063036,8060,0.10000000149011612
1689193400.7227573,8070,0.20000000298023224
1689193414.547113,8080,0.30000001192092896
1689193427.9012058,8090,0.20000000298023224
1689193454.626148,8110,0.10000000149011612
1689193468.2092712,8120,0.4000000059604645
1689193481.7072618,8130,0.30000001192092896
1689193495.1090078,8140,0.5
1689193509.3420615,8150,0.20000000298023224
1689193522.6533089,8160,0.0
1689193549.348917,8180,0.4000000059604645
1689193576.5195017,8200,0.4000000059604645
1689193590.1839163,8210,0.20000000298023224
1689193615.754705,8230,0.4000000059604645
1689193628.9683986,8240,0.30000001192092896
1689193642.3389952,8250,0.4000000059604645
1689193682.4430737,8280,0.4000000059604645
1689193696.0311527,8290,0.30000001192092896
1689193709.3977594,8300,0.20000000298023224
1689193723.4071739,8310,0.699999988079071
1689193736.3850174,8320,0.20000000298023224
1689193749.9202693,8330,0.10000000149011612
1689193763.5695956,8340,0.30000001192092896
1689193777.3891401,8350,0.699999988079071
1689193790.425325,8360,0.10000000149011612
1689193803.1128545,8370,0.10000000149011612
1689193816.76268,8380,0.4000000059604645
1689193829.689727,8390,0.20000000298023224
1689193843.5621326,8400,0.30000001192092896
1689193869.5808012,8420,0.30000001192092896
1689193882.3640442,8430,0.20000000298023224
1689193909.5848901,8450,0.5
1689193922.6255867,8460,0.30000001192092896
1689193936.1281037,8470,0.20000000298023224
1689193949.7524726,8480,0.5
1689193976.3091145,8500,0.4000000059604645
1689193990.1993742,8510,0.4000000059604645
1689194003.9989855,8520,0.20000000298023224
1689194017.6035674,8530,0.6000000238418579
1689194044.6056302,8550,0.20000000298023224
1689194071.1856115,8570,0.20000000298023224
1689194098.453855,8590,0.4000000059604645
1689194111.9381063,8600,0.20000000298023224
1689194125.0888274,8610,0.30000001192092896
1689194138.063341,8620,0.4000000059604645
1689194152.259204,8630,0.10000000149011612
1689194205.7542548,8670,0.30000001192092896
1689194219.2297416,8680,0.4000000059604645
1689194232.4400518,8690,0.20000000298023224
1689194245.493359,8700,0.4000000059604645
1689194259.0423703,8710,0.6000000238418579
1689194286.667609,8730,0.5
1689194300.0046108,8740,0.30000001192092896
1689194313.1962535,8750,0.30000001192092896
1689194326.035161,8760,0.20000000298023224
1689194339.734935,8770,0.5
1689194353.2019796,8780,0.5
1689194367.5289161,8790,0.10000000149011612
1689194381.134732,8800,0.30000001192092896
1689194394.5794227,8810,0.4000000059604645
1689194407.9281595,8820,0.10000000149011612
1689194434.7229056,8840,0.4000000059604645
1689194447.837423,8850,0.30000001192092896
1689194460.7329433,8860,0.10000000149011612
1689194474.4933107,8870,0.699999988079071
1689194488.0822203,8880,0.5
1689194500.8998516,8890,0.10000000149011612
1689194514.070542,8900,0.30000001192092896
1689194527.854048,8910,0.4000000059604645
1689194540.8519092,8920,0.30000001192092896
1689194554.289075,8930,0.5
1689194567.6600914,8940,0.20000000298023224
1689194581.074997,8950,0.4000000059604645
1689194594.5073738,8960,0.30000001192092896
1689194607.4857457,8970,0.20000000298023224
1689194620.7835808,8980,0.4000000059604645
1689194634.0109138,8990,0.4000000059604645
1689194647.7748976,9000,0.4000000059604645
1689194675.2799265,9020,0.30000001192092896
1689194688.8144412,9030,0.5
