Wall time,Step,Value
1689223899.8818812,2470,0.0
1689223920.2203588,2480,0.10000000149011612
1689223939.9938886,2490,0.20000000298023224
1689223959.655054,2500,0.10000000149011612
1689223981.2813668,2510,0.0
1689224000.6491206,2520,0.0
1689224021.0590858,2530,0.30000001192092896
1689224040.8033917,2540,0.10000000149011612
1689224062.6477523,2550,0.20000000298023224
1689224124.026262,2580,0.0
1689224143.0412865,2590,0.0
1689224162.0104032,2600,0.10000000149011612
1689224182.3892171,2610,0.0
1689224222.358585,2630,0.10000000149011612
1689224242.5537717,2640,0.10000000149011612
1689224262.0612452,2650,0.0
1689224300.3995724,2670,0.10000000149011612
1689224339.490985,2690,0.20000000298023224
1689224379.0426683,2710,0.10000000149011612
1689224397.7284014,2720,0.0
1689224418.3890188,2730,0.20000000298023224
1689224437.806077,2740,0.10000000149011612
1689224457.1928022,2750,0.0
1689224498.4899821,2770,0.10000000149011612
1689224517.5648875,2780,0.20000000298023224
1689224537.6660476,2790,0.10000000149011612
1689224558.8592842,2800,0.20000000298023224
1689224577.7368336,2810,0.0
1689224597.040377,2820,0.20000000298023224
1689224616.812738,2830,0.0
1689224636.7377534,2840,0.30000001192092896
1689224734.2812965,2890,0.10000000149011612
1689224773.23917,2910,0.10000000149011612
1689224792.063999,2920,0.0
1689224833.9604561,2940,0.10000000149011612
1689224852.8721027,2950,0.0
1689224872.5845401,2960,0.10000000149011612
1689224891.79071,2970,0.10000000149011612
1689224911.015592,2980,0.10000000149011612
1689224930.980008,2990,0.30000001192092896
1689224951.0194201,3000,0.10000000149011612
1689224971.7448947,3010,0.0
1689224992.0196848,3020,0.20000000298023224
1689225011.459586,3030,0.10000000149011612
1689225030.2782743,3040,0.10000000149011612
1689225089.1446755,3070,0.0
1689225108.562036,3080,0.10000000149011612
1689225129.571019,3090,0.30000001192092896
1689225148.6971579,3100,0.10000000149011612
1689225168.0756881,3110,0.0
1689225207.9699638,3130,0.20000000298023224
1689225227.2459257,3140,0.0
1689225270.6516042,3160,0.0
1689225290.762568,3170,0.10000000149011612
1689225310.150744,3180,0.10000000149011612
1689225329.0909097,3190,0.0
1689225348.4974365,3200,0.10000000149011612
1689225368.6146274,3210,0.10000000149011612
1689225388.1126218,3220,0.0
1689225408.558371,3230,0.0
1689225427.1052477,3240,0.0
1689225447.8988662,3250,0.10000000149011612
1689225468.8978124,3260,0.10000000149011612
1689225488.1894927,3270,0.0
1689225508.6755059,3280,0.20000000298023224
1689225549.4537957,3300,0.0
1689225570.7841866,3310,0.30000001192092896
1689225610.2994096,3330,0.0
1689225649.2779875,3350,0.0
1689225691.12566,3370,0.30000001192092896
1689225732.808978,3390,0.0
1689225753.72491,3400,0.10000000149011612
1689225773.409546,3410,0.0
1689225793.4383366,3420,0.30000001192092896
1689225813.1636019,3430,0.10000000149011612
1689225833.788181,3440,0.20000000298023224
1689225853.7371337,3450,0.0
1689225873.1369216,3460,0.10000000149011612
1689225893.2593954,3470,0.10000000149011612
1689225913.5149693,3480,0.10000000149011612
1689225933.2506933,3490,0.20000000298023224
1689225953.3846586,3500,0.30000001192092896
1689225973.7639873,3510,0.10000000149011612
1689225994.4673977,3520,0.10000000149011612
1689226015.0090535,3530,0.20000000298023224
1689226036.6725428,3540,0.0
1689226056.8885787,3550,0.20000000298023224
1689226076.7539904,3560,0.20000000298023224
1689226098.576737,3570,0.30000001192092896
1689226118.4953554,3580,0.20000000298023224
1689226137.9538372,3590,0.10000000149011612
1689226157.5284853,3600,0.10000000149011612
1689226177.421334,3610,0.20000000298023224
1689226197.347492,3620,0.0
1689226218.043062,3630,0.5
1689226238.5024297,3640,0.0
1689226258.0620694,3650,0.10000000149011612
1689226278.1182368,3660,0.0
1689226297.5171885,3670,0.0
1689226317.7453225,3680,0.0
1689226358.2673728,3700,0.10000000149011612
1689226378.2317677,3710,0.10000000149011612
1689226418.7644353,3730,0.20000000298023224
1689226438.7745814,3740,0.0
1689226457.7635007,3750,0.0
1689226477.3531134,3760,0.10000000149011612
1689226496.914884,3770,0.20000000298023224
1689226516.3489256,3780,0.10000000149011612
1689226536.359909,3790,0.20000000298023224
1689226577.1125925,3810,0.10000000149011612
1689226596.8407865,3820,0.10000000149011612
1689226639.7185335,3840,0.0
1689226659.8816245,3850,0.20000000298023224
1689226678.98099,3860,0.0
1689226699.1330826,3870,0.20000000298023224
1689226719.3574505,3880,0.10000000149011612
1689226760.010909,3900,0.0
1689226780.4797716,3910,0.30000001192092896
1689226800.5427372,3920,0.20000000298023224
1689226821.8506138,3930,0.20000000298023224
1689226884.129354,3960,0.20000000298023224
1689226923.8204918,3980,0.20000000298023224
1689226945.3628535,3990,0.0
1689226986.8057845,4010,0.30000001192092896
1689227007.4715714,4020,0.0
1689227026.9746203,4030,0.0
1689227066.935598,4050,0.10000000149011612
1689227086.2413504,4060,0.10000000149011612
1689227124.8912706,4080,0.0
1689227163.5242805,4100,0.10000000149011612
1689227184.3155174,4110,0.0
1689227203.7406657,4120,0.20000000298023224
1689227244.155467,4140,0.0
1689227263.5493617,4150,0.0
1689227282.227947,4160,0.0
1689227341.1023831,4190,0.0
1689227361.0067298,4200,0.10000000149011612
1689227381.8050675,4210,0.20000000298023224
1689227401.6936934,4220,0.0
1689227421.4485767,4230,0.0
1689227442.3243637,4240,0.20000000298023224
1689227482.6584396,4260,0.0
1689227523.7627234,4280,0.0
1689227563.1991324,4300,0.0
1689227605.185913,4320,0.10000000149011612
1689227666.6992834,4350,0.0
1689227686.7694921,4360,0.10000000149011612
1689227728.591237,4380,0.10000000149011612
1689227748.3345203,4390,0.10000000149011612
1689227768.0244544,4400,0.0
1689227788.4874601,4410,0.10000000149011612
1689227809.49687,4420,0.30000001192092896
1689227849.419821,4440,0.0
1689227868.4813547,4450,0.0
1689227887.5902634,4460,0.0
1689227906.8335652,4470,0.0
1689227927.070192,4480,0.20000000298023224
1689227947.56272,4490,0.4000000059604645
1689227967.3901532,4500,0.10000000149011612
1689227986.5598092,4510,0.20000000298023224
1689228006.9747736,4520,0.20000000298023224
1689228026.6758976,4530,0.0
1689228048.021148,4540,0.0
1689228067.2381494,4550,0.0
1689228106.8566165,4570,0.20000000298023224
1689228126.3032918,4580,0.10000000149011612
1689228145.7857146,4590,0.20000000298023224
1689228164.917146,4600,0.10000000149011612
1689228184.301951,4610,0.10000000149011612
1689228204.5831952,4620,0.20000000298023224
1689228224.8590908,4630,0.10000000149011612
1689228245.4793274,4640,0.10000000149011612
1689228265.9526212,4650,0.30000001192092896
1689228286.346675,4660,0.30000001192092896
1689228306.4357011,4670,0.10000000149011612
1689228326.368086,4680,0.10000000149011612
1689228346.574237,4690,0.10000000149011612
1689228367.1643033,4700,0.10000000149011612
1689228387.64594,4710,0.30000001192092896
1689228407.7405329,4720,0.20000000298023224
1689228428.3169925,4730,0.4000000059604645
1689228448.3633583,4740,0.10000000149011612
1689228468.5756824,4750,0.20000000298023224
1689228509.5010521,4770,0.20000000298023224
1689228531.1605713,4780,0.20000000298023224
1689228611.8631797,4820,0.10000000149011612
1689228652.0233028,4840,0.10000000149011612
1689228672.4791849,4850,0.4000000059604645
1689228692.422661,4860,0.20000000298023224
1689228711.591836,4870,0.0
1689228731.6322737,4880,0.30000001192092896
1689228751.6408243,4890,0.10000000149011612
1689228792.1819031,4910,0.0
1689228812.502306,4920,0.30000001192092896
1689228831.6676779,4930,0.10000000149011612
1689228889.6359048,4960,0.20000000298023224
1689228908.8533857,4970,0.0
1689228948.1079195,4990,0.0
1689229027.243781,5030,0.10000000149011612
1689229046.8569272,5040,0.20000000298023224
1689229066.3099391,5050,0.0
1689229085.8134902,5060,0.20000000298023224
1689229105.391764,5070,0.10000000149011612
1689229125.902574,5080,0.30000001192092896
1689229145.5898013,5090,0.10000000149011612
1689229165.8193882,5100,0.10000000149011612
1689229185.44049,5110,0.0
1689229205.172991,5120,0.20000000298023224
1689229245.2003822,5140,0.0
1689229264.6380439,5150,0.10000000149011612
1689229284.3874965,5160,0.20000000298023224
1689229305.101614,5170,0.30000001192092896
1689229324.4281683,5180,0.0
1689229343.3578804,5190,0.10000000149011612
1689229362.9833841,5200,0.0
1689229421.53072,5230,0.10000000149011612
1689229440.882303,5240,0.10000000149011612
1689229462.891276,5250,0.20000000298023224
1689229583.649323,5310,0.10000000149011612
1689229623.9934478,5330,0.20000000298023224
1689229645.1563394,5340,0.0
1689229664.04653,5350,0.10000000149011612
1689229682.9499779,5360,0.10000000149011612
1689229703.4886527,5370,0.20000000298023224
1689229724.611802,5380,0.20000000298023224
1689229745.610067,5390,0.30000001192092896
1689229765.8003087,5400,0.20000000298023224
1689229784.9974487,5410,0.10000000149011612
1689229804.2152998,5420,0.10000000149011612
1689229823.2903323,5430,0.0
1689229843.2030199,5440,0.10000000149011612
1689229862.2983077,5450,0.10000000149011612
1689229882.1623437,5460,0.0
1689229901.1529663,5470,0.0
1689229920.2395122,5480,0.0
1689229939.857424,5490,0.0
1689229980.5297894,5510,0.20000000298023224
1689230000.1641436,5520,0.0
1689230020.6566103,5530,0.10000000149011612
1689230062.3436122,5550,0.0
1689230100.8666432,5570,0.0
1689230122.0141768,5580,0.0
1689230143.5248709,5590,0.20000000298023224
1689230164.540996,5600,0.10000000149011612
1689230184.3941567,5610,0.20000000298023224
1689230222.47728,5630,0.0
1689230241.8806617,5640,0.30000001192092896
1689230262.5512362,5650,0.0
1689230281.7094827,5660,0.0
1689230302.530112,5670,0.10000000149011612
1689230321.821634,5680,0.20000000298023224
1689230342.3658898,5690,0.20000000298023224
1689230360.916062,5700,0.0
1689230383.8281686,5710,0.10000000149011612
1689230402.5301092,5720,0.0
1689230421.6988971,5730,0.0
1689230444.1230304,5740,0.20000000298023224
1689230485.8743966,5760,0.20000000298023224
1689230506.1491299,5770,0.30000001192092896
1689230525.819345,5780,0.10000000149011612
1689230547.160507,5790,0.30000001192092896
1689230570.788945,5800,0.10000000149011612
1689230590.190494,5810,0.10000000149011612
1689230610.5253112,5820,0.10000000149011612
1689230630.1623306,5830,0.10000000149011612
1689230649.038251,5840,0.10000000149011612
1689230669.5012164,5850,0.5
1689230689.9734347,5860,0.30000001192092896
1689230709.1039913,5870,0.10000000149011612
1689230729.013599,5880,0.0
1689230750.9529965,5890,0.10000000149011612
1689230789.9830806,5910,0.20000000298023224
1689230810.0089746,5920,0.10000000149011612
1689230829.5495157,5930,0.30000001192092896
1689230869.3570507,5950,0.10000000149011612
1689230888.5595784,5960,0.0
1689230907.68605,5970,0.10000000149011612
1689230926.717978,5980,0.0
1689230966.8856983,6000,0.10000000149011612
1689230985.7266054,6010,0.0
1689231005.2024536,6020,0.20000000298023224
1689231024.803325,6030,0.20000000298023224
1689231044.9291904,6040,0.20000000298023224
1689231064.522824,6050,0.10000000149011612
1689231084.883971,6060,0.30000001192092896
1689231126.712103,6080,0.30000001192092896
1689231166.30219,6100,0.20000000298023224
1689231186.336997,6110,0.20000000298023224
1689231206.6022556,6120,0.30000001192092896
1689231267.8218238,6150,0.30000001192092896
1689231346.2814963,6190,0.0
1689231366.5327535,6200,0.10000000149011612
1689231387.3334863,6210,0.10000000149011612
1689231406.6241612,6220,0.4000000059604645
1689231426.3992767,6230,0.20000000298023224
1689231445.9436316,6240,0.0
1689231465.2665067,6250,0.0
1689231484.6561444,6260,0.10000000149011612
1689231546.0858076,6290,0.5
1689231565.383334,6300,0.20000000298023224
1689231588.26279,6310,0.10000000149011612
1689231607.1468775,6320,0.0
1689231647.0643806,6340,0.30000001192092896
1689231666.035824,6350,0.0
1689231686.1458092,6360,0.10000000149011612
1689231730.7444518,6380,0.0
1689231751.2681239,6390,0.6000000238418579
1689231772.1346796,6400,0.5
1689231794.79107,6410,0.20000000298023224
1689231814.5621386,6420,0.30000001192092896
1689231833.9528296,6430,0.10000000149011612
1689231853.5306733,6440,0.30000001192092896
1689231874.162795,6450,0.4000000059604645
1689231894.9704828,6460,0.4000000059604645
1689231915.3270583,6470,0.20000000298023224
1689231935.4127505,6480,0.20000000298023224
1689231954.5400016,6490,0.20000000298023224
1689231973.7931643,6500,0.0
1689231993.7550259,6510,0.30000001192092896
1689232016.169384,6520,0.20000000298023224
1689232037.3935924,6530,0.10000000149011612
1689232096.3970625,6560,0.10000000149011612
1689232116.061978,6570,0.0
1689232154.8492556,6590,0.0
1689232174.7805214,6600,0.10000000149011612
1689232194.5939019,6610,0.20000000298023224
1689232215.1627414,6620,0.0
1689232234.9482028,6630,0.20000000298023224
1689232254.0976322,6640,0.0
1689232274.8865733,6650,0.30000001192092896
1689232296.0865963,6660,0.4000000059604645
1689232315.4853866,6670,0.30000001192092896
1689232335.808095,6680,0.20000000298023224
1689232355.9143777,6690,0.20000000298023224
1689232396.6955316,6710,0.20000000298023224
1689232416.8472679,6720,0.30000001192092896
1689232436.3447742,6730,0.20000000298023224
1689232456.168615,6740,0.20000000298023224
1689232475.226542,6750,0.0
1689232495.977354,6760,0.30000001192092896
1689232515.2435536,6770,0.0
1689232537.3154216,6780,0.4000000059604645
1689232556.766996,6790,0.20000000298023224
1689232576.8127623,6800,0.10000000149011612
1689232598.2907922,6810,0.5
1689232618.254987,6820,0.4000000059604645
1689232638.1637564,6830,0.20000000298023224
1689232657.8121448,6840,0.30000001192092896
1689232679.940994,6850,0.30000001192092896
1689232700.1541028,6860,0.4000000059604645
1689232719.8830502,6870,0.10000000149011612
1689232740.750495,6880,0.10000000149011612
1689232761.9329674,6890,0.30000001192092896
1689232782.08471,6900,0.20000000298023224
1689232821.034826,6920,0.20000000298023224
1689232860.2438214,6940,0.10000000149011612
1689232899.5663447,6960,0.20000000298023224
1689232961.6885815,6990,0.4000000059604645
1689232980.373862,7000,0.0
1689232999.7787452,7010,0.20000000298023224
1689233019.0500162,7020,0.20000000298023224
1689233039.1451747,7030,0.30000001192092896
1689233059.1395926,7040,0.4000000059604645
1689233078.7671316,7050,0.30000001192092896
1689233099.25834,7060,0.10000000149011612
1689233119.57152,7070,0.5
1689233139.4084976,7080,0.20000000298023224
1689233159.1983795,7090,0.10000000149011612
1689233180.3717606,7100,0.20000000298023224
1689233199.8798974,7110,0.30000001192092896
1689233259.0431302,7140,0.10000000149011612
1689233279.0797048,7150,0.5
1689233298.8003647,7160,0.20000000298023224
1689233338.3875206,7180,0.30000001192092896
1689233357.2405314,7190,0.10000000149011612
1689233378.2691264,7200,0.20000000298023224
1689233399.4834273,7210,0.20000000298023224
1689233419.6386392,7220,0.4000000059604645
1689233441.1251595,7230,0.30000001192092896
1689233460.3304844,7240,0.30000001192092896
1689233480.2153828,7250,0.20000000298023224
1689233499.9872987,7260,0.20000000298023224
1689233563.4058094,7290,0.20000000298023224
1689233583.459772,7300,0.30000001192092896
1689233603.7186027,7310,0.30000001192092896
1689233624.270025,7320,0.0
1689233663.9245594,7340,0.5
1689233684.362256,7350,0.30000001192092896
1689233705.7573957,7360,0.4000000059604645
1689233727.671519,7370,0.20000000298023224
1689233748.2180607,7380,0.20000000298023224
1689233768.0779417,7390,0.10000000149011612
1689233788.8806593,7400,0.4000000059604645
1689233808.8218174,7410,0.30000001192092896
1689233829.0665896,7420,0.30000001192092896
1689233849.4489572,7430,0.30000001192092896
1689233869.0514858,7440,0.20000000298023224
1689233888.8371265,7450,0.20000000298023224
1689233907.8583229,7460,0.10000000149011612
1689233928.8690712,7470,0.20000000298023224
1689233969.2764041,7490,0.20000000298023224
1689233989.780923,7500,0.5
1689234009.2893062,7510,0.10000000149011612
1689234029.1944456,7520,0.20000000298023224
1689234050.8695867,7530,0.4000000059604645
1689234071.0412586,7540,0.20000000298023224
1689234094.7660737,7550,0.30000001192092896
1689234115.9709425,7560,0.30000001192092896
1689234177.909054,7590,0.10000000149011612
1689234197.175549,7600,0.10000000149011612
1689234237.026971,7620,0.10000000149011612
1689234256.8317335,7630,0.20000000298023224
1689234277.132245,7640,0.20000000298023224
1689234298.6297722,7650,0.4000000059604645
1689234319.3482926,7660,0.30000001192092896
1689234338.4806392,7670,0.10000000149011612
1689234378.5895798,7690,0.10000000149011612
1689234398.8864973,7700,0.6000000238418579
1689234419.1641033,7710,0.20000000298023224
1689234440.5512059,7720,0.30000001192092896
1689234461.1190493,7730,0.4000000059604645
1689234481.1591606,7740,0.30000001192092896
1689234501.3491867,7750,0.20000000298023224
1689234521.8990564,7760,0.4000000059604645
1689234563.6419451,7780,0.10000000149011612
1689234584.0283034,7790,0.20000000298023224
1689234604.7108421,7800,0.4000000059604645
1689234644.8861423,7820,0.4000000059604645
1689234665.7831807,7830,0.5
1689234685.9253743,7840,0.10000000149011612
1689234705.8702636,7850,0.10000000149011612
1689234726.0629387,7860,0.30000001192092896
1689234748.4065168,7870,0.4000000059604645
1689234790.1735995,7890,0.30000001192092896
1689234810.2699096,7900,0.4000000059604645
1689234833.179661,7910,0.10000000149011612
1689234853.1164908,7920,0.30000001192092896
1689234874.2859268,7930,0.6000000238418579
1689234895.271845,7940,0.4000000059604645
1689234916.559012,7950,0.10000000149011612
1689234937.160683,7960,0.5
1689234958.1828694,7970,0.20000000298023224
1689234979.5908036,7980,0.20000000298023224
1689234999.6389203,7990,0.30000001192092896
1689235019.7775133,8000,0.30000001192092896
1689235061.0667615,8020,0.30000001192092896
1689235101.0891466,8040,0.10000000149011612
1689235122.168442,8050,0.4000000059604645
1689235141.6495533,8060,0.20000000298023224
1689235161.7159433,8070,0.30000001192092896
1689235182.4768841,8080,0.4000000059604645
1689235203.472031,8090,0.5
1689235243.6448207,8110,0.20000000298023224
1689235264.430079,8120,0.4000000059604645
1689235284.4843428,8130,0.30000001192092896
1689235304.496722,8140,0.30000001192092896
1689235326.0207586,8150,0.6000000238418579
1689235346.033892,8160,0.20000000298023224
1689235387.465289,8180,0.4000000059604645
1689235428.0433905,8200,0.30000001192092896
1689235447.8615305,8210,0.30000001192092896
1689235489.5557325,8230,0.5
1689235510.3101788,8240,0.4000000059604645
1689235532.1795328,8250,0.30000001192092896
1689235592.127151,8280,0.20000000298023224
1689235613.098304,8290,0.4000000059604645
1689235633.0892527,8300,0.30000001192092896
1689235653.6200097,8310,0.30000001192092896
1689235673.867968,8320,0.30000001192092896
1689235693.9367287,8330,0.30000001192092896
1689235713.9509344,8340,0.10000000149011612
1689235734.2239017,8350,0.0
1689235754.453575,8360,0.30000001192092896
1689235774.862004,8370,0.4000000059604645
1689235795.0575912,8380,0.30000001192092896
1689235816.2997973,8390,0.5
1689235836.7635963,8400,0.4000000059604645
1689235878.6130092,8420,0.20000000298023224
1689235899.4351184,8430,0.5
1689235941.197747,8450,0.20000000298023224
1689235960.9925225,8460,0.20000000298023224
1689235981.7092824,8470,0.5
1689236002.442576,8480,0.4000000059604645
1689236043.8680844,8500,0.20000000298023224
1689236065.0362163,8510,0.20000000298023224
1689236085.2286355,8520,0.20000000298023224
1689236106.800452,8530,0.4000000059604645
1689236149.0439463,8550,0.4000000059604645
1689236192.7531457,8570,0.20000000298023224
1689236234.3905838,8590,0.5
1689236255.8558178,8600,0.5
1689236275.5327325,8610,0.20000000298023224
1689236295.9368558,8620,0.5
1689236316.0824184,8630,0.20000000298023224
1689236399.0901794,8670,0.5
1689236419.3033738,8680,0.20000000298023224
1689236439.6997824,8690,0.30000001192092896
1689236461.5512078,8700,0.699999988079071
1689236481.7327092,8710,0.20000000298023224
1689236523.4805593,8730,0.6000000238418579
1689236544.8606405,8740,0.6000000238418579
1689236565.92909,8750,0.10000000149011612
1689236585.9298463,8760,0.4000000059604645
1689236608.099291,8770,0.6000000238418579
1689236629.0312994,8780,0.5
1689236650.3121068,8790,0.20000000298023224
1689236671.9265757,8800,0.30000001192092896
1689236692.00598,8810,0.30000001192092896
1689236712.822805,8820,0.20000000298023224
1689236753.692445,8840,0.20000000298023224
1689236775.3383033,8850,0.6000000238418579
1689236796.4966977,8860,0.5
1689236817.3299263,8870,0.20000000298023224
1689236837.3453188,8880,0.20000000298023224
1689236857.561236,8890,0.20000000298023224
1689236878.3706944,8900,0.20000000298023224
1689236899.391493,8910,0.6000000238418579
1689236919.7280257,8920,0.4000000059604645
1689236941.024846,8930,0.20000000298023224
1689236962.068922,8940,0.5
1689236981.7203956,8950,0.10000000149011612
1689237003.4125557,8960,0.6000000238418579
1689237025.3335023,8970,0.699999988079071
1689237046.274023,8980,0.30000001192092896
1689237066.7993073,8990,0.5
1689237087.5125766,9000,0.5
1689237129.2095125,9020,0.4000000059604645
1689237150.1725428,9030,0.4000000059604645
1689237170.7455366,9040,0.30000001192092896
1689237191.111843,9050,0.4000000059604645
1689237212.8931327,9060,0.5
1689237233.2983325,9070,0.30000001192092896
1689237255.3852885,9080,0.800000011920929
1689237276.9525323,9090,0.5
1689237297.8959763,9100,0.6000000238418579
1689237319.9990394,9110,0.4000000059604645
1689237341.107998,9120,0.4000000059604645
