Wall time,Step,Value
1689179347.1505065,2530,0.10000000149011612
1689179357.1171334,2540,0.20000000298023224
1689179367.053769,2550,0.20000000298023224
1689179395.3485146,2580,0.0
1689179404.81609,2590,0.20000000298023224
1689179414.280391,2600,0.20000000298023224
1689179424.529391,2610,0.30000001192092896
1689179444.0868368,2630,0.0
1689179453.2285957,2640,0.0
1689179462.626567,2650,0.10000000149011612
1689179481.232255,2670,0.10000000149011612
1689179499.8644876,2690,0.0
1689179519.1255624,2710,0.0
1689179528.4230402,2720,0.0
1689179537.7210398,2730,0.10000000149011612
1689179547.2527242,2740,0.20000000298023224
1689179557.1394968,2750,0.10000000149011612
1689179576.481664,2770,0.20000000298023224
1689179585.7930317,2780,0.0
1689179596.04062,2790,0.20000000298023224
1689179605.853174,2800,0.10000000149011612
1689179615.284852,2810,0.10000000149011612
1689179624.981234,2820,0.0
1689179634.5053194,2830,0.0
1689179643.9052575,2840,0.0
1689179690.8040726,2890,0.20000000298023224
1689179710.556662,2910,0.20000000298023224
1689179719.7010493,2920,0.0
1689179739.5278203,2940,0.20000000298023224
1689179749.4126403,2950,0.0
1689179758.9273787,2960,0.30000001192092896
1689179769.2340136,2970,0.20000000298023224
1689179779.0724514,2980,0.20000000298023224
1689179788.7888038,2990,0.10000000149011612
1689179798.1558807,3000,0.10000000149011612
1689179808.3436122,3010,0.20000000298023224
1689179817.950132,3020,0.10000000149011612
1689179827.7105327,3030,0.20000000298023224
1689179836.9143639,3040,0.0
1689179865.9865048,3070,0.0
1689179875.42077,3080,0.10000000149011612
1689179885.1017547,3090,0.20000000298023224
1689179894.560338,3100,0.20000000298023224
1689179904.2504935,3110,0.20000000298023224
1689179923.7650259,3130,0.20000000298023224
1689179933.4457848,3140,0.0
1689179952.928389,3160,0.20000000298023224
1689179962.3745158,3170,0.20000000298023224
1689179971.6006074,3180,0.0
1689179982.3642838,3190,0.10000000149011612
1689179991.950635,3200,0.0
1689180002.3673368,3210,0.10000000149011612
1689180012.2803574,3220,0.0
1689180021.9888225,3230,0.30000001192092896
1689180031.1113007,3240,0.0
1689180040.6526806,3250,0.20000000298023224
1689180049.9167855,3260,0.10000000149011612
1689180059.6743805,3270,0.10000000149011612
1689180069.4205294,3280,0.10000000149011612
1689180088.444127,3300,0.20000000298023224
1689180097.7096848,3310,0.0
1689180116.7508676,3330,0.0
1689180136.8160808,3350,0.20000000298023224
1689180155.754254,3370,0.20000000298023224
1689180174.8871922,3390,0.0
1689180183.9564445,3400,0.0
1689180193.40457,3410,0.20000000298023224
1689180202.8079538,3420,0.10000000149011612
1689180212.501001,3430,0.20000000298023224
1689180222.8968384,3440,0.20000000298023224
1689180232.4000266,3450,0.10000000149011612
1689180242.0898032,3460,0.20000000298023224
1689180252.2244225,3470,0.10000000149011612
1689180261.8022003,3480,0.20000000298023224
1689180271.3652644,3490,0.10000000149011612
1689180281.1944268,3500,0.10000000149011612
1689180290.6505105,3510,0.10000000149011612
1689180299.9693236,3520,0.0
1689180309.1464026,3530,0.10000000149011612
1689180318.392166,3540,0.20000000298023224
1689180327.7991378,3550,0.10000000149011612
1689180337.9077623,3560,0.20000000298023224
1689180347.592334,3570,0.10000000149011612
1689180357.4166226,3580,0.0
1689180366.741747,3590,0.0
1689180376.1473606,3600,0.20000000298023224
1689180385.3671699,3610,0.0
1689180395.1176786,3620,0.10000000149011612
1689180404.390665,3630,0.20000000298023224
1689180414.0716662,3640,0.10000000149011612
1689180423.1937075,3650,0.0
1689180432.7138264,3660,0.20000000298023224
1689180442.114909,3670,0.0
1689180452.0632417,3680,0.30000001192092896
1689180470.9331205,3700,0.20000000298023224
1689180480.4842043,3710,0.10000000149011612
1689180499.3750725,3730,0.20000000298023224
1689180509.5385106,3740,0.20000000298023224
1689180519.1915598,3750,0.30000001192092896
1689180528.8799405,3760,0.4000000059604645
1689180538.7362742,3770,0.0
1689180547.93223,3780,0.0
1689180557.4094474,3790,0.0
1689180576.8082821,3810,0.20000000298023224
1689180586.9050143,3820,0.10000000149011612
1689180605.8875701,3840,0.0
1689180615.2376022,3850,0.0
1689180624.7066934,3860,0.0
1689180634.2215168,3870,0.10000000149011612
1689180643.958963,3880,0.30000001192092896
1689180663.0698025,3900,0.10000000149011612
1689180672.9720008,3910,0.10000000149011612
1689180682.1695514,3920,0.0
1689180692.6765313,3930,0.20000000298023224
1689180721.9556515,3960,0.30000001192092896
1689180741.5332575,3980,0.20000000298023224
1689180751.97573,3990,0.10000000149011612
1689180770.8642583,4010,0.0
1689180780.6910644,4020,0.10000000149011612
1689180791.1788933,4030,0.20000000298023224
1689180809.6604018,4050,0.0
1689180818.9174035,4060,0.10000000149011612
1689180839.320159,4080,0.10000000149011612
1689180858.5097086,4100,0.10000000149011612
1689180868.5349865,4110,0.0
1689180878.2537928,4120,0.30000001192092896
1689180897.6319017,4140,0.0
1689180907.0895894,4150,0.10000000149011612
1689180916.5562098,4160,0.20000000298023224
1689180945.5496879,4190,0.30000001192092896
1689180955.1139193,4200,0.0
1689180965.0472035,4210,0.5
1689180974.5588999,4220,0.20000000298023224
1689180983.964634,4230,0.0
1689180994.2148035,4240,0.20000000298023224
1689181014.4624772,4260,0.0
1689181033.8745885,4280,0.0
1689181053.114737,4300,0.20000000298023224
1689181072.9047146,4320,0.0
1689181103.6837602,4350,0.10000000149011612
1689181113.193026,4360,0.20000000298023224
1689181132.2736645,4380,0.10000000149011612
1689181142.1263618,4390,0.10000000149011612
1689181152.286731,4400,0.30000001192092896
1689181162.3129716,4410,0.4000000059604645
1689181172.089354,4420,0.10000000149011612
1689181192.5231664,4440,0.10000000149011612
1689181202.1472876,4450,0.20000000298023224
1689181211.8474889,4460,0.20000000298023224
1689181221.572514,4470,0.0
1689181232.3089995,4480,0.20000000298023224
1689181241.7653186,4490,0.10000000149011612
1689181252.0815852,4500,0.10000000149011612
1689181261.7277622,4510,0.0
1689181271.5704265,4520,0.0
1689181281.3157997,4530,0.4000000059604645
1689181292.1052027,4540,0.10000000149011612
1689181302.5583043,4550,0.20000000298023224
1689181322.721066,4570,0.10000000149011612
1689181332.6480541,4580,0.10000000149011612
1689181342.349757,4590,0.20000000298023224
1689181352.0111654,4600,0.10000000149011612
1689181361.3418934,4610,0.0
1689181370.8082592,4620,0.10000000149011612
1689181380.4655542,4630,0.20000000298023224
1689181390.3454084,4640,0.20000000298023224
1689181399.5839524,4650,0.0
1689181409.455154,4660,0.20000000298023224
1689181418.738514,4670,0.10000000149011612
1689181429.374082,4680,0.20000000298023224
1689181439.5272617,4690,0.0
1689181449.3162138,4700,0.10000000149011612
1689181459.0821214,4710,0.20000000298023224
1689181468.9898615,4720,0.20000000298023224
1689181478.6530762,4730,0.30000001192092896
1689181488.550147,4740,0.10000000149011612
1689181499.1935716,4750,0.10000000149011612
1689181517.8654768,4770,0.4000000059604645
1689181528.0043023,4780,0.10000000149011612
1689181587.103585,4820,0.10000000149011612
1689181624.3996515,4840,0.20000000298023224
1689181642.0630748,4850,0.30000001192092896
1689181660.6020052,4860,0.10000000149011612
1689181679.1680868,4870,0.10000000149011612
1689181696.8768356,4880,0.0
1689181714.7913191,4890,0.20000000298023224
1689181750.535986,4910,0.0
1689181767.9563313,4920,0.20000000298023224
1689181785.9683893,4930,0.30000001192092896
1689181840.0856266,4960,0.10000000149011612
1689181857.864052,4970,0.20000000298023224
1689181895.205045,4990,0.20000000298023224
1689181967.2554584,5030,0.0
1689181984.5042915,5040,0.4000000059604645
1689182002.12833,5050,0.0
1689182021.6507323,5060,0.0
1689182039.718407,5070,0.10000000149011612
1689182057.8820817,5080,0.10000000149011612
1689182074.8079417,5090,0.20000000298023224
1689182093.063105,5100,0.10000000149011612
1689182112.220722,5110,0.20000000298023224
1689182131.0990443,5120,0.20000000298023224
1689182166.7440093,5140,0.0
1689182184.28148,5150,0.10000000149011612
1689182202.0294132,5160,0.10000000149011612
1689182221.0821443,5170,0.30000001192092896
1689182239.414911,5180,0.30000001192092896
1689182258.8249428,5190,0.30000001192092896
1689182276.9574616,5200,0.20000000298023224
1689182331.4464543,5230,0.20000000298023224
1689182349.3594186,5240,0.4000000059604645
1689182367.0314186,5250,0.10000000149011612
1689182474.616937,5310,0.10000000149011612
1689182510.3450577,5330,0.0
1689182527.8353584,5340,0.0
1689182545.6927142,5350,0.0
1689182563.3626254,5360,0.30000001192092896
1689182580.229513,5370,0.0
1689182597.9162338,5380,0.10000000149011612
1689182615.5034337,5390,0.20000000298023224
1689182633.257507,5400,0.30000001192092896
1689182651.0266454,5410,0.4000000059604645
1689182669.5266817,5420,0.10000000149011612
1689182687.0039303,5430,0.20000000298023224
1689182705.233948,5440,0.0
1689182723.5975587,5450,0.10000000149011612
1689182742.2754958,5460,0.0
1689182760.3520494,5470,0.30000001192092896
1689182778.8569524,5480,0.10000000149011612
1689182797.6514053,5490,0.20000000298023224
1689182835.6732976,5510,0.30000001192092896
1689182855.0022228,5520,0.10000000149011612
1689182875.2865956,5530,0.10000000149011612
1689182912.0904517,5550,0.20000000298023224
1689182947.7568915,5570,0.30000001192092896
1689182967.8975117,5580,0.30000001192092896
1689182985.696337,5590,0.20000000298023224
1689183003.4197502,5600,0.20000000298023224
1689183022.7373054,5610,0.20000000298023224
1689183059.25573,5630,0.20000000298023224
1689183077.2025187,5640,0.10000000149011612
1689183095.630805,5650,0.30000001192092896
1689183114.2518842,5660,0.20000000298023224
1689183133.175064,5670,0.10000000149011612
1689183151.3366745,5680,0.30000001192092896
1689183171.294295,5690,0.20000000298023224
1689183191.7092772,5700,0.0
1689183210.381062,5710,0.10000000149011612
1689183228.1946259,5720,0.30000001192092896
1689183247.1681223,5730,0.10000000149011612
1689183264.9716797,5740,0.30000001192092896
1689183300.7991905,5760,0.0
1689183319.6893034,5770,0.0
1689183337.6059406,5780,0.10000000149011612
1689183355.8436592,5790,0.0
1689183374.9526215,5800,0.10000000149011612
1689183393.16555,5810,0.10000000149011612
1689183411.0056646,5820,0.5
1689183428.170873,5830,0.10000000149011612
1689183446.2422903,5840,0.20000000298023224
1689183464.762618,5850,0.6000000238418579
1689183482.291496,5860,0.10000000149011612
1689183500.8520453,5870,0.20000000298023224
1689183519.1695502,5880,0.30000001192092896
1689183539.1167045,5890,0.30000001192092896
1689183575.3541336,5910,0.10000000149011612
1689183593.7654352,5920,0.0
1689183612.7429128,5930,0.20000000298023224
1689183649.9640715,5950,0.30000001192092896
1689183668.3340726,5960,0.0
1689183686.5631208,5970,0.30000001192092896
1689183702.9380336,5980,0.10000000149011612
1689183739.1759453,6000,0.10000000149011612
1689183756.7813194,6010,0.30000001192092896
1689183776.31677,6020,0.30000001192092896
1689183795.2911432,6030,0.30000001192092896
1689183814.0461292,6040,0.10000000149011612
1689183832.8071,6050,0.20000000298023224
1689183850.9987907,6060,0.4000000059604645
1689183885.449368,6080,0.4000000059604645
1689183920.8147624,6100,0.20000000298023224
1689183940.2917104,6110,0.20000000298023224
1689183959.097953,6120,0.20000000298023224
1689184015.482227,6150,0.10000000149011612
1689184088.844174,6190,0.30000001192092896
1689184106.780269,6200,0.10000000149011612
1689184125.4703135,6210,0.30000001192092896
1689184143.84608,6220,0.5
1689184161.4289036,6230,0.20000000298023224
1689184180.1817565,6240,0.30000001192092896
1689184198.7468054,6250,0.20000000298023224
1689184216.4456105,6260,0.30000001192092896
1689184270.5679357,6290,0.20000000298023224
1689184288.8969293,6300,0.20000000298023224
1689184308.8278358,6310,0.30000001192092896
1689184327.3701274,6320,0.10000000149011612
1689184365.9272575,6340,0.4000000059604645
1689184385.0348606,6350,0.4000000059604645
1689184402.3375561,6360,0.0
1689184437.825255,6380,0.10000000149011612
1689184456.2188714,6390,0.30000001192092896
1689184473.5649223,6400,0.0
1689184491.6275113,6410,0.4000000059604645
1689184509.9138608,6420,0.5
1689184527.5141313,6430,0.30000001192092896
1689184545.7802453,6440,0.0
1689184565.1440644,6450,0.10000000149011612
1689184584.4634058,6460,0.4000000059604645
1689184604.701138,6470,0.5
1689184624.1457534,6480,0.4000000059604645
1689184641.8965042,6490,0.5
1689184659.8635294,6500,0.4000000059604645
1689184678.1593451,6510,0.20000000298023224
1689184696.5987468,6520,0.30000001192092896
1689184715.2069929,6530,0.5
1689184770.2832448,6560,0.10000000149011612
1689184788.5757675,6570,0.4000000059604645
1689184825.3837707,6590,0.4000000059604645
1689184843.3505306,6600,0.30000001192092896
1689184863.631555,6610,0.20000000298023224
1689184884.34971,6620,0.30000001192092896
1689184903.0724912,6630,0.4000000059604645
1689184921.9182694,6640,0.10000000149011612
1689184940.0063941,6650,0.10000000149011612
1689184957.2112854,6660,0.30000001192092896
1689184978.229824,6670,0.10000000149011612
1689184996.3945732,6680,0.20000000298023224
1689185014.0049896,6690,0.20000000298023224
1689185052.5672135,6710,0.6000000238418579
1689185071.551641,6720,0.30000001192092896
1689185089.342404,6730,0.20000000298023224
1689185107.1500113,6740,0.20000000298023224
1689185126.1201315,6750,0.20000000298023224
1689185143.850221,6760,0.20000000298023224
1689185162.767294,6770,0.20000000298023224
1689185181.6873631,6780,0.30000001192092896
1689185199.795824,6790,0.5
1689185217.696539,6800,0.20000000298023224
1689185235.8506255,6810,0.20000000298023224
1689185254.7194166,6820,0.30000001192092896
1689185272.602212,6830,0.0
1689185291.247227,6840,0.30000001192092896
1689185311.4154704,6850,0.4000000059604645
1689185330.5197456,6860,0.4000000059604645
1689185349.1307235,6870,0.5
1689185368.955954,6880,0.30000001192092896
1689185388.4025934,6890,0.20000000298023224
1689185408.200363,6900,0.20000000298023224
1689185445.452225,6920,0.4000000059604645
1689185475.6600785,6940,0.20000000298023224
1689185502.045626,6960,0.30000001192092896
1689185559.7216156,6990,0.30000001192092896
1689185577.541981,7000,0.20000000298023224
1689185595.133768,7010,0.20000000298023224
1689185612.2559378,7020,0.0
1689185630.811039,7030,0.30000001192092896
1689185648.8727925,7040,0.20000000298023224
1689185667.891947,7050,0.10000000149011612
1689185687.061948,7060,0.10000000149011612
1689185705.8693159,7070,0.20000000298023224
1689185723.7299798,7080,0.20000000298023224
1689185741.5223162,7090,0.10000000149011612
1689185760.0682712,7100,0.20000000298023224
1689185777.9893184,7110,0.30000001192092896
1689185848.2537708,7140,0.800000011920929
1689185866.2299116,7150,0.20000000298023224
1689185884.6681187,7160,0.30000001192092896
1689185925.0284727,7180,0.5
1689185944.2306175,7190,0.4000000059604645
1689185963.2452383,7200,0.6000000238418579
1689185981.7503977,7210,0.5
1689186000.4117432,7220,0.4000000059604645
1689186018.6415665,7230,0.30000001192092896
1689186036.2989948,7240,0.10000000149011612
1689186056.3028996,7250,0.30000001192092896
1689186076.7860076,7260,0.6000000238418579
1689186131.9279678,7290,0.4000000059604645
1689186150.2369926,7300,0.10000000149011612
1689186170.281533,7310,0.30000001192092896
1689186188.2698524,7320,0.10000000149011612
1689186224.814933,7340,0.30000001192092896
1689186244.8909993,7350,0.10000000149011612
1689186264.5919554,7360,0.30000001192092896
1689186282.141977,7370,0.20000000298023224
1689186300.4532337,7380,0.30000001192092896
1689186319.0971777,7390,0.20000000298023224
1689186337.2874346,7400,0.20000000298023224
1689186357.310604,7410,0.4000000059604645
1689186376.6338296,7420,0.30000001192092896
1689186393.9136796,7430,0.0
1689186412.5608838,7440,0.4000000059604645
1689186431.2489526,7450,0.5
1689186449.2299027,7460,0.30000001192092896
1689186466.2649295,7470,0.20000000298023224
1689186501.7165468,7490,0.4000000059604645
1689186519.8435826,7500,0.4000000059604645
1689186537.76541,7510,0.4000000059604645
1689186554.7277353,7520,0.20000000298023224
1689186571.8978765,7530,0.4000000059604645
1689186589.2897472,7540,0.5
1689186608.9590187,7550,0.20000000298023224
1689186625.97696,7560,0.30000001192092896
1689186681.040475,7590,0.5
1689186698.3525212,7600,0.5
1689186735.9049666,7620,0.20000000298023224
1689186753.8043892,7630,0.30000001192092896
1689186772.0932055,7640,0.5
1689186789.8848295,7650,0.30000001192092896
1689186807.458094,7660,0.4000000059604645
1689186825.407575,7670,0.4000000059604645
1689186863.0137253,7690,0.5
1689186880.629677,7700,0.6000000238418579
1689186899.0743287,7710,0.5
1689186916.9818773,7720,0.30000001192092896
1689186935.114002,7730,0.699999988079071
1689186953.8052702,7740,0.4000000059604645
1689186973.227029,7750,0.4000000059604645
1689186990.323829,7760,0.20000000298023224
1689187025.6589768,7780,0.10000000149011612
1689187043.5514245,7790,0.6000000238418579
1689187061.8019316,7800,0.20000000298023224
1689187098.8888464,7820,0.20000000298023224
1689187117.7722175,7830,0.5
1689187134.681225,7840,0.10000000149011612
1689187151.807417,7850,0.20000000298023224
1689187169.022489,7860,0.20000000298023224
1689187186.7390254,7870,0.5
1689187224.7859123,7890,0.30000001192092896
1689187242.20303,7900,0.10000000149011612
1689187261.450273,7910,0.0
1689187279.5016909,7920,0.20000000298023224
1689187297.2069092,7930,0.30000001192092896
1689187315.472518,7940,0.8999999761581421
1689187333.6696565,7950,0.4000000059604645
1689187351.1530035,7960,0.30000001192092896
1689187369.1468048,7970,0.6000000238418579
1689187388.158991,7980,0.4000000059604645
1689187405.045841,7990,0.4000000059604645
1689187421.7722688,8000,0.4000000059604645
1689187455.7020628,8020,0.20000000298023224
1689187491.099541,8040,0.4000000059604645
1689187508.7073011,8050,0.5
1689187525.7827408,8060,0.5
1689187543.0425105,8070,0.30000001192092896
1689187561.7612362,8080,0.30000001192092896
1689187578.9675996,8090,0.4000000059604645
1689187614.115301,8110,0.30000001192092896
1689187631.1863077,8120,0.4000000059604645
1689187650.4469337,8130,0.5
1689187669.3170316,8140,0.20000000298023224
1689187687.227142,8150,0.6000000238418579
1689187703.9186537,8160,0.20000000298023224
1689187738.9438965,8180,0.5
1689187773.6605625,8200,0.20000000298023224
1689187791.2598357,8210,0.5
1689187825.5440843,8230,0.30000001192092896
1689187844.4079769,8240,0.4000000059604645
1689187863.1788487,8250,0.30000001192092896
1689187916.2614307,8280,0.6000000238418579
1689187933.758412,8290,0.699999988079071
1689187951.6572175,8300,0.5
1689187970.1953905,8310,0.5
1689187987.46848,8320,0.30000001192092896
1689188005.4764287,8330,0.4000000059604645
1689188023.1917932,8340,0.30000001192092896
1689188039.6723235,8350,0.10000000149011612
1689188057.4410534,8360,0.5
1689188074.6325543,8370,0.5
1689188091.9295378,8380,0.20000000298023224
1689188109.1504748,8390,0.5
1689188126.817048,8400,0.20000000298023224
1689188163.1281319,8420,0.30000001192092896
1689188180.6675935,8430,0.4000000059604645
1689188216.2033691,8450,0.699999988079071
1689188234.298205,8460,0.4000000059604645
1689188252.2793863,8470,0.30000001192092896
1689188269.6210196,8480,0.30000001192092896
1689188306.316919,8500,0.4000000059604645
1689188324.885123,8510,0.30000001192092896
1689188341.5228536,8520,0.30000001192092896
1689188359.6406853,8530,0.20000000298023224
1689188395.556131,8550,0.6000000238418579
1689188431.5814633,8570,0.4000000059604645
1689188468.4415088,8590,0.4000000059604645
1689188486.3968353,8600,0.5
1689188504.436425,8610,0.30000001192092896
1689188522.2909863,8620,0.6000000238418579
1689188539.575001,8630,0.6000000238418579
1689188610.179214,8670,0.4000000059604645
1689188627.7558331,8680,0.4000000059604645
1689188645.326298,8690,0.5
1689188663.7384658,8700,0.30000001192092896
1689188680.777057,8710,0.4000000059604645
1689188715.5143812,8730,0.30000001192092896
1689188733.0742674,8740,0.20000000298023224
1689188751.308702,8750,0.30000001192092896
1689188768.0823169,8760,0.20000000298023224
1689188784.9463751,8770,0.20000000298023224
1689188803.6653643,8780,0.5
1689188820.7122133,8790,0.30000001192092896
1689188838.2877352,8800,0.6000000238418579
1689188855.7465086,8810,0.30000001192092896
1689188872.6580753,8820,0.20000000298023224
1689188907.4299154,8840,0.20000000298023224
1689188925.4935315,8850,0.4000000059604645
1689188942.4094377,8860,0.10000000149011612
1689188959.1171587,8870,0.4000000059604645
1689188976.9236007,8880,0.4000000059604645
1689188993.912005,8890,0.30000001192092896
1689189012.255871,8900,0.4000000059604645
1689189029.2741604,8910,0.4000000059604645
1689189047.5853035,8920,0.10000000149011612
1689189063.8724148,8930,0.10000000149011612
1689189082.3751967,8940,0.4000000059604645
1689189099.5649362,8950,0.30000001192092896
1689189118.2613547,8960,0.30000001192092896
1689189135.5848117,8970,0.4000000059604645
1689189152.9793758,8980,0.4000000059604645
1689189170.2570164,8990,0.30000001192092896
1689189188.7599666,9000,0.30000001192092896
1689189224.6542811,9020,0.8999999761581421
1689189242.8287754,9030,0.4000000059604645
1689189260.284175,9040,0.5
1689189278.4322646,9050,0.5
1689189296.7449365,9060,0.30000001192092896
1689189314.3641012,9070,0.6000000238418579
1689189332.1103451,9080,0.6000000238418579
1689189350.018027,9090,0.6000000238418579
