Wall time,Step,Value
1689165792.422422,1200,0.10000000149011612
1689165813.9316678,1210,0.0
1689165857.0585172,1230,0.20000000298023224
1689165878.4271579,1240,0.10000000149011612
1689165899.2942894,1250,0.0
1689165920.380562,1260,0.30000001192092896
1689165941.3722968,1270,0.0
1689165982.9022577,1290,0.0
1689166003.3787653,1300,0.10000000149011612
1689166066.55867,1330,0.0
1689166087.1300924,1340,0.10000000149011612
1689166129.2569892,1360,0.0
1689166150.269897,1370,0.20000000298023224
1689166193.5681925,1390,0.20000000298023224
1689166236.7411044,1410,0.0
1689166257.4051118,1420,0.20000000298023224
1689166278.6781068,1430,0.20000000298023224
1689166299.5765655,1440,0.10000000149011612
1689166320.7565155,1450,0.0
1689166342.2794058,1460,0.10000000149011612
1689166385.2491796,1480,0.10000000149011612
1689166407.3046,1490,0.0
1689166428.2513084,1500,0.0
1689166449.1994765,1510,0.0
1689166491.2787309,1530,0.10000000149011612
1689166513.861307,1540,0.0
1689166534.4631915,1550,0.0
1689166576.7843544,1570,0.0
1689166598.2147658,1580,0.30000001192092896
1689166618.4104044,1590,0.10000000149011612
1689166659.3934255,1610,0.10000000149011612
1689166680.932772,1620,0.10000000149011612
1689166722.6502464,1640,0.20000000298023224
1689166744.2204063,1650,0.10000000149011612
1689166787.9613051,1670,0.20000000298023224
1689166809.5636191,1680,0.0
1689166831.1182532,1690,0.0
1689166872.0182366,1710,0.10000000149011612
1689166893.8217683,1720,0.20000000298023224
1689166915.472033,1730,0.20000000298023224
1689166956.3301382,1750,0.0
1689166977.4625509,1760,0.20000000298023224
1689166999.0483775,1770,0.10000000149011612
1689167020.3205934,1780,0.0
1689167061.9568052,1800,0.10000000149011612
1689167082.9501061,1810,0.10000000149011612
1689167104.2090256,1820,0.10000000149011612
1689167124.389431,1830,0.0
1689167145.4288316,1840,0.0
1689167166.8124235,1850,0.10000000149011612
1689167187.741214,1860,0.0
1689167208.936469,1870,0.0
1689167229.7654982,1880,0.10000000149011612
1689167271.0766113,1900,0.10000000149011612
1689167292.0234299,1910,0.10000000149011612
1689167356.2367823,1940,0.0
1689167440.2848265,1980,0.10000000149011612
1689167463.249877,1990,0.20000000298023224
1689167505.5803845,2010,0.0
1689167526.3080478,2020,0.10000000149011612
1689167546.7376785,2030,0.0
1689167589.2310283,2050,0.10000000149011612
1689167610.237786,2060,0.20000000298023224
1689167631.1037052,2070,0.0
1689167652.1746771,2080,0.10000000149011612
1689167673.840244,2090,0.20000000298023224
1689167736.7857888,2120,0.10000000149011612
1689167759.10641,2130,0.20000000298023224
1689167781.8508823,2140,0.30000001192092896
1689167803.484042,2150,0.10000000149011612
1689167846.658977,2170,0.0
1689167867.4807384,2180,0.0
1689167888.3939712,2190,0.20000000298023224
1689167910.6692848,2200,0.10000000149011612
1689167933.9602323,2210,0.20000000298023224
1689167954.7322347,2220,0.10000000149011612
1689167976.5368052,2230,0.0
1689168017.914027,2250,0.10000000149011612
1689168039.938177,2260,0.30000001192092896
1689168061.8979526,2270,0.10000000149011612
1689168104.6184874,2290,0.20000000298023224
1689168126.5157423,2300,0.30000001192092896
1689168147.5554733,2310,0.0
1689168169.4561925,2320,0.10000000149011612
1689168192.2928452,2330,0.20000000298023224
1689168212.8021514,2340,0.10000000149011612
1689168235.7177174,2350,0.10000000149011612
1689168277.279222,2370,0.10000000149011612
1689168300.427212,2380,0.0
1689168343.529813,2400,0.10000000149011612
1689168365.5096395,2410,0.20000000298023224
1689168387.2516499,2420,0.10000000149011612
1689168429.330824,2440,0.10000000149011612
1689168451.2455988,2450,0.0
1689168472.8459432,2460,0.0
1689168494.056039,2470,0.20000000298023224
1689168515.047009,2480,0.20000000298023224
1689168535.4907198,2490,0.10000000149011612
1689168557.4744396,2500,0.0
1689168579.6575792,2510,0.0
1689168601.9473708,2520,0.10000000149011612
1689168623.4090273,2530,0.20000000298023224
1689168645.822639,2540,0.10000000149011612
1689168668.2799132,2550,0.0
1689168733.6019914,2580,0.0
1689168753.9988282,2590,0.0
1689168776.555449,2600,0.20000000298023224
1689168797.8436794,2610,0.20000000298023224
1689168841.1863744,2630,0.30000001192092896
1689168861.8660436,2640,0.0
1689168883.5628138,2650,0.0
1689168924.6896343,2670,0.0
1689168967.7071254,2690,0.10000000149011612
1689169011.7245898,2710,0.20000000298023224
1689169033.614609,2720,0.10000000149011612
1689169055.1227524,2730,0.20000000298023224
1689169078.1320632,2740,0.0
1689169100.8753524,2750,0.0
1689169142.7025902,2770,0.0
1689169164.14868,2780,0.10000000149011612
1689169185.5950928,2790,0.10000000149011612
1689169206.5414603,2800,0.10000000149011612
1689169227.7538962,2810,0.0
1689169248.0753136,2820,0.0
1689169270.195305,2830,0.10000000149011612
1689169291.6710463,2840,0.0
1689169398.9933522,2890,0.0
1689169441.8823736,2910,0.10000000149011612
1689169463.2176924,2920,0.0
1689169508.3288732,2940,0.0
1689169529.9627936,2950,0.10000000149011612
1689169550.5953085,2960,0.0
1689169571.4155657,2970,0.10000000149011612
1689169592.8925247,2980,0.0
1689169613.9470844,2990,0.30000001192092896
1689169635.7680075,3000,0.10000000149011612
1689169658.245695,3010,0.0
1689169680.5671792,3020,0.0
1689169702.496632,3030,0.0
1689169724.191161,3040,0.20000000298023224
1689169791.1941512,3070,0.20000000298023224
1689169812.327684,3080,0.10000000149011612
1689169833.8366165,3090,0.20000000298023224
1689169856.188769,3100,0.0
1689169878.9152753,3110,0.0
1689169922.8092742,3130,0.0
1689169945.4896965,3140,0.20000000298023224
1689169988.9433846,3160,0.20000000298023224
1689170010.1706598,3170,0.20000000298023224
1689170031.2769423,3180,0.10000000149011612
1689170054.3946574,3190,0.4000000059604645
1689170075.4660833,3200,0.0
1689170096.6289227,3210,0.20000000298023224
1689170118.2584684,3220,0.20000000298023224
1689170139.8907743,3230,0.10000000149011612
1689170163.1794233,3240,0.10000000149011612
1689170184.6091354,3250,0.20000000298023224
1689170206.6313727,3260,0.10000000149011612
1689170228.7180219,3270,0.10000000149011612
1689170249.9605339,3280,0.0
1689170292.9453483,3300,0.30000001192092896
1689170314.9687138,3310,0.20000000298023224
1689170359.923932,3330,0.20000000298023224
1689170402.8617122,3350,0.0
1689170445.2205846,3370,0.0
1689170488.5247488,3390,0.10000000149011612
1689170509.4563167,3400,0.10000000149011612
1689170531.308978,3410,0.20000000298023224
1689170553.9432974,3420,0.0
1689170575.8576844,3430,0.20000000298023224
1689170597.49161,3440,0.0
1689170620.1419322,3450,0.20000000298023224
1689170641.4320927,3460,0.10000000149011612
1689170663.1734505,3470,0.10000000149011612
1689170685.5577486,3480,0.10000000149011612
1689170707.395231,3490,0.10000000149011612
1689170728.4801862,3500,0.10000000149011612
1689170751.2258015,3510,0.0
1689170772.8597343,3520,0.0
1689170795.6343157,3530,0.0
1689170817.9561288,3540,0.10000000149011612
1689170839.6151283,3550,0.20000000298023224
1689170860.4807012,3560,0.0
1689170881.6771297,3570,0.10000000149011612
1689170904.5301952,3580,0.20000000298023224
1689170925.8969321,3590,0.0
1689170947.218733,3600,0.0
1689170970.4155648,3610,0.0
1689170992.1580975,3620,0.0
1689171014.8681948,3630,0.30000001192092896
1689171036.706026,3640,0.0
1689171059.354006,3650,0.20000000298023224
1689171081.411842,3660,0.0
1689171102.621967,3670,0.10000000149011612
1689171126.0539355,3680,0.10000000149011612
1689171169.2737365,3700,0.0
1689171191.2344677,3710,0.10000000149011612
1689171236.813971,3730,0.30000001192092896
1689171257.8041852,3740,0.0
1689171278.4978266,3750,0.10000000149011612
1689171299.6930406,3760,0.10000000149011612
1689171320.6390836,3770,0.0
1689171342.631992,3780,0.10000000149011612
1689171365.329198,3790,0.20000000298023224
1689171407.861498,3810,0.10000000149011612
1689171429.2430875,3820,0.0
1689171471.7933571,3840,0.10000000149011612
1689171492.3793097,3850,0.10000000149011612
1689171515.5765994,3860,0.10000000149011612
1689171536.4764607,3870,0.10000000149011612
1689171557.133794,3880,0.10000000149011612
1689171598.9933317,3900,0.10000000149011612
1689171620.579987,3910,0.0
1689171641.85333,3920,0.10000000149011612
1689171665.0649347,3930,0.10000000149011612
1689171729.5720592,3960,0.0
1689171774.635118,3980,0.0
1689171794.64404,3990,0.10000000149011612
1689171840.038465,4010,0.10000000149011612
1689171861.014536,4020,0.20000000298023224
1689171883.492231,4030,0.20000000298023224
1689171927.98783,4050,0.30000001192092896
1689171949.104958,4060,0.20000000298023224
1689171992.1027737,4080,0.20000000298023224
1689172035.6347392,4100,0.20000000298023224
1689172057.7846272,4110,0.20000000298023224
1689172080.4481316,4120,0.4000000059604645
1689172123.5558527,4140,0.10000000149011612
1689172145.0960217,4150,0.0
1689172166.18073,4160,0.20000000298023224
1689172231.9868078,4190,0.10000000149011612
1689172253.3047407,4200,0.0
1689172275.2129033,4210,0.10000000149011612
1689172296.7674723,4220,0.10000000149011612
1689172318.2143357,4230,0.20000000298023224
1689172340.7231932,4240,0.20000000298023224
1689172383.7688,4260,0.20000000298023224
1689172428.709338,4280,0.10000000149011612
1689172474.8344436,4300,0.20000000298023224
1689172517.7417219,4320,0.30000001192092896
1689172587.7376275,4350,0.20000000298023224
1689172609.3082693,4360,0.20000000298023224
1689172654.3960571,4380,0.20000000298023224
1689172675.27803,4390,0.20000000298023224
1689172696.3166394,4400,0.0
1689172717.200063,4410,0.0
1689172740.4437318,4420,0.20000000298023224
1689172785.1368792,4440,0.30000001192092896
1689172806.3329096,4450,0.0
1689172827.7485495,4460,0.0
1689172849.4586442,4470,0.20000000298023224
1689172873.3082504,4480,0.20000000298023224
1689172894.8336418,4490,0.20000000298023224
1689172916.2800016,4500,0.20000000298023224
1689172937.9303331,4510,0.30000001192092896
1689172959.548251,4520,0.10000000149011612
1689172981.4142256,4530,0.20000000298023224
1689173002.4616802,4540,0.20000000298023224
1689173022.7979136,4550,0.0
1689173063.8114636,4570,0.0
1689173087.2586036,4580,0.20000000298023224
1689173110.814789,4590,0.4000000059604645
1689173132.8701937,4600,0.10000000149011612
1689173154.174817,4610,0.20000000298023224
1689173175.400158,4620,0.30000001192092896
1689173197.2684543,4630,0.30000001192092896
1689173220.2152557,4640,0.10000000149011612
1689173241.9882472,4650,0.10000000149011612
1689173264.260068,4660,0.30000001192092896
1689173285.3096583,4670,0.10000000149011612
1689173306.256083,4680,0.0
1689173327.2642174,4690,0.10000000149011612
1689173349.6859226,4700,0.30000001192092896
1689173371.2108178,4710,0.10000000149011612
1689173393.1669402,4720,0.10000000149011612
1689173414.3606396,4730,0.10000000149011612
1689173436.5730867,4740,0.20000000298023224
1689173458.4402099,4750,0.30000001192092896
1689173501.3314905,4770,0.0
1689173522.6521277,4780,0.10000000149011612
1689173611.8741324,4820,0.20000000298023224
1689173654.1932857,4840,0.0
1689173676.122198,4850,0.4000000059604645
1689173697.1623857,4860,0.20000000298023224
1689173718.7647495,4870,0.0
1689173739.6001868,4880,0.10000000149011612
1689173762.0939326,4890,0.4000000059604645
1689173807.563283,4910,0.20000000298023224
1689173829.8691368,4920,0.20000000298023224
1689173854.377272,4930,0.30000001192092896
1689173920.4316165,4960,0.4000000059604645
1689173941.9225826,4970,0.20000000298023224
1689173984.3115501,4990,0.0
1689174070.666243,5030,0.10000000149011612
1689174092.956416,5040,0.20000000298023224
1689174113.1680658,5050,0.0
1689174135.8648827,5060,0.4000000059604645
1689174158.466386,5070,0.5
1689174179.9268792,5080,0.10000000149011612
1689174201.4510257,5090,0.20000000298023224
1689174223.006488,5100,0.30000001192092896
1689174244.3747323,5110,0.20000000298023224
1689174266.5692132,5120,0.0
1689174311.0237985,5140,0.30000001192092896
1689174335.1428618,5150,0.10000000149011612
1689174356.5424058,5160,0.20000000298023224
1689174377.738823,5170,0.20000000298023224
1689174399.2450762,5180,0.20000000298023224
1689174420.5992393,5190,0.10000000149011612
1689174442.274495,5200,0.20000000298023224
1689174511.1403582,5230,0.10000000149011612
1689174532.6661088,5240,0.20000000298023224
1689174553.7210848,5250,0.20000000298023224
1689174685.3706567,5310,0.0
1689174729.7310743,5330,0.5
1689174752.2228124,5340,0.20000000298023224
1689174774.0415108,5350,0.30000001192092896
1689174795.9482856,5360,0.30000001192092896
1689174816.988065,5370,0.20000000298023224
1689174838.6825376,5380,0.10000000149011612
1689174859.769272,5390,0.10000000149011612
1689174880.9332101,5400,0.20000000298023224
1689174902.2386024,5410,0.10000000149011612
1689174924.9192834,5420,0.20000000298023224
1689174947.3344653,5430,0.10000000149011612
1689174970.8890965,5440,0.0
1689174992.0198975,5450,0.10000000149011612
1689175014.0257244,5460,0.4000000059604645
1689175036.0487297,5470,0.10000000149011612
1689175058.0096529,5480,0.0
1689175079.552623,5490,0.30000001192092896
1689175123.8645396,5510,0.10000000149011612
1689175144.6695032,5520,0.0
1689175167.9396958,5530,0.20000000298023224
1689175210.3953738,5550,0.10000000149011612
1689175252.145256,5570,0.10000000149011612
1689175272.825542,5580,0.10000000149011612
1689175294.6473339,5590,0.30000001192092896
1689175317.5468633,5600,0.20000000298023224
1689175339.6335905,5610,0.10000000149011612
1689175384.2881188,5630,0.10000000149011612
1689175406.9031882,5640,0.4000000059604645
1689175428.053172,5650,0.20000000298023224
1689175449.5474267,5660,0.20000000298023224
1689175473.872862,5670,0.30000001192092896
1689175498.5403626,5680,0.20000000298023224
1689175521.2746768,5690,0.5
1689175542.219112,5700,0.10000000149011612
1689175564.5796802,5710,0.0
1689175587.5249453,5720,0.30000001192092896
1689175610.222153,5730,0.20000000298023224
1689175631.3392906,5740,0.10000000149011612
1689175675.6212091,5760,0.30000001192092896
1689175696.3496902,5770,0.10000000149011612
1689175718.0144231,5780,0.30000001192092896
1689175739.6006918,5790,0.20000000298023224
1689175761.2942772,5800,0.10000000149011612
1689175784.3504622,5810,0.20000000298023224
1689175807.266429,5820,0.30000001192092896
1689175828.7425342,5830,0.20000000298023224
1689175851.751845,5840,0.4000000059604645
1689175874.0026844,5850,0.20000000298023224
1689175895.4948192,5860,0.20000000298023224
1689175916.7072468,5870,0.10000000149011612
1689175938.793021,5880,0.10000000149011612
1689175959.8468692,5890,0.10000000149011612
1689176004.302262,5910,0.30000001192092896
1689176026.4961896,5920,0.30000001192092896
1689176050.5063024,5930,0.4000000059604645
1689176095.0991223,5950,0.30000001192092896
1689176117.327186,5960,0.30000001192092896
1689176137.6955197,5970,0.0
1689176160.8590002,5980,0.20000000298023224
1689176208.4885306,6000,0.30000001192092896
1689176229.9111598,6010,0.10000000149011612
1689176251.996258,6020,0.4000000059604645
1689176273.8493247,6030,0.30000001192092896
1689176294.9043374,6040,0.10000000149011612
1689176319.2558582,6050,0.30000001192092896
1689176341.6374936,6060,0.4000000059604645
1689176384.7654593,6080,0.10000000149011612
1689176430.0657141,6100,0.10000000149011612
1689176453.3101783,6110,0.30000001192092896
1689176477.0073786,6120,0.20000000298023224
1689176543.799366,6150,0.10000000149011612
1689176633.4472802,6190,0.20000000298023224
1689176655.864353,6200,0.5
1689176679.0775487,6210,0.10000000149011612
1689176700.2427282,6220,0.10000000149011612
1689176724.222333,6230,0.20000000298023224
1689176747.0277405,6240,0.10000000149011612
1689176768.3788605,6250,0.20000000298023224
1689176789.4162455,6260,0.30000001192092896
1689176854.22464,6290,0.0
1689176875.6233494,6300,0.20000000298023224
1689176896.74167,6310,0.10000000149011612
1689176918.4215698,6320,0.30000001192092896
1689176962.2558093,6340,0.4000000059604645
1689176983.7630005,6350,0.4000000059604645
1689177008.3969853,6360,0.30000001192092896
1689177052.8206875,6380,0.10000000149011612
1689177074.4068956,6390,0.20000000298023224
1689177096.4619298,6400,0.4000000059604645
1689177118.7821357,6410,0.4000000059604645
1689177141.3843627,6420,0.5
1689177163.9706228,6430,0.4000000059604645
1689177184.5729008,6440,0.10000000149011612
1689177206.3005865,6450,0.20000000298023224
1689177228.1216636,6460,0.4000000059604645
1689177251.8302655,6470,0.30000001192092896
1689177273.7177663,6480,0.20000000298023224
1689177296.9463217,6490,0.20000000298023224
1689177318.5929158,6500,0.0
1689177340.3041973,6510,0.20000000298023224
1689177362.6183062,6520,0.20000000298023224
1689177385.2388923,6530,0.4000000059604645
1689177453.4367423,6560,0.6000000238418579
1689177474.960559,6570,0.30000001192092896
1689177521.1505995,6590,0.20000000298023224
1689177545.1915414,6600,0.10000000149011612
1689177567.6852329,6610,0.30000001192092896
1689177590.3508613,6620,0.30000001192092896
1689177611.5148695,6630,0.10000000149011612
1689177635.304992,6640,0.10000000149011612
1689177658.424135,6650,0.30000001192092896
1689177680.6121013,6660,0.30000001192092896
1689177703.4022608,6670,0.4000000059604645
1689177725.4717503,6680,0.4000000059604645
1689177751.6072133,6690,0.6000000238418579
1689177795.3426592,6710,0.5
1689177818.6157067,6720,0.20000000298023224
1689177841.5308845,6730,0.699999988079071
1689177863.5390317,6740,0.30000001192092896
1689177887.7049363,6750,0.20000000298023224
1689177910.3223538,6760,0.20000000298023224
1689177932.423468,6770,0.4000000059604645
1689177954.6976306,6780,0.20000000298023224
1689177977.8319402,6790,0.30000001192092896
1689177999.9642053,6800,0.30000001192092896
1689178022.0039833,6810,0.30000001192092896
1689178044.72492,6820,0.5
1689178066.3876405,6830,0.20000000298023224
1689178088.2700033,6840,0.30000001192092896
1689178113.0453713,6850,0.5
1689178135.0226083,6860,0.5
1689178157.4843051,6870,0.5
1689178182.1669757,6880,0.800000011920929
1689178205.2677078,6890,0.6000000238418579
1689178226.7575817,6900,0.20000000298023224
1689178272.166925,6920,0.30000001192092896
1689178321.1027963,6940,0.4000000059604645
1689178366.476554,6960,0.4000000059604645
1689178435.1667264,6990,0.5
1689178458.3635993,7000,0.20000000298023224
1689178481.4005523,7010,0.30000001192092896
1689178503.3476915,7020,0.4000000059604645
1689178525.3726866,7030,0.30000001192092896
1689178547.3807726,7040,0.30000001192092896
1689178569.1088226,7050,0.30000001192092896
1689178593.1482098,7060,0.20000000298023224
1689178617.7036147,7070,0.699999988079071
1689178641.0402713,7080,0.800000011920929
1689178662.454655,7090,0.10000000149011612
1689178684.5253067,7100,0.20000000298023224
1689178705.2518685,7110,0.20000000298023224
1689178774.4495523,7140,0.4000000059604645
1689178797.5026615,7150,0.4000000059604645
1689178819.5255556,7160,0.30000001192092896
1689178865.08187,7180,0.10000000149011612
1689178886.8915875,7190,0.4000000059604645
1689178909.2387254,7200,0.30000001192092896
1689178932.9907856,7210,0.6000000238418579
1689178953.7412314,7220,0.10000000149011612
1689178975.3085394,7230,0.20000000298023224
1689178999.1024053,7240,0.30000001192092896
1689179022.8253467,7250,0.6000000238418579
1689179044.4189508,7260,0.20000000298023224
1689179111.2225838,7290,0.5
1689179133.745301,7300,0.5
1689179155.6320717,7310,0.4000000059604645
1689179178.733949,7320,0.4000000059604645
1689179223.4633644,7340,0.5
1689179246.601667,7350,0.10000000149011612
1689179270.5283053,7360,0.4000000059604645
1689179294.38054,7370,0.6000000238418579
1689179317.3410356,7380,0.4000000059604645
1689179339.7718256,7390,0.30000001192092896
1689179363.8292234,7400,0.5
1689179385.3994298,7410,0.20000000298023224
1689179406.5490103,7420,0.20000000298023224
1689179427.9474373,7430,0.30000001192092896
1689179449.7988856,7440,0.4000000059604645
1689179472.4199688,7450,0.30000001192092896
1689179495.4296072,7460,0.5
1689179518.5807014,7470,0.30000001192092896
1689179566.1560264,7490,0.30000001192092896
1689179588.7126474,7500,0.4000000059604645
1689179610.6582315,7510,0.4000000059604645
1689179633.77768,7520,0.20000000298023224
1689179656.9588609,7530,0.30000001192092896
1689179679.2658768,7540,0.10000000149011612
1689179701.9637902,7550,0.30000001192092896
1689179725.488332,7560,0.20000000298023224
1689179794.3708572,7590,0.5
1689179818.5192914,7600,0.20000000298023224
1689179864.8098829,7620,0.5
1689179889.648498,7630,0.6000000238418579
1689179913.65981,7640,0.20000000298023224
1689179936.2139935,7650,0.5
1689179958.660027,7660,0.699999988079071
1689179983.1377997,7670,0.30000001192092896
1689180026.6551862,7690,0.20000000298023224
1689180050.0082998,7700,0.699999988079071
1689180071.6025882,7710,0.30000001192092896
1689180096.4556909,7720,0.30000001192092896
1689180119.6211965,7730,0.4000000059604645
1689180141.6297255,7740,0.20000000298023224
1689180162.6386592,7750,0.20000000298023224
1689180184.192123,7760,0.30000001192092896
1689180227.6001265,7780,0.5
1689180249.671956,7790,0.4000000059604645
1689180273.9621117,7800,0.5
1689180318.5081046,7820,0.4000000059604645
1689180340.798959,7830,0.4000000059604645
1689180363.651636,7840,0.4000000059604645
1689180385.7847733,7850,0.4000000059604645
1689180408.0280843,7860,0.6000000238418579
1689180431.160448,7870,0.800000011920929
1689180476.099786,7890,0.5
1689180500.091902,7900,0.5
1689180522.2125316,7910,0.30000001192092896
1689180544.6433764,7920,0.4000000059604645
1689180566.7842345,7930,0.4000000059604645
1689180591.1071212,7940,0.4000000059604645
1689180614.5851748,7950,0.5
1689180639.2362747,7960,0.10000000149011612
1689180662.6974366,7970,0.4000000059604645
1689180684.6270778,7980,0.30000001192092896
1689180709.4020562,7990,0.5
1689180730.7999945,8000,0.20000000298023224
1689180774.582287,8020,0.5
1689180820.9095116,8040,0.5
1689180842.5434232,8050,0.10000000149011612
1689180864.8223543,8060,0.30000001192092896
1689180887.0481002,8070,0.20000000298023224
1689180908.5401459,8080,0.20000000298023224
1689180930.5166442,8090,0.4000000059604645
1689180976.5035825,8110,0.10000000149011612
1689180998.9800353,8120,0.5
1689181021.300327,8130,0.30000001192092896
1689181044.5731974,8140,0.30000001192092896
1689181066.1915004,8150,0.30000001192092896
1689181087.80945,8160,0.30000001192092896
1689181131.824564,8180,0.10000000149011612
1689181175.9317243,8200,0.4000000059604645
1689181197.8465185,8210,0.4000000059604645
1689181243.471785,8230,0.20000000298023224
1689181266.3721135,8240,0.30000001192092896
1689181288.1397698,8250,0.10000000149011612
1689181356.3071098,8280,0.10000000149011612
1689181379.112846,8290,0.30000001192092896
1689181401.5085144,8300,0.30000001192092896
1689181423.768991,8310,0.20000000298023224
1689181445.8872855,8320,0.5
1689181468.3477879,8330,0.4000000059604645
1689181490.6540062,8340,0.20000000298023224
1689181512.8027444,8350,0.20000000298023224
1689181535.3569803,8360,0.4000000059604645
1689181557.0214221,8370,0.20000000298023224
1689181579.9216855,8380,0.10000000149011612
1689181601.2427142,8390,0.30000001192092896
1689181622.6735694,8400,0.10000000149011612
1689181666.3301592,8420,0.10000000149011612
1689181688.2754338,8430,0.20000000298023224
1689181734.290588,8450,0.30000001192092896
1689181756.5959978,8460,0.20000000298023224
1689181778.6502342,8470,0.20000000298023224
1689181799.9564323,8480,0.10000000149011612
1689181843.0965781,8500,0.20000000298023224
1689181865.0924625,8510,0.10000000149011612
1689181887.0998921,8520,0.20000000298023224
1689181909.186769,8530,0.30000001192092896
1689181958.2414696,8550,0.10000000149011612
1689182002.9406939,8570,0.30000001192092896
1689182047.348002,8590,0.20000000298023224
1689182069.7920866,8600,0.30000001192092896
1689182094.083437,8610,0.4000000059604645
1689182117.2766387,8620,0.4000000059604645
1689182139.192242,8630,0.20000000298023224
1689182227.067759,8670,0.5
1689182249.1227753,8680,0.20000000298023224
1689182272.1343389,8690,0.20000000298023224
1689182295.1280267,8700,0.20000000298023224
1689182316.2451625,8710,0.0
1689182361.5502927,8730,0.699999988079071
1689182384.262336,8740,0.30000001192092896
1689182406.0349505,8750,0.20000000298023224
1689182429.1833906,8760,0.30000001192092896
1689182451.644681,8770,0.20000000298023224
1689182472.9954185,8780,0.10000000149011612
1689182496.3472548,8790,0.0
1689182519.418727,8800,0.20000000298023224
1689182542.8951817,8810,0.0
1689182565.9974563,8820,0.6000000238418579
1689182611.276092,8840,0.20000000298023224
1689182633.6905065,8850,0.30000001192092896
1689182655.9818587,8860,0.10000000149011612
1689182676.8772843,8870,0.20000000298023224
1689182700.0497396,8880,0.10000000149011612
1689182724.0784883,8890,0.4000000059604645
1689182745.7482893,8900,0.10000000149011612
1689182769.3925276,8910,0.20000000298023224
1689182792.0712655,8920,0.30000001192092896
1689182813.8664255,8930,0.20000000298023224
1689182835.9387763,8940,0.30000001192092896
1689182857.2838752,8950,0.0
1689182879.3637679,8960,0.10000000149011612
1689182902.857919,8970,0.10000000149011612
1689182925.9545488,8980,0.4000000059604645
1689182947.8933039,8990,0.0
1689182969.2798746,9000,0.30000001192092896
1689183014.4068289,9020,0.699999988079071
1689183036.5455167,9030,0.5
1689183058.3158197,9040,0.30000001192092896
