Wall time,Step,Value
1689221519.8249729,3480,0.0
1689221532.9694147,3490,0.10000000149011612
1689221547.6621795,3500,0.20000000298023224
1689221560.5596101,3510,0.10000000149011612
1689221573.2196438,3520,0.10000000149011612
1689221586.1823702,3530,0.10000000149011612
1689221599.709978,3540,0.20000000298023224
1689221612.9066563,3550,0.10000000149011612
1689221625.722375,3560,0.10000000149011612
1689221639.9804947,3570,0.30000001192092896
1689221652.8573728,3580,0.10000000149011612
1689221665.8314106,3590,0.30000001192092896
1689221678.4648843,3600,0.10000000149011612
1689221691.6132853,3610,0.20000000298023224
1689221705.4474597,3620,0.20000000298023224
1689221718.908715,3630,0.10000000149011612
1689221732.0887237,3640,0.20000000298023224
1689221745.5538375,3650,0.0
1689221758.6185198,3660,0.0
1689221773.1757476,3670,0.0
1689221785.925075,3680,0.20000000298023224
1689221813.1669905,3700,0.10000000149011612
1689221826.0849464,3710,0.10000000149011612
1689221853.3117359,3730,0.20000000298023224
1689221866.806785,3740,0.10000000149011612
1689221879.750321,3750,0.0
1689221892.635101,3760,0.0
1689221905.3711104,3770,0.10000000149011612
1689221918.7521622,3780,0.20000000298023224
1689221931.8230536,3790,0.10000000149011612
1689221957.7957857,3810,0.10000000149011612
1689221972.5498602,3820,0.10000000149011612
1689221999.1504786,3840,0.0
1689222012.428849,3850,0.0
1689222025.127876,3860,0.10000000149011612
1689222038.2288115,3870,0.0
1689222052.824438,3880,0.20000000298023224
1689222079.2022655,3900,0.0
1689222092.0190792,3910,0.0
1689222105.3884642,3920,0.10000000149011612
1689222118.8489559,3930,0.20000000298023224
1689222157.4811723,3960,0.20000000298023224
1689222183.3223968,3980,0.0
1689222196.4844391,3990,0.10000000149011612
1689222222.7791688,4010,0.30000001192092896
1689222235.7705774,4020,0.0
1689222248.1375537,4030,0.0
1689222274.5587964,4050,0.10000000149011612
1689222287.5095754,4060,0.10000000149011612
1689222315.150818,4080,0.10000000149011612
1689222342.330219,4100,0.10000000149011612
1689222355.0241365,4110,0.10000000149011612
1689222368.3452451,4120,0.0
1689222393.4787114,4140,0.20000000298023224
1689222407.0487347,4150,0.0
1689222421.8596013,4160,0.30000001192092896
1689222460.8378217,4190,0.0
1689222473.889679,4200,0.10000000149011612
1689222487.3083384,4210,0.20000000298023224
1689222501.2897687,4220,0.10000000149011612
1689222514.029495,4230,0.10000000149011612
1689222527.104102,4240,0.10000000149011612
1689222553.9424727,4260,0.10000000149011612
1689222581.2269492,4280,0.20000000298023224
1689222607.287554,4300,0.30000001192092896
1689222632.9925451,4320,0.10000000149011612
1689222672.8953679,4350,0.20000000298023224
1689222685.8769875,4360,0.20000000298023224
1689222713.4296353,4380,0.20000000298023224
1689222726.4544744,4390,0.10000000149011612
1689222739.899602,4400,0.0
1689222753.1448667,4410,0.10000000149011612
1689222766.2416408,4420,0.30000001192092896
1689222792.0217364,4440,0.20000000298023224
1689222804.7861953,4450,0.10000000149011612
1689222818.8751593,4460,0.4000000059604645
1689222832.5185547,4470,0.5
1689222846.043627,4480,0.10000000149011612
1689222858.8341281,4490,0.0
1689222873.9848258,4500,0.10000000149011612
1689222887.2872348,4510,0.10000000149011612
1689222900.5181496,4520,0.20000000298023224
1689222913.4028368,4530,0.0
1689222927.241095,4540,0.20000000298023224
1689222940.0031202,4550,0.10000000149011612
1689222965.8401504,4570,0.0
1689222979.423395,4580,0.10000000149011612
1689222992.5149395,4590,0.10000000149011612
1689223005.8355937,4600,0.10000000149011612
1689223018.1818802,4610,0.0
1689223031.764467,4620,0.20000000298023224
1689223045.0212393,4630,0.10000000149011612
1689223057.9481373,4640,0.20000000298023224
1689223071.006506,4650,0.20000000298023224
1689223084.8796568,4660,0.30000001192092896
1689223097.4278052,4670,0.20000000298023224
1689223110.9474688,4680,0.20000000298023224
1689223123.889478,4690,0.10000000149011612
1689223137.087538,4700,0.4000000059604645
1689223150.3122468,4710,0.20000000298023224
1689223163.1486428,4720,0.10000000149011612
1689223177.5345268,4730,0.0
1689223190.6822093,4740,0.20000000298023224
1689223204.5673308,4750,0.10000000149011612
1689223232.1520262,4770,0.10000000149011612
1689223245.0213604,4780,0.20000000298023224
1689223298.039799,4820,0.0
1689223324.138303,4840,0.20000000298023224
1689223337.32005,4850,0.10000000149011612
1689223351.157312,4860,0.10000000149011612
1689223365.2004416,4870,0.20000000298023224
1689223377.9901338,4880,0.10000000149011612
1689223392.1804156,4890,0.10000000149011612
1689223419.2337344,4910,0.30000001192092896
1689223432.619818,4920,0.0
1689223446.218695,4930,0.10000000149011612
1689223485.8983934,4960,0.10000000149011612
1689223499.2629812,4970,0.0
1689223526.5509276,4990,0.10000000149011612
1689223581.2973213,5030,0.0
1689223593.7675,5040,0.10000000149011612
1689223606.860974,5050,0.20000000298023224
1689223621.5596359,5060,0.10000000149011612
1689223635.932487,5070,0.20000000298023224
1689223650.363587,5080,0.0
1689223664.904219,5090,0.0
1689223679.3532593,5100,0.0
1689223693.0242302,5110,0.10000000149011612
1689223706.2476492,5120,0.10000000149011612
1689223731.767241,5140,0.10000000149011612
1689223745.1088512,5150,0.30000001192092896
1689223759.5753474,5160,0.30000001192092896
1689223772.6346364,5170,0.10000000149011612
1689223784.9953635,5180,0.0
1689223798.3302372,5190,0.10000000149011612
1689223811.994634,5200,0.10000000149011612
1689223852.6945462,5230,0.10000000149011612
1689223865.0852697,5240,0.10000000149011612
1689223878.4702356,5250,0.30000001192092896
1689223954.660506,5310,0.10000000149011612
1689223981.4987974,5330,0.0
1689223995.2424314,5340,0.10000000149011612
1689224008.9903088,5350,0.6000000238418579
1689224022.8570714,5360,0.20000000298023224
1689224036.740124,5370,0.20000000298023224
1689224050.4958467,5380,0.4000000059604645
1689224062.9420469,5390,0.10000000149011612
1689224077.281375,5400,0.10000000149011612
1689224089.7070603,5410,0.20000000298023224
1689224103.2541933,5420,0.20000000298023224
1689224116.7503202,5430,0.20000000298023224
1689224130.625885,5440,0.0
1689224143.8703134,5450,0.20000000298023224
1689224156.2175708,5460,0.0
1689224171.4986403,5470,0.20000000298023224
1689224185.0088522,5480,0.20000000298023224
1689224197.9760275,5490,0.20000000298023224
1689224224.9907062,5510,0.30000001192092896
1689224238.3445313,5520,0.10000000149011612
1689224251.971055,5530,0.30000001192092896
1689224278.9988368,5550,0.20000000298023224
1689224304.5152388,5570,0.10000000149011612
1689224317.2246134,5580,0.0
1689224330.2292104,5590,0.10000000149011612
1689224343.146968,5600,0.20000000298023224
1689224355.76521,5610,0.0
1689224381.9108925,5630,0.30000001192092896
1689224395.120476,5640,0.4000000059604645
1689224408.0957599,5650,0.0
1689224421.3554027,5660,0.30000001192092896
1689224434.7048824,5670,0.10000000149011612
1689224447.687888,5680,0.10000000149011612
1689224460.6247952,5690,0.30000001192092896
1689224474.6402926,5700,0.30000001192092896
1689224489.560148,5710,0.20000000298023224
1689224503.0042014,5720,0.0
1689224515.4941964,5730,0.0
1689224528.5183685,5740,0.10000000149011612
1689224553.8186388,5760,0.10000000149011612
1689224566.8969758,5770,0.0
1689224581.159339,5780,0.10000000149011612
1689224595.5667782,5790,0.0
1689224609.885038,5800,0.20000000298023224
1689224622.8629613,5810,0.10000000149011612
1689224636.0829086,5820,0.0
1689224649.8372123,5830,0.10000000149011612
1689224663.1950605,5840,0.30000001192092896
1689224676.5492158,5850,0.10000000149011612
1689224689.50854,5860,0.20000000298023224
1689224702.7065542,5870,0.10000000149011612
1689224717.4193773,5880,0.4000000059604645
1689224731.7234886,5890,0.10000000149011612
1689224759.157944,5910,0.20000000298023224
1689224772.0729434,5920,0.20000000298023224
1689224785.4026515,5930,0.20000000298023224
1689224811.9057148,5950,0.20000000298023224
1689224824.6854336,5960,0.20000000298023224
1689224837.463159,5970,0.4000000059604645
1689224851.0192845,5980,0.20000000298023224
1689224878.0673912,6000,0.20000000298023224
1689224891.9667273,6010,0.30000001192092896
1689224904.623855,6020,0.20000000298023224
1689224919.1075616,6030,0.30000001192092896
1689224932.2968154,6040,0.10000000149011612
1689224945.2604973,6050,0.30000001192092896
1689224959.7552476,6060,0.30000001192092896
1689224986.4376624,6080,0.30000001192092896
1689225014.3237557,6100,0.4000000059604645
1689225028.5548117,6110,0.20000000298023224
1689225041.8572004,6120,0.0
1689225080.5150971,6150,0.0
1689225136.4542174,6190,0.30000001192092896
1689225150.525101,6200,0.20000000298023224
1689225164.1100082,6210,0.30000001192092896
1689225177.9130507,6220,0.30000001192092896
1689225192.4175081,6230,0.10000000149011612
1689225205.9926045,6240,0.30000001192092896
1689225219.127566,6250,0.30000001192092896
1689225232.965342,6260,0.4000000059604645
1689225274.0847797,6290,0.20000000298023224
1689225287.7287111,6300,0.30000001192092896
1689225301.3780344,6310,0.6000000238418579
1689225315.8557935,6320,0.10000000149011612
1689225343.1402667,6340,0.10000000149011612
1689225357.3569708,6350,0.30000001192092896
1689225371.2214456,6360,0.4000000059604645
1689225399.4699998,6380,0.10000000149011612
1689225412.5725648,6390,0.30000001192092896
1689225426.515882,6400,0.4000000059604645
1689225440.041144,6410,0.30000001192092896
1689225453.5320065,6420,0.4000000059604645
1689225467.710672,6430,0.0
1689225480.0565906,6440,0.0
1689225494.258809,6450,0.20000000298023224
1689225508.2872293,6460,0.10000000149011612
1689225522.4152625,6470,0.5
1689225536.2115145,6480,0.30000001192092896
1689225549.4265199,6490,0.5
1689225563.658142,6500,0.10000000149011612
1689225576.7085884,6510,0.5
1689225590.5445373,6520,0.4000000059604645
1689225604.0671768,6530,0.30000001192092896
1689225644.0348818,6560,0.20000000298023224
1689225658.402286,6570,0.0
1689225684.9336298,6590,0.30000001192092896
1689225699.854726,6600,0.20000000298023224
1689225712.8469777,6610,0.4000000059604645
1689225726.6878562,6620,0.6000000238418579
1689225739.0791912,6630,0.30000001192092896
1689225752.5841153,6640,0.5
1689225765.1739392,6650,0.20000000298023224
1689225778.90804,6660,0.20000000298023224
1689225794.4798918,6670,0.30000001192092896
1689225808.1271317,6680,0.0
1689225823.4570627,6690,0.4000000059604645
1689225850.6166935,6710,0.4000000059604645
1689225863.6444824,6720,0.20000000298023224
1689225877.6097548,6730,0.30000001192092896
1689225891.462785,6740,0.5
1689225905.312944,6750,0.20000000298023224
1689225918.9839861,6760,0.20000000298023224
1689225931.80649,6770,0.10000000149011612
1689225944.8599243,6780,0.0
1689225957.9669063,6790,0.20000000298023224
1689225972.302162,6800,0.20000000298023224
1689225984.9743736,6810,0.10000000149011612
1689226000.1577532,6820,0.20000000298023224
1689226013.8394527,6830,0.0
1689226026.0617266,6840,0.0
1689226040.1588798,6850,0.20000000298023224
1689226054.3883982,6860,0.30000001192092896
1689226067.9396882,6870,0.30000001192092896
1689226082.4174733,6880,0.30000001192092896
1689226095.459819,6890,0.20000000298023224
1689226109.800099,6900,0.4000000059604645
1689226135.861692,6920,0.4000000059604645
1689226163.5986376,6940,0.20000000298023224
1689226190.7554452,6960,0.20000000298023224
1689226230.3205547,6990,0.20000000298023224
1689226243.3381317,7000,0.20000000298023224
1689226256.322016,7010,0.20000000298023224
1689226269.7945938,7020,0.30000001192092896
1689226283.3196836,7030,0.5
1689226297.5408902,7040,0.4000000059604645
1689226310.609174,7050,0.20000000298023224
1689226323.792804,7060,0.20000000298023224
1689226337.706677,7070,0.20000000298023224
1689226351.3563142,7080,0.4000000059604645
1689226365.0284202,7090,0.4000000059604645
1689226377.6066587,7100,0.4000000059604645
1689226391.7828248,7110,0.4000000059604645
1689226431.718856,7140,0.20000000298023224
1689226445.0136414,7150,0.30000001192092896
1689226459.7602856,7160,0.5
1689226485.870493,7180,0.10000000149011612
1689226499.1892169,7190,0.4000000059604645
1689226514.1459434,7200,0.4000000059604645
1689226527.477509,7210,0.4000000059604645
1689226543.7275488,7220,0.20000000298023224
1689226558.052818,7230,0.20000000298023224
1689226572.4192836,7240,0.5
1689226586.1435106,7250,0.20000000298023224
1689226599.3205168,7260,0.20000000298023224
1689226640.4764524,7290,0.20000000298023224
1689226654.172118,7300,0.30000001192092896
1689226669.3278885,7310,0.4000000059604645
1689226683.5739772,7320,0.4000000059604645
1689226711.5408947,7340,0.10000000149011612
1689226724.7961555,7350,0.30000001192092896
1689226738.622749,7360,0.30000001192092896
1689226751.6824968,7370,0.30000001192092896
1689226765.7310011,7380,0.0
1689226779.0842304,7390,0.5
1689226792.5907254,7400,0.4000000059604645
1689226806.604651,7410,0.10000000149011612
1689226819.7115638,7420,0.30000001192092896
1689226832.90439,7430,0.30000001192092896
1689226845.8365695,7440,0.20000000298023224
1689226860.1141198,7450,0.30000001192092896
1689226873.7095933,7460,0.4000000059604645
1689226886.58998,7470,0.20000000298023224
1689226914.5296447,7490,0.20000000298023224
1689226928.635586,7500,0.20000000298023224
1689226942.08267,7510,0.30000001192092896
1689226955.8866048,7520,0.20000000298023224
1689226968.96647,7530,0.20000000298023224
1689226981.8659272,7540,0.4000000059604645
1689226996.0288808,7550,0.5
1689227009.7709155,7560,0.6000000238418579
1689227051.030717,7590,0.20000000298023224
1689227064.0674078,7600,0.20000000298023224
1689227093.0148132,7620,0.10000000149011612
1689227106.350442,7630,0.5
1689227119.7183108,7640,0.30000001192092896
1689227133.1635675,7650,0.30000001192092896
1689227146.952282,7660,0.20000000298023224
1689227162.3583858,7670,0.5
1689227189.6328177,7690,0.30000001192092896
1689227203.200864,7700,0.6000000238418579
1689227217.996305,7710,0.20000000298023224
1689227231.3181272,7720,0.30000001192092896
1689227244.7814908,7730,0.4000000059604645
1689227257.2579112,7740,0.20000000298023224
1689227270.9868562,7750,0.20000000298023224
1689227285.1804016,7760,0.10000000149011612
1689227312.0729527,7780,0.30000001192092896
1689227326.7571278,7790,0.4000000059604645
1689227339.9898238,7800,0.4000000059604645
1689227366.2899392,7820,0.10000000149011612
1689227379.1933198,7830,0.30000001192092896
1689227392.4993072,7840,0.30000001192092896
1689227405.0867925,7850,0.20000000298023224
1689227418.3534427,7860,0.5
1689227431.732796,7870,0.10000000149011612
1689227458.5763435,7890,0.5
1689227472.787793,7900,0.30000001192092896
1689227486.026817,7910,0.4000000059604645
1689227501.6588547,7920,0.30000001192092896
1689227514.6726284,7930,0.30000001192092896
1689227528.0493793,7940,0.30000001192092896
1689227541.9746695,7950,0.20000000298023224
1689227555.8481154,7960,0.4000000059604645
1689227570.168707,7970,0.20000000298023224
1689227584.2232947,7980,0.6000000238418579
1689227599.4999855,7990,0.4000000059604645
1689227612.4634166,8000,0.4000000059604645
1689227640.1614985,8020,0.800000011920929
1689227668.9192545,8040,0.5
1689227682.83414,8050,0.30000001192092896
1689227696.5741894,8060,0.6000000238418579
1689227711.1939409,8070,0.5
1689227725.0460215,8080,0.699999988079071
1689227739.4431703,8090,0.30000001192092896
1689227766.661623,8110,0.5
1689227781.8784432,8120,0.4000000059604645
1689227795.5130432,8130,0.20000000298023224
1689227810.271961,8140,0.4000000059604645
1689227823.743731,8150,0.5
1689227837.377721,8160,0.20000000298023224
1689227865.5356529,8180,0.4000000059604645
1689227892.9069173,8200,0.4000000059604645
1689227907.2274268,8210,0.0
1689227936.3102195,8230,0.800000011920929
1689227950.6176202,8240,0.5
1689227964.0174158,8250,0.20000000298023224
1689228004.8703487,8280,0.30000001192092896
1689228018.8560164,8290,0.4000000059604645
1689228033.8469138,8300,0.4000000059604645
1689228047.7510371,8310,0.20000000298023224
1689228061.4192855,8320,0.30000001192092896
1689228074.208285,8330,0.10000000149011612
1689228087.4930544,8340,0.4000000059604645
1689228100.5783045,8350,0.30000001192092896
1689228115.1016908,8360,0.20000000298023224
1689228128.8631895,8370,0.699999988079071
1689228142.6591752,8380,0.4000000059604645
1689228156.093163,8390,0.4000000059604645
1689228169.8787296,8400,0.30000001192092896
1689228197.5552204,8420,0.4000000059604645
1689228212.3630095,8430,0.30000001192092896
1689228238.814843,8450,0.30000001192092896
1689228252.183666,8460,0.30000001192092896
1689228265.1615002,8470,0.20000000298023224
1689228278.7759771,8480,0.6000000238418579
1689228306.2565536,8500,0.30000001192092896
1689228319.2808747,8510,0.20000000298023224
1689228333.465084,8520,0.4000000059604645
1689228347.7405148,8530,0.4000000059604645
1689228377.5244446,8550,0.30000001192092896
1689228403.1871634,8570,0.4000000059604645
1689228429.5985947,8590,0.20000000298023224
1689228442.0899503,8600,0.20000000298023224
1689228456.6896226,8610,0.800000011920929
1689228470.265603,8620,0.6000000238418579
1689228483.942678,8630,0.30000001192092896
1689228539.5959527,8670,0.10000000149011612
1689228553.9663208,8680,0.6000000238418579
1689228570.2187347,8690,0.30000001192092896
1689228583.6486943,8700,0.5
1689228597.3652997,8710,0.4000000059604645
1689228624.3237016,8730,0.5
1689228638.3068125,8740,0.30000001192092896
1689228652.3853889,8750,0.20000000298023224
1689228665.3256726,8760,0.30000001192092896
1689228680.4206932,8770,0.30000001192092896
1689228694.9455726,8780,0.4000000059604645
1689228708.927635,8790,0.4000000059604645
1689228722.2786396,8800,0.4000000059604645
1689228736.675788,8810,0.30000001192092896
1689228750.2825344,8820,0.30000001192092896
1689228777.7775443,8840,0.10000000149011612
1689228792.1533577,8850,0.4000000059604645
1689228806.607403,8860,0.20000000298023224
1689228820.3537183,8870,0.699999988079071
1689228833.2700818,8880,0.20000000298023224
1689228847.802319,8890,0.4000000059604645
1689228862.6104531,8900,0.5
1689228877.3748436,8910,0.4000000059604645
1689228891.664528,8920,0.4000000059604645
1689228905.348033,8930,0.6000000238418579
1689228919.4682457,8940,0.4000000059604645
1689228933.2785985,8950,0.5
1689228946.5844014,8960,0.20000000298023224
1689228959.678528,8970,0.4000000059604645
1689228973.9702876,8980,0.4000000059604645
1689228988.000776,8990,0.6000000238418579
1689229002.0523052,9000,0.30000001192092896
1689229028.389146,9020,0.5
1689229041.8547294,9030,0.5
1689229054.9576125,9040,0.30000001192092896
1689229067.9951673,9050,0.20000000298023224
1689229080.675598,9060,0.0
