Wall time,Step,Value
1689244151.3006246,6380,0.6000000238418579
1689244176.0106208,6390,0.30000001192092896
1689244198.79272,6400,0.10000000149011612
1689244220.6994252,6410,0.4000000059604645
1689244246.262468,6420,0.10000000149011612
1689244269.772356,6430,0.20000000298023224
1689244292.6125166,6440,0.20000000298023224
1689244315.282299,6450,0.5
1689244337.2387862,6460,0.4000000059604645
1689244359.5082984,6470,0.30000001192092896
1689244381.2138655,6480,0.20000000298023224
1689244403.0734494,6490,0.20000000298023224
1689244424.9898968,6500,0.0
1689244447.2152395,6510,0.20000000298023224
1689244470.7737937,6520,0.6000000238418579
1689244493.7932444,6530,0.20000000298023224
1689244562.3644152,6560,0.0
1689244586.1311746,6570,0.20000000298023224
1689244632.626921,6590,0.20000000298023224
1689244653.8967443,6600,0.10000000149011612
1689244676.7786973,6610,0.4000000059604645
1689244700.6217768,6620,0.20000000298023224
1689244724.850407,6630,0.20000000298023224
1689244748.8650713,6640,0.4000000059604645
1689244771.4138067,6650,0.4000000059604645
1689244794.3142881,6660,0.30000001192092896
1689244817.1742802,6670,0.6000000238418579
1689244846.2460306,6680,0.4000000059604645
1689244869.0496752,6690,0.0
1689244914.9824193,6710,0.20000000298023224
1689244937.6911857,6720,0.10000000149011612
1689244961.743246,6730,0.20000000298023224
1689244985.5288315,6740,0.5
1689245009.0941882,6750,0.4000000059604645
1689245033.1257925,6760,0.30000001192092896
1689245054.9954996,6770,0.20000000298023224
1689245080.3816578,6780,0.0
1689245103.2761645,6790,0.0
1689245126.5720136,6800,0.20000000298023224
1689245149.2380986,6810,0.20000000298023224
1689245170.720683,6820,0.20000000298023224
1689245195.2363112,6830,0.30000001192092896
1689245219.0577881,6840,0.30000001192092896
1689245242.8367937,6850,0.20000000298023224
1689245266.879152,6860,0.10000000149011612
1689245289.9526737,6870,0.0
1689245311.4356294,6880,0.30000001192092896
1689245335.6220055,6890,0.30000001192092896
1689245358.6981943,6900,0.4000000059604645
1689245406.8608587,6920,0.5
1689245452.2424989,6940,0.5
1689245499.9800255,6960,0.20000000298023224
1689245570.2411435,6990,0.30000001192092896
1689245592.804175,7000,0.10000000149011612
1689245614.6798165,7010,0.4000000059604645
1689245636.371885,7020,0.20000000298023224
1689245658.269107,7030,0.20000000298023224
1689245679.9652648,7040,0.10000000149011612
1689245702.2559562,7050,0.30000001192092896
1689245726.7808278,7060,0.30000001192092896
1689245748.8431175,7070,0.30000001192092896
1689245772.4596083,7080,0.5
1689245793.935086,7090,0.4000000059604645
1689245816.8621585,7100,0.10000000149011612
1689245838.8663764,7110,0.10000000149011612
1689245907.236309,7140,0.6000000238418579
1689245929.4690819,7150,0.5
1689245952.0452673,7160,0.699999988079071
1689245997.1572316,7180,0.30000001192092896
1689246019.9119296,7190,0.10000000149011612
1689246042.2232425,7200,0.10000000149011612
1689246065.6988587,7210,0.30000001192092896
1689246089.7030075,7220,0.4000000059604645
1689246113.1460235,7230,0.30000001192092896
1689246137.117109,7240,0.5
1689246159.8473861,7250,0.699999988079071
1689246181.9850593,7260,0.5
1689246250.1491992,7290,0.4000000059604645
1689246274.7653224,7300,0.30000001192092896
1689246298.3373895,7310,0.30000001192092896
1689246320.0709894,7320,0.20000000298023224
1689246368.2365937,7340,0.4000000059604645
1689246391.551636,7350,0.20000000298023224
1689246413.2563396,7360,0.30000001192092896
1689246436.8371406,7370,0.20000000298023224
1689246460.2342408,7380,0.6000000238418579
1689246484.0473998,7390,0.4000000059604645
1689246507.0081847,7400,0.5
1689246531.1177623,7410,0.4000000059604645
1689246554.4572678,7420,0.4000000059604645
1689246577.2266135,7430,0.20000000298023224
1689246599.2435553,7440,0.10000000149011612
1689246621.3463287,7450,0.4000000059604645
1689246643.950425,7460,0.4000000059604645
1689246666.1912246,7470,0.10000000149011612
1689246712.3601096,7490,0.5
1689246735.2535875,7500,0.5
1689246759.412249,7510,0.699999988079071
1689246784.0526702,7520,0.20000000298023224
1689246808.2937918,7530,0.30000001192092896
1689246830.2851355,7540,0.5
1689246851.970077,7550,0.10000000149011612
1689246876.2232027,7560,0.699999988079071
1689246944.6464427,7590,0.5
1689246967.8019428,7600,0.30000001192092896
1689247016.1367948,7620,0.20000000298023224
1689247038.701979,7630,0.699999988079071
1689247059.7104402,7640,0.10000000149011612
1689247082.9002986,7650,0.4000000059604645
1689247104.7875776,7660,0.5
1689247127.7340991,7670,0.6000000238418579
1689247174.2152822,7690,0.4000000059604645
1689247198.334476,7700,0.5
1689247220.331659,7710,0.5
1689247244.4932709,7720,0.4000000059604645
1689247266.9017522,7730,0.30000001192092896
1689247291.0380816,7740,0.699999988079071
1689247313.7837446,7750,0.6000000238418579
1689247335.8040516,7760,0.20000000298023224
1689247380.7594604,7780,0.4000000059604645
1689247404.0585153,7790,0.6000000238418579
1689247427.06875,7800,0.6000000238418579
1689247470.7978497,7820,0.10000000149011612
1689247493.8756435,7830,0.4000000059604645
1689247517.1967926,7840,0.4000000059604645
1689247540.356812,7850,0.6000000238418579
1689247562.7717056,7860,0.20000000298023224
1689247585.6909618,7870,0.4000000059604645
1689247630.548285,7890,0.6000000238418579
1689247653.5954058,7900,0.4000000059604645
1689247675.938296,7910,0.4000000059604645
1689247698.7273693,7920,0.6000000238418579
1689247721.3076305,7930,0.4000000059604645
1689247744.4656208,7940,0.5
1689247765.9766705,7950,0.30000001192092896
1689247791.60254,7960,0.5
1689247814.2715018,7970,0.699999988079071
1689247835.5202525,7980,0.20000000298023224
1689247858.8773882,7990,0.5
1689247883.5230281,8000,0.20000000298023224
1689247928.28561,8020,0.6000000238418579
1689247972.3741002,8040,0.20000000298023224
1689247994.2951849,8050,0.4000000059604645
1689248017.2854807,8060,0.6000000238418579
1689248039.3891692,8070,0.5
1689248063.027232,8080,0.4000000059604645
1689248085.2388852,8090,0.5
1689248130.4794607,8110,0.20000000298023224
1689248153.1467283,8120,0.5
1689248175.5362537,8130,0.4000000059604645
1689248197.2977192,8140,0.30000001192092896
1689248221.2800841,8150,0.699999988079071
1689248244.221162,8160,0.6000000238418579
1689248291.030345,8180,0.4000000059604645
1689248337.1946294,8200,0.4000000059604645
1689248360.9655058,8210,0.30000001192092896
1689248405.2626958,8230,0.5
1689248429.5743542,8240,0.4000000059604645
1689248452.6222386,8250,0.30000001192092896
1689248524.6493647,8280,0.30000001192092896
1689248545.8661246,8290,0.30000001192092896
1689248569.2354455,8300,0.30000001192092896
1689248591.3119628,8310,0.30000001192092896
1689248615.4061112,8320,0.6000000238418579
1689248640.1384501,8330,0.6000000238418579
1689248661.8379776,8340,0.20000000298023224
1689248685.2907681,8350,0.6000000238418579
1689248708.962659,8360,0.6000000238418579
1689248734.5492811,8370,0.4000000059604645
1689248757.2276764,8380,0.20000000298023224
1689248781.6162953,8390,0.699999988079071
1689248804.9402149,8400,0.5
1689248850.9869936,8420,0.5
1689248872.3624177,8430,0.20000000298023224
1689248919.7334182,8450,0.4000000059604645
1689248942.1628795,8460,0.10000000149011612
1689248963.9380298,8470,0.20000000298023224
1689248986.5833204,8480,0.20000000298023224
1689249033.8995047,8500,0.5
1689249055.8640125,8510,0.30000001192092896
1689249078.758591,8520,0.6000000238418579
1689249101.3338368,8530,0.699999988079071
1689249145.6612225,8550,0.10000000149011612
1689249193.1551352,8570,0.30000001192092896
1689249241.9477012,8590,0.20000000298023224
1689249266.1782486,8600,0.5
1689249289.7534213,8610,0.30000001192092896
1689249312.2889175,8620,0.4000000059604645
1689249337.3230484,8630,0.6000000238418579
1689249435.8235004,8670,0.6000000238418579
1689249461.4499884,8680,0.4000000059604645
1689249485.626942,8690,0.4000000059604645
1689249511.5573308,8700,0.699999988079071
1689249535.663854,8710,0.6000000238418579
1689249585.4630558,8730,0.20000000298023224
1689249609.9805133,8740,0.30000001192092896
1689249632.080568,8750,0.4000000059604645
1689249654.9794953,8760,0.5
1689249678.7313552,8770,0.10000000149011612
1689249702.1748862,8780,0.5
1689249726.1149065,8790,0.6000000238418579
1689249748.5528047,8800,0.5
1689249774.4282908,8810,0.20000000298023224
1689249797.8085475,8820,0.30000001192092896
1689249846.8173425,8840,0.5
1689249870.595264,8850,0.10000000149011612
1689249895.2396333,8860,0.20000000298023224
1689249918.795417,8870,0.30000001192092896
1689249941.730607,8880,0.20000000298023224
1689249966.0537057,8890,0.6000000238418579
1689249996.2036796,8900,0.10000000149011612
1689250019.4680572,8910,0.699999988079071
1689250044.502665,8920,0.4000000059604645
1689250067.9744036,8930,0.6000000238418579
1689250093.3523788,8940,0.4000000059604645
1689250117.376074,8950,0.6000000238418579
1689250142.5583398,8960,0.699999988079071
1689250165.4072175,8970,0.5
1689250190.0958116,8980,0.30000001192092896
1689250213.6128685,8990,0.30000001192092896
1689250237.373182,9000,0.800000011920929
1689250286.025277,9020,0.5
