Wall time,Step,Value
1689251782.514802,850,0.0
1689251795.111996,860,0.20000000298023224
1689251808.5869896,870,0.4000000059604645
1689251820.7843356,880,0.10000000149011612
1689251833.6423786,890,0.10000000149011612
1689251857.979837,910,0.20000000298023224
1689251871.1287518,920,0.0
1689251883.6389606,930,0.20000000298023224
1689251896.6688402,940,0.20000000298023224
1689251922.2968788,960,0.0
1689251934.3561265,970,0.0
1689251959.5904887,990,0.0
1689251972.0870943,1000,0.10000000149011612
1689251984.4429905,1010,0.10000000149011612
1689251997.2328382,1020,0.10000000149011612
1689252010.611506,1030,0.10000000149011612
1689252023.824686,1040,0.0
1689252036.4918597,1050,0.0
1689252049.366643,1060,0.10000000149011612
1689252074.8255289,1080,0.0
1689252087.3593976,1090,0.10000000149011612
1689252099.967972,1100,0.0
1689252112.708216,1110,0.20000000298023224
1689252138.9050062,1130,0.0
1689252151.4778697,1140,0.10000000149011612
1689252163.800006,1150,0.0
1689252176.2915637,1160,0.10000000149011612
1689252189.0840864,1170,0.0
1689252202.4999285,1180,0.30000001192092896
1689252216.1171508,1190,0.20000000298023224
1689252229.9481304,1200,0.20000000298023224
1689252242.3480825,1210,0.0
1689252268.1460965,1230,0.10000000149011612
1689252280.4565604,1240,0.0
1689252293.3117146,1250,0.20000000298023224
1689252305.8047218,1260,0.0
1689252318.6092823,1270,0.10000000149011612
1689252343.7861948,1290,0.0
1689252356.547852,1300,0.20000000298023224
1689252393.8123686,1330,0.0
1689252407.0439978,1340,0.10000000149011612
1689252432.5358987,1360,0.0
1689252445.4631557,1370,0.0
1689252470.5088797,1390,0.0
1689252496.148009,1410,0.0
1689252508.6997442,1420,0.0
1689252521.416808,1430,0.10000000149011612
1689252534.1763718,1440,0.0
1689252546.6546876,1450,0.0
1689252560.1550932,1460,0.0
1689252585.7932932,1480,0.20000000298023224
1689252598.9343097,1490,0.10000000149011612
1689252611.7628953,1500,0.10000000149011612
1689252624.8727195,1510,0.10000000149011612
1689252650.1775813,1530,0.0
1689252662.8702965,1540,0.0
1689252675.3158836,1550,0.0
1689252700.0342581,1570,0.0
1689252712.9388669,1580,0.0
1689252726.242426,1590,0.30000001192092896
1689252752.0668387,1610,0.0
1689252765.1834931,1620,0.0
1689252790.699407,1640,0.10000000149011612
1689252803.6287315,1650,0.0
1689252829.0356321,1670,0.10000000149011612
1689252841.6102142,1680,0.10000000149011612
1689252854.5154822,1690,0.10000000149011612
1689252881.379232,1710,0.10000000149011612
1689252893.7874212,1720,0.10000000149011612
1689252906.7598891,1730,0.0
1689252933.5177162,1750,0.10000000149011612
1689252946.31148,1760,0.0
1689252959.1703334,1770,0.20000000298023224
1689252971.705216,1780,0.10000000149011612
1689252998.9985018,1800,0.10000000149011612
1689253012.3398612,1810,0.20000000298023224
1689253024.941825,1820,0.10000000149011612
1689253037.3470104,1830,0.0
1689253050.1571627,1840,0.30000001192092896
1689253063.4745443,1850,0.0
1689253075.9164,1860,0.0
1689253088.4896264,1870,0.0
1689253100.9519129,1880,0.0
1689253126.978788,1900,0.20000000298023224
1689253140.693294,1910,0.0
1689253180.4602325,1940,0.20000000298023224
1689253232.5841482,1980,0.10000000149011612
1689253244.243183,1990,0.10000000149011612
1689253270.5869656,2010,0.10000000149011612
1689253283.4415739,2020,0.0
1689253296.2614894,2030,0.10000000149011612
1689253322.237261,2050,0.10000000149011612
1689253334.8292615,2060,0.20000000298023224
1689253348.7334254,2070,0.0
1689253361.8071046,2080,0.0
1689253374.9595137,2090,0.10000000149011612
1689253414.9801588,2120,0.10000000149011612
1689253427.257104,2130,0.0
1689253440.0826814,2140,0.0
1689253452.5726447,2150,0.0
1689253480.0453053,2170,0.10000000149011612
1689253492.7416396,2180,0.10000000149011612
1689253505.6534789,2190,0.0
1689253518.2055824,2200,0.0
1689253531.9547732,2210,0.20000000298023224
1689253545.063303,2220,0.20000000298023224
1689253557.3085,2230,0.0
1689253583.0179372,2250,0.10000000149011612
1689253596.4257846,2260,0.30000001192092896
1689253609.2659957,2270,0.10000000149011612
1689253636.885241,2290,0.4000000059604645
1689253649.681025,2300,0.10000000149011612
1689253663.0245352,2310,0.0
1689253675.6279392,2320,0.0
1689253688.309274,2330,0.0
1689253701.1758494,2340,0.0
1689253715.6447082,2350,0.20000000298023224
1689253741.8553743,2370,0.0
1689253754.5104609,2380,0.0
1689253779.624539,2400,0.0
1689253792.5838196,2410,0.10000000149011612
1689253806.1080332,2420,0.20000000298023224
1689253833.7481916,2440,0.10000000149011612
1689253846.6948354,2450,0.10000000149011612
1689253860.2362416,2460,0.10000000149011612
1689253873.0427673,2470,0.20000000298023224
1689253885.4582071,2480,0.10000000149011612
1689253898.3455255,2490,0.0
1689253911.681823,2500,0.10000000149011612
1689253924.729089,2510,0.10000000149011612
1689253937.1409924,2520,0.10000000149011612
1689253950.3856747,2530,0.0
1689253964.051371,2540,0.10000000149011612
1689253978.705649,2550,0.0
1689254017.21988,2580,0.10000000149011612
1689254029.4611847,2590,0.10000000149011612
1689254042.927928,2600,0.0
1689254055.992286,2610,0.10000000149011612
1689254083.0181875,2630,0.20000000298023224
1689254096.3299212,2640,0.10000000149011612
1689254108.9149604,2650,0.10000000149011612
1689254134.9169128,2670,0.20000000298023224
1689254162.8003888,2690,0.10000000149011612
1689254188.328673,2710,0.10000000149011612
1689254201.75657,2720,0.30000001192092896
1689254215.0061903,2730,0.20000000298023224
1689254228.7465205,2740,0.10000000149011612
1689254241.8951447,2750,0.0
1689254267.4332466,2770,0.0
1689254281.63359,2780,0.4000000059604645
1689254294.365266,2790,0.0
1689254309.262759,2800,0.0
1689254322.145621,2810,0.0
1689254334.652637,2820,0.10000000149011612
1689254347.452782,2830,0.10000000149011612
1689254360.0857768,2840,0.30000001192092896
1689254423.0441408,2890,0.10000000149011612
1689254449.413767,2910,0.10000000149011612
1689254462.217198,2920,0.10000000149011612
1689254488.860259,2940,0.0
1689254501.4973235,2950,0.0
1689254513.4275217,2960,0.0
1689254525.8103826,2970,0.0
1689254539.106559,2980,0.0
1689254552.740067,2990,0.10000000149011612
1689254566.0958145,3000,0.10000000149011612
1689254578.7649415,3010,0.10000000149011612
1689254591.682562,3020,0.10000000149011612
1689254605.3970327,3030,0.10000000149011612
1689254618.130153,3040,0.30000001192092896
1689254657.102672,3070,0.10000000149011612
1689254670.452516,3080,0.10000000149011612
1689254683.0989177,3090,0.20000000298023224
1689254695.7270827,3100,0.10000000149011612
1689254709.659057,3110,0.0
1689254738.1899781,3130,0.20000000298023224
1689254750.8812745,3140,0.10000000149011612
1689254775.9499438,3160,0.10000000149011612
1689254788.8147497,3170,0.20000000298023224
1689254801.522981,3180,0.10000000149011612
1689254813.8595858,3190,0.10000000149011612
1689254827.0766456,3200,0.10000000149011612
1689254841.8556762,3210,0.10000000149011612
1689254854.4891798,3220,0.0
1689254867.1862123,3230,0.10000000149011612
1689254879.540547,3240,0.0
1689254892.6683693,3250,0.30000001192092896
1689254906.0886981,3260,0.0
1689254919.5418677,3270,0.30000001192092896
1689254932.7112918,3280,0.10000000149011612
1689254958.3293488,3300,0.10000000149011612
1689254970.9959078,3310,0.10000000149011612
1689254997.288684,3330,0.20000000298023224
1689255023.0669801,3350,0.20000000298023224
1689255048.983539,3370,0.0
1689255077.0589972,3390,0.0
1689255090.6662652,3400,0.0
1689255103.567542,3410,0.10000000149011612
1689255116.5156605,3420,0.10000000149011612
1689255130.0906355,3430,0.4000000059604645
1689255144.3520331,3440,0.0
1689255156.9869409,3450,0.10000000149011612
1689255170.4241424,3460,0.0
1689255184.1314192,3470,0.10000000149011612
1689255197.3266323,3480,0.10000000149011612
1689255209.986286,3490,0.0
1689255222.9334762,3500,0.20000000298023224
1689255235.5016081,3510,0.30000001192092896
1689255248.6126215,3520,0.10000000149011612
1689255262.2790418,3530,0.30000001192092896
1689255275.1866205,3540,0.20000000298023224
1689255287.808871,3550,0.0
1689255300.5539224,3560,0.10000000149011612
1689255313.5852904,3570,0.20000000298023224
1689255326.3275747,3580,0.0
1689255338.920664,3590,0.20000000298023224
1689255351.5843236,3600,0.10000000149011612
1689255365.0367332,3610,0.30000001192092896
1689255377.700533,3620,0.0
1689255390.3943813,3630,0.10000000149011612
1689255404.230135,3640,0.10000000149011612
1689255417.0159812,3650,0.20000000298023224
1689255429.457525,3660,0.10000000149011612
1689255442.7766645,3670,0.10000000149011612
1689255455.904852,3680,0.10000000149011612
1689255483.867456,3700,0.0
1689255496.6297743,3710,0.0
1689255521.8724241,3730,0.4000000059604645
1689255534.4804182,3740,0.0
1689255547.5710843,3750,0.30000001192092896
1689255560.5847504,3760,0.0
1689255573.372707,3770,0.10000000149011612
1689255586.2710428,3780,0.10000000149011612
1689255599.1601784,3790,0.10000000149011612
1689255626.7345436,3810,0.0
1689255639.399802,3820,0.10000000149011612
1689255667.0754638,3840,0.0
1689255680.164028,3850,0.10000000149011612
1689255695.1804788,3860,0.10000000149011612
1689255708.345279,3870,0.30000001192092896
1689255721.1526716,3880,0.10000000149011612
1689255746.8588388,3900,0.4000000059604645
1689255759.7483153,3910,0.10000000149011612
1689255772.7562788,3920,0.20000000298023224
1689255785.5271223,3930,0.20000000298023224
1689255825.8689396,3960,0.10000000149011612
1689255851.088794,3980,0.0
1689255863.7211885,3990,0.0
1689255889.4756527,4010,0.10000000149011612
1689255902.7010124,4020,0.20000000298023224
1689255915.670239,4030,0.10000000149011612
1689255941.8068485,4050,0.10000000149011612
1689255955.2122147,4060,0.30000001192092896
1689255980.9532754,4080,0.20000000298023224
1689256008.2078006,4100,0.10000000149011612
1689256021.5962377,4110,0.10000000149011612
1689256035.1133556,4120,0.5
1689256061.2199507,4140,0.20000000298023224
1689256074.5296974,4150,0.4000000059604645
1689256088.1140041,4160,0.4000000059604645
1689256128.475042,4190,0.10000000149011612
1689256141.156667,4200,0.10000000149011612
1689256154.3184602,4210,0.20000000298023224
1689256167.714316,4220,0.30000001192092896
1689256179.9631116,4230,0.0
1689256193.088313,4240,0.20000000298023224
1689256218.5154786,4260,0.20000000298023224
1689256245.2103174,4280,0.0
1689256271.2524395,4300,0.30000001192092896
1689256298.51579,4320,0.0
1689256336.9517279,4350,0.10000000149011612
1689256349.7692175,4360,0.20000000298023224
1689256375.6182814,4380,0.20000000298023224
1689256388.5190196,4390,0.20000000298023224
1689256402.0615332,4400,0.0
1689256415.7436397,4410,0.10000000149011612
1689256428.5509832,4420,0.20000000298023224
1689256454.6417518,4440,0.20000000298023224
1689256467.8423283,4450,0.4000000059604645
1689256481.1349337,4460,0.30000001192092896
1689256494.069629,4470,0.20000000298023224
1689256509.1134071,4480,0.0
1689256522.378016,4490,0.20000000298023224
1689256535.7451441,4500,0.10000000149011612
1689256549.2497475,4510,0.30000001192092896
1689256562.611941,4520,0.20000000298023224
1689256575.6994944,4530,0.30000001192092896
1689256588.7163398,4540,0.30000001192092896
1689256601.6472642,4550,0.20000000298023224
1689256627.7067566,4570,0.30000001192092896
1689256639.9071872,4580,0.0
1689256652.6071253,4590,0.20000000298023224
1689256665.5520034,4600,0.10000000149011612
1689256678.112705,4610,0.10000000149011612
1689256691.3456411,4620,0.20000000298023224
1689256704.187388,4630,0.0
1689256717.6728544,4640,0.20000000298023224
1689256730.3371525,4650,0.0
1689256743.7849681,4660,0.10000000149011612
1689256756.6704764,4670,0.10000000149011612
1689256769.4667318,4680,0.0
1689256782.8179708,4690,0.20000000298023224
1689256796.2359428,4700,0.20000000298023224
1689256809.7523518,4710,0.20000000298023224
1689256823.3959324,4720,0.20000000298023224
1689256836.8559272,4730,0.30000001192092896
1689256851.1648371,4740,0.10000000149011612
1689256864.663981,4750,0.20000000298023224
1689256890.6248791,4770,0.10000000149011612
1689256904.430112,4780,0.10000000149011612
1689256957.357445,4820,0.10000000149011612
1689256983.9361482,4840,0.10000000149011612
1689256996.9652429,4850,0.30000001192092896
1689257010.7449718,4860,0.5
1689257023.8000164,4870,0.10000000149011612
1689257036.96693,4880,0.30000001192092896
1689257050.5199165,4890,0.0
1689257077.5972683,4910,0.10000000149011612
1689257090.5148463,4920,0.20000000298023224
1689257104.4090962,4930,0.30000001192092896
1689257144.8281996,4960,0.4000000059604645
1689257157.8370335,4970,0.20000000298023224
1689257183.741695,4990,0.20000000298023224
1689257236.1988695,5030,0.20000000298023224
1689257250.1981504,5040,0.10000000149011612
1689257263.4225218,5050,0.20000000298023224
1689257277.0886803,5060,0.10000000149011612
1689257290.363718,5070,0.30000001192092896
1689257303.2965715,5080,0.30000001192092896
1689257315.966749,5090,0.20000000298023224
1689257329.510071,5100,0.10000000149011612
1689257342.8223085,5110,0.4000000059604645
1689257356.1950984,5120,0.20000000298023224
1689257382.9482763,5140,0.30000001192092896
1689257396.0846593,5150,0.20000000298023224
1689257410.202268,5160,0.20000000298023224
1689257422.6932595,5170,0.10000000149011612
1689257437.0202582,5180,0.10000000149011612
1689257450.0848439,5190,0.0
1689257463.1481166,5200,0.10000000149011612
1689257501.7174222,5230,0.30000001192092896
1689257515.5727494,5240,0.5
1689257529.4973934,5250,0.10000000149011612
1689257609.217365,5310,0.4000000059604645
1689257635.3985813,5330,0.10000000149011612
1689257649.9092696,5340,0.10000000149011612
1689257662.7598233,5350,0.0
1689257675.9887395,5360,0.20000000298023224
1689257689.914159,5370,0.10000000149011612
1689257702.984821,5380,0.20000000298023224
1689257717.314759,5390,0.5
1689257729.9842916,5400,0.10000000149011612
1689257743.0207176,5410,0.20000000298023224
1689257756.9866815,5420,0.20000000298023224
1689257770.1368763,5430,0.30000001192092896
1689257783.6768737,5440,0.5
1689257797.9551616,5450,0.4000000059604645
1689257811.7092636,5460,0.30000001192092896
1689257827.8535173,5470,0.30000001192092896
1689257841.0562432,5480,0.20000000298023224
1689257853.7486663,5490,0.10000000149011612
1689257880.7461174,5510,0.30000001192092896
1689257893.3079715,5520,0.20000000298023224
1689257907.1777349,5530,0.10000000149011612
1689257933.4944856,5550,0.20000000298023224
1689257959.442307,5570,0.20000000298023224
1689257973.9743085,5580,0.4000000059604645
1689257986.784038,5590,0.20000000298023224
1689257999.9349968,5600,0.30000001192092896
1689258013.322642,5610,0.4000000059604645
1689258041.3244007,5630,0.0
1689258055.9851027,5640,0.20000000298023224
1689258069.3142493,5650,0.5
1689258082.153234,5660,0.10000000149011612
1689258095.1398602,5670,0.30000001192092896
1689258108.8197815,5680,0.0
1689258122.598177,5690,0.20000000298023224
1689258136.0962896,5700,0.4000000059604645
1689258149.2190464,5710,0.10000000149011612
1689258162.7246494,5720,0.20000000298023224
1689258176.2673206,5730,0.4000000059604645
1689258190.287931,5740,0.20000000298023224
1689258218.8511455,5760,0.20000000298023224
1689258232.0680544,5770,0.10000000149011612
1689258247.7332215,5780,0.20000000298023224
1689258260.977131,5790,0.10000000149011612
1689258273.971471,5800,0.30000001192092896
1689258288.6099162,5810,0.10000000149011612
1689258303.2971282,5820,0.4000000059604645
1689258316.3565624,5830,0.20000000298023224
1689258329.881857,5840,0.4000000059604645
1689258342.9715178,5850,0.30000001192092896
1689258356.2282355,5860,0.10000000149011612
1689258369.5885718,5870,0.30000001192092896
1689258383.5865917,5880,0.10000000149011612
1689258397.2360475,5890,0.10000000149011612
1689258423.4545517,5910,0.20000000298023224
1689258437.1701186,5920,0.10000000149011612
1689258451.0214944,5930,0.10000000149011612
1689258477.8967788,5950,0.0
1689258490.8773525,5960,0.20000000298023224
1689258505.1135242,5970,0.20000000298023224
1689258519.081522,5980,0.30000001192092896
1689258546.5078673,6000,0.20000000298023224
1689258559.5664012,6010,0.30000001192092896
1689258572.941084,6020,0.30000001192092896
1689258586.294858,6030,0.20000000298023224
1689258599.4114492,6040,0.20000000298023224
1689258612.5471532,6050,0.10000000149011612
1689258627.200841,6060,0.6000000238418579
1689258654.3419876,6080,0.4000000059604645
1689258680.4560068,6100,0.20000000298023224
1689258694.216838,6110,0.10000000149011612
1689258707.5409365,6120,0.30000001192092896
1689258747.558464,6150,0.30000001192092896
1689258803.1815646,6190,0.30000001192092896
1689258816.649086,6200,0.5
1689258830.6819565,6210,0.30000001192092896
1689258843.913729,6220,0.30000001192092896
1689258857.546336,6230,0.30000001192092896
1689258870.2419543,6240,0.4000000059604645
1689258884.8444252,6250,0.4000000059604645
1689258898.068444,6260,0.10000000149011612
1689258938.1455615,6290,0.20000000298023224
1689258953.56721,6300,0.20000000298023224
1689258967.4484427,6310,0.20000000298023224
1689258980.8361652,6320,0.5
1689259007.6661212,6340,0.30000001192092896
1689259020.8597088,6350,0.10000000149011612
1689259034.9978275,6360,0.4000000059604645
1689259063.4937274,6380,0.30000001192092896
1689259076.8675032,6390,0.20000000298023224
1689259090.4105134,6400,0.30000001192092896
1689259104.036801,6410,0.30000001192092896
1689259117.952556,6420,0.4000000059604645
1689259130.976021,6430,0.30000001192092896
1689259145.9454129,6440,0.30000001192092896
1689259159.7176244,6450,0.4000000059604645
1689259173.0380797,6460,0.20000000298023224
1689259186.1861353,6470,0.4000000059604645
1689259198.739762,6480,0.4000000059604645
1689259213.657566,6490,0.30000001192092896
1689259226.916115,6500,0.4000000059604645
1689259239.9554665,6510,0.20000000298023224
1689259253.9495919,6520,0.20000000298023224
1689259267.3682783,6530,0.20000000298023224
1689259308.5597975,6560,0.10000000149011612
1689259321.7591162,6570,0.20000000298023224
1689259350.0837274,6590,0.20000000298023224
1689259363.7181664,6600,0.0
1689259377.2767115,6610,0.4000000059604645
1689259390.0687034,6620,0.20000000298023224
1689259404.04252,6630,0.5
1689259417.3031895,6640,0.4000000059604645
1689259430.2385402,6650,0.10000000149011612
1689259445.660297,6660,0.20000000298023224
1689259458.9949899,6670,0.30000001192092896
1689259472.0804613,6680,0.30000001192092896
1689259485.2737396,6690,0.4000000059604645
1689259511.2912936,6710,0.20000000298023224
1689259526.0524101,6720,0.30000001192092896
1689259540.8971288,6730,0.30000001192092896
1689259554.9550004,6740,0.4000000059604645
1689259568.6518095,6750,0.4000000059604645
1689259583.1620188,6760,0.30000001192092896
1689259596.3397176,6770,0.4000000059604645
1689259609.8931413,6780,0.20000000298023224
1689259624.7132657,6790,0.20000000298023224
1689259641.243254,6800,0.10000000149011612
1689259658.1602504,6810,0.4000000059604645
1689259673.9060695,6820,0.20000000298023224
1689259689.0088162,6830,0.4000000059604645
1689259703.634268,6840,0.20000000298023224
1689259718.2221165,6850,0.4000000059604645
1689259733.4123297,6860,0.20000000298023224
1689259747.7602024,6870,0.4000000059604645
1689259763.1597989,6880,0.30000001192092896
1689259778.5004172,6890,0.30000001192092896
1689259791.9848733,6900,0.10000000149011612
1689259823.0914948,6920,0.10000000149011612
1689259850.9307532,6940,0.4000000059604645
1689259880.0536575,6960,0.6000000238418579
1689259921.1249845,6990,0.20000000298023224
1689259935.4849067,7000,0.5
1689259949.5628214,7010,0.20000000298023224
1689259963.7083154,7020,0.6000000238418579
1689259977.8347368,7030,0.6000000238418579
1689259992.9619443,7040,0.30000001192092896
1689260007.6675355,7050,0.20000000298023224
1689260021.509399,7060,0.4000000059604645
1689260035.6958697,7070,0.4000000059604645
1689260050.8965728,7080,0.30000001192092896
1689260067.7431114,7090,0.6000000238418579
1689260083.3535752,7100,0.4000000059604645
1689260099.056184,7110,0.6000000238418579
1689260142.0815215,7140,0.4000000059604645
1689260157.290682,7150,0.10000000149011612
1689260171.896885,7160,0.4000000059604645
1689260203.9213002,7180,0.4000000059604645
1689260218.606227,7190,0.30000001192092896
1689260233.9762785,7200,0.4000000059604645
1689260249.505177,7210,0.6000000238418579
1689260264.4074345,7220,0.20000000298023224
1689260279.451619,7230,0.30000001192092896
1689260294.8600147,7240,0.30000001192092896
1689260310.5135531,7250,0.5
1689260325.9076886,7260,0.20000000298023224
1689260373.2176967,7290,0.20000000298023224
1689260388.4369864,7300,0.30000001192092896
1689260404.2542953,7310,0.4000000059604645
1689260420.0013468,7320,0.5
1689260450.8038328,7340,0.4000000059604645
1689260468.3726366,7350,0.20000000298023224
1689260484.0333402,7360,0.20000000298023224
1689260499.6895676,7370,0.5
1689260515.214979,7380,0.5
1689260530.3674862,7390,0.30000001192092896
1689260545.6106515,7400,0.30000001192092896
1689260560.9089477,7410,0.4000000059604645
1689260575.429322,7420,0.10000000149011612
1689260590.2223074,7430,0.20000000298023224
1689260606.096069,7440,0.30000001192092896
1689260623.392736,7450,0.30000001192092896
1689260639.1173606,7460,0.20000000298023224
1689260656.7052643,7470,0.30000001192092896
1689260688.099321,7490,0.20000000298023224
1689260707.4559367,7500,0.10000000149011612
1689260722.532727,7510,0.10000000149011612
1689260738.0760508,7520,0.30000001192092896
1689260754.1441977,7530,0.5
1689260770.0900304,7540,0.20000000298023224
1689260785.6314662,7550,0.30000001192092896
1689260800.2226934,7560,0.30000001192092896
1689260842.5897737,7590,0.4000000059604645
1689260857.4742806,7600,0.5
1689260885.809103,7620,0.30000001192092896
1689260899.4021523,7630,0.5
1689260915.0462282,7640,0.4000000059604645
1689260929.0363874,7650,0.10000000149011612
1689260943.2313166,7660,0.4000000059604645
1689260958.2511425,7670,0.5
1689260986.6186411,7690,0.30000001192092896
1689261003.042016,7700,0.30000001192092896
1689261018.542865,7710,0.6000000238418579
1689261034.0711212,7720,0.10000000149011612
1689261048.9845712,7730,0.20000000298023224
1689261064.0435805,7740,0.4000000059604645
1689261079.8267827,7750,0.4000000059604645
1689261096.9427028,7760,0.5
1689261128.200371,7780,0.30000001192092896
1689261144.421245,7790,0.4000000059604645
1689261158.710626,7800,0.6000000238418579
1689261190.8207557,7820,0.20000000298023224
1689261207.656652,7830,0.20000000298023224
1689261222.5988858,7840,0.4000000059604645
1689261237.341338,7850,0.30000001192092896
1689261252.2879803,7860,0.4000000059604645
1689261266.7373152,7870,0.10000000149011612
1689261298.3848333,7890,0.5
1689261314.2470615,7900,0.5
1689261330.4856498,7910,0.20000000298023224
1689261346.0928838,7920,0.30000001192092896
1689261361.3763275,7930,0.20000000298023224
1689261377.2234502,7940,0.5
1689261393.088457,7950,0.5
1689261408.9951565,7960,0.10000000149011612
1689261424.724197,7970,0.30000001192092896
1689261441.4830816,7980,0.10000000149011612
1689261456.8120012,7990,0.30000001192092896
1689261472.5057828,8000,0.5
1689261503.3943765,8020,0.30000001192092896
1689261533.7912686,8040,0.20000000298023224
1689261548.3064053,8050,0.30000001192092896
1689261564.2306654,8060,0.4000000059604645
1689261579.4283254,8070,0.20000000298023224
1689261594.295679,8080,0.30000001192092896
1689261610.3249445,8090,0.20000000298023224
1689261640.9070258,8110,0.5
1689261656.3422053,8120,0.20000000298023224
1689261670.674175,8130,0.20000000298023224
1689261685.0704474,8140,0.30000001192092896
1689261698.8450196,8150,0.6000000238418579
1689261715.2949827,8160,0.5
1689261747.8121223,8180,0.6000000238418579
1689261779.6697524,8200,0.6000000238418579
1689261794.6792707,8210,0.30000001192092896
1689261822.639717,8230,0.30000001192092896
1689261837.7554307,8240,0.4000000059604645
1689261852.869201,8250,0.5
1689261898.9283876,8280,0.5
1689261915.280509,8290,0.4000000059604645
1689261929.4922607,8300,0.20000000298023224
1689261942.7645843,8310,0.30000001192092896
1689261957.4475307,8320,0.4000000059604645
1689261973.3761353,8330,0.20000000298023224
1689261986.9935694,8340,0.30000001192092896
1689262002.4118402,8350,0.30000001192092896
1689262017.790827,8360,0.20000000298023224
1689262031.6480818,8370,0.30000001192092896
1689262046.7645023,8380,0.6000000238418579
1689262060.9104843,8390,0.4000000059604645
1689262075.4258723,8400,0.5
1689262105.0726628,8420,0.30000001192092896
1689262119.009138,8430,0.4000000059604645
1689262149.973106,8450,0.5
1689262164.5323758,8460,0.6000000238418579
1689262178.5200493,8470,0.10000000149011612
1689262194.53233,8480,0.699999988079071
1689262224.477059,8500,0.30000001192092896
1689262239.8702626,8510,0.4000000059604645
1689262254.1117196,8520,0.30000001192092896
1689262269.687951,8530,0.30000001192092896
1689262302.440434,8550,0.4000000059604645
1689262334.1472192,8570,0.30000001192092896
1689262364.5128508,8590,0.0
1689262379.8994563,8600,0.20000000298023224
1689262395.386045,8610,0.5
1689262410.3902907,8620,0.5
1689262425.1930804,8630,0.30000001192092896
1689262481.5456378,8670,0.0
1689262496.7879937,8680,0.30000001192092896
1689262512.9084346,8690,0.6000000238418579
1689262527.1143308,8700,0.30000001192092896
1689262541.4156888,8710,0.5
1689262571.5211177,8730,0.5
1689262586.2096217,8740,0.5
1689262601.2420876,8750,0.30000001192092896
1689262617.4925573,8760,0.4000000059604645
1689262631.9181266,8770,0.30000001192092896
1689262646.4296355,8780,0.30000001192092896
1689262660.4284146,8790,0.30000001192092896
1689262675.0698051,8800,0.4000000059604645
1689262690.1460834,8810,0.30000001192092896
1689262705.1964116,8820,0.30000001192092896
1689262734.437852,8840,0.0
1689262748.4011137,8850,0.5
1689262762.1158226,8860,0.20000000298023224
1689262776.7275274,8870,0.20000000298023224
1689262790.9827988,8880,0.20000000298023224
1689262806.1405718,8890,0.10000000149011612
1689262820.9402266,8900,0.30000001192092896
1689262837.332664,8910,0.5
1689262853.1238475,8920,0.4000000059604645
1689262869.2174814,8930,0.4000000059604645
1689262884.7442727,8940,0.4000000059604645
1689262901.058879,8950,0.20000000298023224
1689262916.4941292,8960,0.20000000298023224
1689262932.4071262,8970,0.4000000059604645
1689262945.5311286,8980,0.4000000059604645
1689262959.9341068,8990,0.6000000238418579
1689262974.6991837,9000,0.30000001192092896
1689263005.4825022,9020,0.4000000059604645
1689263020.845604,9030,0.4000000059604645
1689263035.6513839,9040,0.5
1689263050.8162131,9050,0.5
