Wall time,Step,Value
1689181475.2088208,1860,0.30000001192092896
1689181488.4362555,1870,0.0
1689181502.1362631,1880,0.0
1689181528.6747553,1900,0.10000000149011612
1689181541.576521,1910,0.0
1689181583.5151575,1940,0.20000000298023224
1689181638.0589325,1980,0.30000001192092896
1689181651.0345483,1990,0.10000000149011612
1689181678.075794,2010,0.10000000149011612
1689181692.197738,2020,0.0
1689181706.0834997,2030,0.4000000059604645
1689181733.1792076,2050,0.10000000149011612
1689181746.770985,2060,0.0
1689181760.263547,2070,0.10000000149011612
1689181774.1009016,2080,0.0
1689181788.4382212,2090,0.4000000059604645
1689181830.0830736,2120,0.10000000149011612
1689181842.8268046,2130,0.0
1689181857.1181202,2140,0.20000000298023224
1689181870.6901677,2150,0.0
1689181897.7552867,2170,0.10000000149011612
1689181912.1240609,2180,0.30000001192092896
1689181927.1622615,2190,0.0
1689181941.3439853,2200,0.0
1689181953.454771,2210,0.0
1689181967.672795,2220,0.0
1689181980.9812376,2230,0.20000000298023224
1689182007.8017972,2250,0.10000000149011612
1689182022.5031538,2260,0.0
1689182035.8105419,2270,0.10000000149011612
1689182064.8625546,2290,0.10000000149011612
1689182079.890581,2300,0.0
1689182093.7434192,2310,0.10000000149011612
1689182107.4721947,2320,0.0
1689182121.950211,2330,0.20000000298023224
1689182135.7098715,2340,0.0
1689182149.2987342,2350,0.20000000298023224
1689182175.1690147,2370,0.0
1689182188.4908955,2380,0.10000000149011612
1689182215.8670025,2400,0.0
1689182230.0324864,2410,0.0
1689182243.8708866,2420,0.10000000149011612
1689182270.9516644,2440,0.10000000149011612
1689182284.3960333,2450,0.10000000149011612
1689182297.611982,2460,0.20000000298023224
1689182311.1226506,2470,0.0
1689182324.7263348,2480,0.10000000149011612
1689182338.0936852,2490,0.10000000149011612
1689182352.2126253,2500,0.10000000149011612
1689182366.1903882,2510,0.10000000149011612
1689182380.346535,2520,0.30000001192092896
1689182393.8378596,2530,0.10000000149011612
1689182408.1464517,2540,0.4000000059604645
1689182421.9413152,2550,0.10000000149011612
1689182462.0937395,2580,0.0
1689182475.7282617,2590,0.20000000298023224
1689182490.160974,2600,0.0
1689182503.9520202,2610,0.30000001192092896
1689182533.549796,2630,0.0
1689182548.1710756,2640,0.10000000149011612
1689182562.8228588,2650,0.10000000149011612
1689182591.525156,2670,0.0
1689182617.4591243,2690,0.0
1689182645.9032454,2710,0.0
1689182659.73391,2720,0.0
1689182674.8567371,2730,0.10000000149011612
1689182689.775208,2740,0.0
1689182705.2243948,2750,0.10000000149011612
1689182735.907653,2770,0.20000000298023224
1689182751.4737055,2780,0.20000000298023224
1689182766.1841412,2790,0.0
1689182781.2166295,2800,0.10000000149011612
1689182796.4862063,2810,0.20000000298023224
1689182812.1311214,2820,0.10000000149011612
1689182825.4686875,2830,0.10000000149011612
1689182838.6025941,2840,0.10000000149011612
1689182907.3806167,2890,0.10000000149011612
1689182936.2438836,2910,0.10000000149011612
1689182949.8724585,2920,0.10000000149011612
1689182976.218321,2940,0.20000000298023224
1689182990.139473,2950,0.20000000298023224
1689183003.3074472,2960,0.20000000298023224
1689183016.9437604,2970,0.0
1689183032.3314085,2980,0.0
1689183045.6715543,2990,0.10000000149011612
1689183059.716345,3000,0.10000000149011612
1689183072.804438,3010,0.0
1689183088.0841262,3020,0.10000000149011612
1689183101.9218605,3030,0.20000000298023224
1689183114.8093262,3040,0.10000000149011612
1689183155.2676558,3070,0.0
1689183168.5129495,3080,0.10000000149011612
1689183182.1349518,3090,0.10000000149011612
1689183195.8320792,3100,0.20000000298023224
1689183211.5651293,3110,0.0
1689183240.5745344,3130,0.0
1689183254.3751767,3140,0.0
1689183280.243597,3160,0.0
1689183293.708926,3170,0.0
1689183306.9083114,3180,0.20000000298023224
1689183320.0611086,3190,0.0
1689183333.7292938,3200,0.10000000149011612
1689183347.0818946,3210,0.10000000149011612
1689183360.3119962,3220,0.0
1689183373.605311,3230,0.10000000149011612
1689183386.9584093,3240,0.0
1689183401.2997491,3250,0.10000000149011612
1689183415.6738622,3260,0.20000000298023224
1689183430.4400246,3270,0.0
1689183444.0121806,3280,0.20000000298023224
1689183470.4344923,3300,0.0
1689183484.2282822,3310,0.10000000149011612
1689183512.3454444,3330,0.10000000149011612
1689183539.09846,3350,0.0
1689183565.952665,3370,0.10000000149011612
1689183593.0166562,3390,0.20000000298023224
1689183608.3708842,3400,0.20000000298023224
1689183622.1821806,3410,0.30000001192092896
1689183636.148954,3420,0.10000000149011612
1689183649.2667246,3430,0.10000000149011612
1689183662.010309,3440,0.0
1689183675.4141943,3450,0.20000000298023224
1689183690.360656,3460,0.10000000149011612
1689183705.506349,3470,0.20000000298023224
1689183720.0187445,3480,0.20000000298023224
1689183733.9738352,3490,0.10000000149011612
1689183747.9131296,3500,0.10000000149011612
1689183761.7016125,3510,0.10000000149011612
1689183776.0216043,3520,0.0
1689183791.178341,3530,0.4000000059604645
1689183806.4573247,3540,0.0
1689183821.561675,3550,0.20000000298023224
1689183836.6365364,3560,0.20000000298023224
1689183851.6236923,3570,0.20000000298023224
1689183866.7295656,3580,0.10000000149011612
1689183881.9908037,3590,0.20000000298023224
1689183897.5039303,3600,0.10000000149011612
1689183912.4063969,3610,0.0
1689183926.9805105,3620,0.10000000149011612
1689183941.6647115,3630,0.0
1689183956.4101443,3640,0.0
1689183971.5927594,3650,0.10000000149011612
1689183990.0124857,3660,0.10000000149011612
1689184005.0080578,3670,0.0
1689184020.113468,3680,0.20000000298023224
1689184050.0738847,3700,0.10000000149011612
1689184065.1936815,3710,0.20000000298023224
1689184095.7008214,3730,0.20000000298023224
1689184110.9628983,3740,0.0
1689184126.5205412,3750,0.20000000298023224
1689184141.2577908,3760,0.10000000149011612
1689184156.0341022,3770,0.10000000149011612
1689184170.7954743,3780,0.10000000149011612
1689184187.7907972,3790,0.20000000298023224
1689184218.3330624,3810,0.30000001192092896
1689184233.4853034,3820,0.20000000298023224
1689184266.5457137,3840,0.0
1689184281.5888743,3850,0.10000000149011612
1689184296.4445617,3860,0.0
1689184312.4254272,3870,0.10000000149011612
1689184327.454726,3880,0.10000000149011612
1689184357.778496,3900,0.10000000149011612
1689184372.4969246,3910,0.10000000149011612
1689184388.212409,3920,0.10000000149011612
1689184403.5232139,3930,0.10000000149011612
1689184450.590342,3960,0.0
1689184481.6939185,3980,0.20000000298023224
1689184499.1682622,3990,0.0
1689184528.5038404,4010,0.0
1689184543.1589532,4020,0.20000000298023224
1689184558.0925715,4030,0.20000000298023224
1689184587.4913788,4050,0.10000000149011612
1689184602.1588235,4060,0.0
1689184632.262489,4080,0.0
1689184664.0213444,4100,0.10000000149011612
1689184678.5335138,4110,0.10000000149011612
1689184693.6397698,4120,0.20000000298023224
1689184723.5090542,4140,0.10000000149011612
1689184738.4933114,4150,0.20000000298023224
1689184753.536646,4160,0.0
1689184801.767662,4190,0.0
1689184816.405893,4200,0.10000000149011612
1689184831.1848536,4210,0.0
1689184845.97907,4220,0.20000000298023224
1689184860.8209214,4230,0.0
1689184875.8507087,4240,0.10000000149011612
1689184906.8274815,4260,0.0
1689184937.3196177,4280,0.30000001192092896
1689184967.9569874,4300,0.10000000149011612
1689184999.6069736,4320,0.10000000149011612
1689185045.906664,4350,0.10000000149011612
1689185060.8090727,4360,0.0
1689185091.3961248,4380,0.20000000298023224
1689185106.2203243,4390,0.10000000149011612
1689185121.354947,4400,0.0
1689185137.133094,4410,0.4000000059604645
1689185152.4441228,4420,0.30000001192092896
1689185182.642469,4440,0.30000001192092896
1689185197.5923016,4450,0.20000000298023224
1689185212.4024105,4460,0.20000000298023224
1689185227.0439641,4470,0.10000000149011612
1689185241.6964238,4480,0.0
1689185257.6477716,4490,0.20000000298023224
1689185274.0826676,4500,0.0
1689185289.5491014,4510,0.0
1689185305.7024677,4520,0.0
1689185320.4018116,4530,0.0
1689185335.3552363,4540,0.30000001192092896
1689185349.9100513,4550,0.0
1689185380.545175,4570,0.10000000149011612
1689185395.557365,4580,0.0
1689185410.3955657,4590,0.10000000149011612
1689185425.3761184,4600,0.10000000149011612
1689185440.2486546,4610,0.10000000149011612
1689185456.9996676,4620,0.0
1689185473.5287514,4630,0.30000001192092896
1689185491.8432424,4640,0.0
1689185508.3717148,4650,0.0
1689185522.843876,4660,0.10000000149011612
1689185537.6709757,4670,0.10000000149011612
1689185552.6544707,4680,0.10000000149011612
1689185567.5577984,4690,0.10000000149011612
1689185582.4677289,4700,0.10000000149011612
1689185600.0931904,4710,0.20000000298023224
1689185615.5446067,4720,0.4000000059604645
1689185631.2627585,4730,0.10000000149011612
1689185647.749874,4740,0.10000000149011612
1689185663.7018797,4750,0.20000000298023224
1689185692.7557056,4770,0.10000000149011612
1689185710.1148555,4780,0.0
1689185771.4651282,4820,0.20000000298023224
1689185801.743209,4840,0.5
1689185816.9747617,4850,0.30000001192092896
1689185832.3306081,4860,0.20000000298023224
1689185847.420163,4870,0.20000000298023224
1689185864.6824808,4880,0.30000001192092896
1689185881.021808,4890,0.20000000298023224
1689185912.9998517,4910,0.10000000149011612
1689185927.8696327,4920,0.10000000149011612
1689185942.7495906,4930,0.10000000149011612
1689185990.6763792,4960,0.0
1689186006.0956438,4970,0.0
1689186037.2798445,4990,0.20000000298023224
1689186100.5189745,5030,0.30000001192092896
1689186115.3276055,5040,0.10000000149011612
1689186130.7588778,5050,0.4000000059604645
1689186146.6291895,5060,0.0
1689186162.3590393,5070,0.4000000059604645
1689186177.6848936,5080,0.10000000149011612
1689186193.6827228,5090,0.5
1689186210.4809813,5100,0.30000001192092896
1689186226.6215687,5110,0.10000000149011612
1689186242.2945797,5120,0.30000001192092896
1689186272.2116723,5140,0.30000001192092896
1689186287.4430137,5150,0.20000000298023224
1689186303.0288393,5160,0.5
1689186319.4651215,5170,0.20000000298023224
1689186334.8863285,5180,0.30000001192092896
1689186351.741994,5190,0.10000000149011612
1689186367.9414306,5200,0.30000001192092896
1689186417.767583,5230,0.10000000149011612
1689186433.117426,5240,0.0
1689186449.8598897,5250,0.4000000059604645
1689186542.643371,5310,0.20000000298023224
1689186576.7245142,5330,0.20000000298023224
1689186594.8044918,5340,0.10000000149011612
1689186612.2040238,5350,0.10000000149011612
1689186629.561109,5360,0.20000000298023224
1689186646.338275,5370,0.10000000149011612
1689186663.6647162,5380,0.30000001192092896
1689186680.3139122,5390,0.10000000149011612
1689186697.4935257,5400,0.4000000059604645
1689186714.1899807,5410,0.20000000298023224
1689186730.9501386,5420,0.20000000298023224
1689186748.312324,5430,0.30000001192092896
1689186764.4149792,5440,0.30000001192092896
1689186784.6474478,5450,0.0
1689186801.3688843,5460,0.4000000059604645
1689186817.3316796,5470,0.20000000298023224
1689186834.986068,5480,0.10000000149011612
1689186852.633738,5490,0.20000000298023224
1689186887.2383723,5510,0.20000000298023224
1689186904.2795756,5520,0.20000000298023224
1689186920.6711228,5530,0.10000000149011612
1689186959.0105436,5550,0.4000000059604645
1689186993.3122957,5570,0.30000001192092896
1689187008.8810418,5580,0.20000000298023224
1689187024.1564775,5590,0.20000000298023224
1689187038.8623924,5600,0.10000000149011612
1689187054.3667922,5610,0.30000001192092896
1689187085.9417415,5630,0.30000001192092896
1689187101.1661623,5640,0.10000000149011612
1689187117.8146846,5650,0.20000000298023224
1689187133.2387807,5660,0.6000000238418579
1689187148.9965308,5670,0.30000001192092896
1689187166.4365244,5680,0.10000000149011612
1689187180.8612528,5690,0.10000000149011612
1689187196.7231488,5700,0.0
1689187211.433471,5710,0.0
1689187227.7061143,5720,0.20000000298023224
1689187244.715092,5730,0.20000000298023224
1689187260.2199433,5740,0.10000000149011612
1689187291.4012241,5760,0.4000000059604645
1689187307.2674937,5770,0.20000000298023224
1689187323.0598881,5780,0.4000000059604645
1689187337.9096653,5790,0.10000000149011612
1689187355.641387,5800,0.0
1689187370.61443,5810,0.10000000149011612
1689187387.3730586,5820,0.20000000298023224
1689187403.348613,5830,0.4000000059604645
1689187418.7940605,5840,0.4000000059604645
1689187437.2610247,5850,0.10000000149011612
1689187452.6305673,5860,0.20000000298023224
1689187468.9767406,5870,0.30000001192092896
1689187483.9256053,5880,0.30000001192092896
1689187499.3419425,5890,0.10000000149011612
1689187533.489027,5910,0.10000000149011612
1689187549.9026198,5920,0.4000000059604645
1689187565.2448814,5930,0.20000000298023224
1689187591.6838953,5950,0.10000000149011612
1689187604.7898219,5960,0.4000000059604645
1689187620.9163306,5970,0.10000000149011612
1689187634.9873483,5980,0.4000000059604645
1689187661.4338074,6000,0.30000001192092896
1689187674.457809,6010,0.30000001192092896
1689187689.082813,6020,0.20000000298023224
1689187702.3368964,6030,0.10000000149011612
1689187715.412543,6040,0.4000000059604645
1689187728.6266353,6050,0.20000000298023224
1689187741.9286115,6060,0.20000000298023224
1689187768.5514257,6080,0.30000001192092896
1689187796.152805,6100,0.4000000059604645
1689187809.4579577,6110,0.5
1689187822.4944127,6120,0.20000000298023224
1689187862.4537666,6150,0.20000000298023224
1689187916.12143,6190,0.4000000059604645
1689187929.3849046,6200,0.10000000149011612
1689187943.7339835,6210,0.20000000298023224
1689187957.711404,6220,0.10000000149011612
1689187970.6973877,6230,0.20000000298023224
1689187984.425476,6240,0.5
1689187997.8779104,6250,0.10000000149011612
1689188012.0644872,6260,0.10000000149011612
1689188053.1685112,6290,0.30000001192092896
1689188067.4602895,6300,0.4000000059604645
1689188080.5917468,6310,0.10000000149011612
1689188094.4156756,6320,0.30000001192092896
1689188121.7501292,6340,0.5
1689188135.149164,6350,0.30000001192092896
1689188149.241086,6360,0.10000000149011612
1689188178.2734818,6380,0.4000000059604645
1689188192.3083768,6390,0.0
1689188206.0327518,6400,0.10000000149011612
1689188220.404312,6410,0.30000001192092896
1689188232.72374,6420,0.4000000059604645
1689188247.7797563,6430,0.4000000059604645
1689188260.8981833,6440,0.4000000059604645
1689188273.2002194,6450,0.20000000298023224
1689188287.863922,6460,0.800000011920929
1689188302.1087754,6470,0.30000001192092896
1689188316.711593,6480,0.30000001192092896
1689188330.161826,6490,0.30000001192092896
1689188344.346227,6500,0.6000000238418579
1689188358.1829822,6510,0.4000000059604645
1689188371.395185,6520,0.20000000298023224
1689188384.9488587,6530,0.4000000059604645
1689188424.7852983,6560,0.20000000298023224
1689188436.8710654,6570,0.20000000298023224
1689188465.9963562,6590,0.30000001192092896
1689188479.896687,6600,0.30000001192092896
1689188493.0906844,6610,0.0
1689188507.368113,6620,0.4000000059604645
1689188521.8840919,6630,0.4000000059604645
1689188535.1781359,6640,0.4000000059604645
1689188548.5609376,6650,0.5
1689188561.3148565,6660,0.10000000149011612
1689188574.1263664,6670,0.20000000298023224
1689188587.8714967,6680,0.4000000059604645
1689188601.0523639,6690,0.5
1689188627.324358,6710,0.20000000298023224
1689188640.2904074,6720,0.20000000298023224
1689188653.7342074,6730,0.20000000298023224
1689188667.1675968,6740,0.30000001192092896
1689188680.7167857,6750,0.20000000298023224
1689188694.6115282,6760,0.6000000238418579
1689188707.979226,6770,0.10000000149011612
1689188722.2608895,6780,0.0
1689188736.4706166,6790,0.5
1689188751.474087,6800,0.20000000298023224
1689188766.148659,6810,0.699999988079071
1689188780.7044015,6820,0.4000000059604645
1689188796.1354945,6830,0.5
1689188810.7753568,6840,0.4000000059604645
1689188824.7252195,6850,0.4000000059604645
1689188841.040322,6860,0.20000000298023224
1689188855.8239868,6870,0.0
1689188869.2793183,6880,0.4000000059604645
1689188883.575326,6890,0.4000000059604645
1689188897.680787,6900,0.5
1689188925.713039,6920,0.30000001192092896
1689188953.1547694,6940,0.20000000298023224
1689188981.2331135,6960,0.4000000059604645
1689189022.4278057,6990,0.5
1689189035.5835636,7000,0.5
1689189049.8522615,7010,0.5
1689189063.5929658,7020,0.5
1689189077.8206496,7030,0.699999988079071
1689189091.9529116,7040,0.6000000238418579
1689189105.7615523,7050,0.30000001192092896
1689189119.4322803,7060,0.20000000298023224
1689189133.6854339,7070,0.30000001192092896
1689189146.061641,7080,0.4000000059604645
1689189159.797113,7090,0.20000000298023224
1689189174.2769673,7100,0.4000000059604645
1689189187.3783164,7110,0.4000000059604645
1689189226.176137,7140,0.20000000298023224
1689189239.8679807,7150,0.30000001192092896
1689189253.154197,7160,0.30000001192092896
1689189280.218994,7180,0.20000000298023224
1689189294.28111,7190,0.699999988079071
1689189308.9946876,7200,0.699999988079071
1689189321.934032,7210,0.0
1689189333.9417174,7220,0.4000000059604645
1689189347.4339385,7230,0.20000000298023224
1689189360.691827,7240,0.4000000059604645
1689189373.5572462,7250,0.5
1689189385.533618,7260,0.10000000149011612
1689189420.8492613,7290,0.20000000298023224
1689189433.2028987,7300,0.5
1689189444.5309827,7310,0.30000001192092896
1689189456.0675988,7320,0.4000000059604645
1689189479.714374,7340,0.4000000059604645
1689189494.0907059,7350,0.30000001192092896
1689189507.537118,7360,0.5
1689189521.0192735,7370,0.30000001192092896
1689189534.882966,7380,0.5
1689189548.5079114,7390,0.30000001192092896
1689189561.8041768,7400,0.10000000149011612
1689189575.236921,7410,0.4000000059604645
1689189590.185182,7420,0.30000001192092896
1689189603.6027646,7430,0.20000000298023224
1689189616.3561068,7440,0.0
1689189628.1205454,7450,0.30000001192092896
1689189641.0662894,7460,0.4000000059604645
1689189655.0209048,7470,0.30000001192092896
1689189681.0733175,7490,0.699999988079071
1689189693.229951,7500,0.30000001192092896
1689189707.415914,7510,0.4000000059604645
1689189721.3279583,7520,0.5
1689189735.7080405,7530,0.4000000059604645
1689189748.0697193,7540,0.5
1689189761.8319714,7550,0.6000000238418579
1689189775.6601,7560,0.20000000298023224
1689189813.7609293,7590,0.10000000149011612
1689189827.76874,7600,0.800000011920929
1689189856.8451264,7620,0.20000000298023224
1689189870.6903937,7630,0.5
1689189884.3925784,7640,0.30000001192092896
1689189897.2518966,7650,0.20000000298023224
1689189911.4271758,7660,0.20000000298023224
1689189925.1917965,7670,0.20000000298023224
1689189951.7925887,7690,0.4000000059604645
1689189965.6477616,7700,0.4000000059604645
1689189980.037685,7710,0.4000000059604645
1689189992.3247054,7720,0.20000000298023224
1689190007.0297306,7730,0.6000000238418579
1689190020.4689093,7740,0.4000000059604645
1689190033.6951208,7750,0.30000001192092896
1689190046.6333427,7760,0.6000000238418579
1689190072.1358712,7780,0.30000001192092896
1689190084.0880342,7790,0.30000001192092896
1689190097.0414581,7800,0.800000011920929
1689190124.4621627,7820,0.10000000149011612
1689190136.3527336,7830,0.30000001192092896
1689190148.6784394,7840,0.4000000059604645
1689190162.1352313,7850,0.4000000059604645
1689190174.4913428,7860,0.5
1689190187.2923517,7870,0.4000000059604645
1689190213.9538653,7890,0.5
1689190226.4768496,7900,0.30000001192092896
1689190240.6180887,7910,0.699999988079071
1689190254.1175995,7920,0.5
1689190266.8494751,7930,0.0
1689175879.6860375,7940,0.30000001192092896
1689175893.1897728,7950,0.30000001192092896
1689175905.9964986,7960,0.30000001192092896
1689175919.076565,7970,0.30000001192092896
1689175933.316635,7980,0.6000000238418579
1689175946.9115064,7990,0.4000000059604645
1689175960.8300502,8000,0.30000001192092896
1689175986.7890666,8020,0.4000000059604645
1689176014.4320965,8040,0.5
1689176028.2206264,8050,0.4000000059604645
1689176041.6183078,8060,0.30000001192092896
1689176055.740768,8070,0.4000000059604645
1689176069.8487735,8080,0.699999988079071
1689176083.9817362,8090,0.6000000238418579
1689176111.0684898,8110,0.30000001192092896
1689176124.6128738,8120,0.10000000149011612
1689176138.473784,8130,0.4000000059604645
1689176152.482881,8140,0.6000000238418579
1689176166.496477,8150,0.800000011920929
1689176179.7531219,8160,0.30000001192092896
1689176206.348053,8180,0.4000000059604645
1689176234.7316236,8200,0.4000000059604645
1689176248.5468502,8210,0.10000000149011612
1689176276.9311147,8230,0.4000000059604645
1689176290.6534154,8240,0.4000000059604645
1689176304.0079353,8250,0.4000000059604645
1689176345.3002744,8280,0.30000001192092896
1689176358.779398,8290,0.20000000298023224
1689176372.519811,8300,0.4000000059604645
1689176385.593483,8310,0.30000001192092896
1689176399.801942,8320,0.4000000059604645
1689176413.94919,8330,0.6000000238418579
1689176428.0829268,8340,0.6000000238418579
1689176442.4630902,8350,0.4000000059604645
1689176455.8398318,8360,0.5
1689176468.9847443,8370,0.5
1689176482.8680482,8380,0.5
1689176496.2234015,8390,0.20000000298023224
1689176509.4931858,8400,0.20000000298023224
1689176537.0772836,8420,0.800000011920929
1689176550.8731723,8430,0.699999988079071
1689176578.5653038,8450,0.4000000059604645
1689176592.3749328,8460,0.6000000238418579
1689176605.7309868,8470,0.20000000298023224
1689176619.2246108,8480,0.4000000059604645
1689176647.4989681,8500,0.4000000059604645
1689176661.7283788,8510,0.6000000238418579
1689176675.377823,8520,0.5
1689176689.2579386,8530,0.5
1689176716.7609158,8550,0.5
1689176744.1588454,8570,0.4000000059604645
1689176770.9400501,8590,0.30000001192092896
1689176785.2057207,8600,0.4000000059604645
1689176798.888527,8610,0.30000001192092896
1689176812.4482305,8620,0.30000001192092896
1689176825.8687909,8630,0.4000000059604645
1689176879.9445024,8670,0.6000000238418579
1689176894.094983,8680,0.800000011920929
1689176908.1413207,8690,0.5
1689176921.602375,8700,0.5
1689176935.6455007,8710,0.699999988079071
1689176962.5220606,8730,0.4000000059604645
1689176976.70769,8740,0.6000000238418579
1689176989.840794,8750,0.30000001192092896
1689177003.4895618,8760,0.5
1689177018.520185,8770,0.30000001192092896
1689177031.880308,8780,0.30000001192092896
1689177045.135599,8790,0.30000001192092896
1689177058.441804,8800,0.30000001192092896
1689177072.0869582,8810,0.0
1689177085.2993228,8820,0.30000001192092896
1689177112.3012292,8840,0.30000001192092896
1689177125.7783191,8850,0.5
1689177138.9554574,8860,0.4000000059604645
1689177152.5252292,8870,0.4000000059604645
1689177165.7667887,8880,0.4000000059604645
1689177179.4982831,8890,0.5
1689177193.5542989,8900,0.5
1689177207.109919,8910,0.5
1689177221.3482254,8920,0.6000000238418579
1689177234.6968975,8930,0.5
1689177248.0819514,8940,0.20000000298023224
1689177261.440662,8950,0.20000000298023224
1689177274.9669602,8960,0.5
1689177288.3026114,8970,0.20000000298023224
1689177302.3793178,8980,0.30000001192092896
1689177315.4950817,8990,0.4000000059604645
1689177328.6589713,9000,0.4000000059604645
1689177355.6790814,9020,0.800000011920929
1689177369.694432,9030,0.699999988079071
1689177383.3746588,9040,0.6000000238418579
1689177397.2951965,9050,0.800000011920929
1689177410.5524266,9060,0.5
1689177424.452954,9070,0.699999988079071
